time_stats.moe_gating_linear.min,time_stats.moe_gating_linear.max,time_stats.moe_gating_linear.mean,time_stats.moe_gating_linear.median,time_stats.moe_gating_linear.std,time_stats.moe_gating_linear.count,time_stats.moe_gating_routing_topk.min,time_stats.moe_gating_routing_topk.max,time_stats.moe_gating_routing_topk.mean,time_stats.moe_gating_routing_topk.median,time_stats.moe_gating_routing_topk.std,time_stats.moe_gating_routing_topk.count,time_stats.moe_shuffling.min,time_stats.moe_shuffling.max,time_stats.moe_shuffling.mean,time_stats.moe_shuffling.median,time_stats.moe_shuffling.std,time_stats.moe_shuffling.count,time_stats.moe_grouped_gemm.min,time_stats.moe_grouped_gemm.max,time_stats.moe_grouped_gemm.mean,time_stats.moe_grouped_gemm.median,time_stats.moe_grouped_gemm.std,num_tokens,num_experts,num_experts_per_device,expert_parallel_size,routing_runtime_path,routing_assignment_policy,routing_weight_policy,routing_uses_router_logits,gating_runtime_context,gating_runtime_context_impl,router_topk,hidden_dim,expert_hidden_dim,use_gated,num_tensor_parallel_workers,total_routed_tokens,model_expansion_ratio,tokens_per_expert_avg,tokens_to_experts_ratio,expert_utilization,min_load_ratio,load_imbalance_cv,max_load_ratio,load_entropy,load_gini_coefficient,load_distribution,seed,moe_grouped_gemm_backend,measurement_type,profiling_precision,model_arch,model_architecture_profile,quant_signature
0.030799999833106995,0.14079999923706055,0.04693010039627552,0.03498000092804432,0.029840571534064116,20,0.01387999951839447,0.05460000038146973,0.018850099947303533,0.015420000068843365,0.009180457599292013,20,0.053119998425245285,0.07884000241756439,0.05637414995580912,0.05476050078868866,0.005625035386955071,20,1.018043041229248,1.1549229621887207,1.0667753219604492,1.0515639781951904,0.043459244072437286,4096,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,32768,0.375,256.0,256.0,0.9921875,0.0,0.35817817759193005,1.52734375,6.890678876699651,0.20214223861694336,skewed,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.028359999880194664,0.05372000113129616,0.03426004955545068,0.0326399989426136,0.005434726480969093,20,0.015039999969303608,0.023679999634623528,0.017853999929502606,0.018319999799132347,0.0021717927461785505,20,0.027639999985694885,0.08612000197172165,0.034282150119543074,0.030400500632822514,0.012386323002137961,20,0.5408419966697693,0.6055619716644287,0.5699817538261414,0.5688819885253906,0.020373517647385597,1664,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,13312,0.375,104.0,104.0,0.9921875,0.0,0.3716217096475406,1.7019230769230769,6.883311503828801,0.2106487567608173,skewed,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.027879999950528145,0.0408409982919693,0.03205404970794916,0.03139999881386757,0.0032141376979525254,20,0.01351999957114458,0.023041000589728355,0.015200099861249327,0.014119999948889017,0.0023122700133668423,20,0.03739999979734421,0.056439999490976334,0.04143604952841997,0.04075999930500984,0.003765824246100277,20,0.8715230226516724,1.0020430088043213,0.9184589385986328,0.8951230049133301,0.04713952913880348,3328,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,26624,0.375,208.0,208.0,1.0,0.8557692307692307,0.06388591443968207,1.1730769230769231,6.997053383830021,0.03609818678635812,uniform,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.035280000418424606,0.28044000267982483,0.059086150117218496,0.03814049996435642,0.055109081264755076,20,0.01143999956548214,0.9831230044364929,0.06779024996794761,0.018699999898672104,0.21004771450114387,20,0.033479999750852585,0.05140100046992302,0.03783615007996559,0.037299999967217445,0.003353086742409131,20,0.759082019329071,0.8675619959831238,0.7979581356048584,0.7959219813346863,0.028802257031202316,2816,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,22528,0.375,176.0,176.0,1.0,0.8465909090909091,0.07039495280320379,1.1761363636363635,6.996435029198908,0.039651350541548336,uniform,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.029200000688433647,0.10283999890089035,0.042058149725198744,0.030760000459849834,0.023305124952774058,20,0.0139999995008111,0.05756000056862831,0.018678000057116152,0.01594000030308962,0.009215000712658891,20,0.026599999517202377,0.03200000151991844,0.0292221499606967,0.02926049940288067,0.0011721049175808093,20,0.4848810136318207,0.5638020038604736,0.5295295715332031,0.5283210277557373,0.018340930342674255,1536,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,12288,0.375,96.0,96.0,0.9921875,0.0,0.3731871691181845,1.75,6.881848351276519,0.21111043294270826,skewed,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.03179999813437462,0.8625230193138123,0.0780542004853487,0.03349999897181988,0.18028089513629034,20,0.016599999740719795,0.041839998215436935,0.019562099874019623,0.017799999564886093,0.005472299288044266,20,0.02848000079393387,0.04600000008940697,0.030476149916648865,0.029360000044107437,0.003861378720530775,20,0.6082019805908203,3.2872509956359863,0.7608084678649902,0.6183620095252991,0.5951052904129028,2048,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,16384,0.375,128.0,128.0,1.0,0.8359375,0.07652163290687396,1.1953125,6.995814551194295,0.04289054870605469,uniform,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.028920000419020653,0.1175599992275238,0.04750814968720078,0.03683999925851822,0.024778596988449236,20,0.01083999965339899,0.05443999916315079,0.01977199981920421,0.015799999237060547,0.009715653903256785,20,0.04535999894142151,0.06224000081419945,0.047834300249814984,0.046400001272559166,0.0038200758417934457,20,0.956043004989624,1.1419240236282349,1.0121612548828125,0.9850829839706421,0.055169928818941116,3840,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,30720,0.375,240.0,240.0,1.0,0.8625,0.05852136732876102,1.1375,6.997521936934735,0.033358764648437456,uniform,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.028200000524520874,0.039400000125169754,0.032452149968594315,0.032180000096559525,0.002102295055573545,20,0.01116000022739172,0.01775999926030636,0.014574050018563867,0.01488000014796853,0.0015099704222951292,20,0.03452099859714508,0.04755999892950058,0.036912099458277225,0.036480000242590904,0.0025992440112732893,20,0.8075230121612549,0.8996419906616211,0.8477925062179565,0.8295630216598511,0.03363000601530075,3072,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,24576,0.375,192.0,192.0,1.0,0.828125,0.06740718284137909,1.1614583333333333,6.996720922357698,0.03811391194661451,uniform,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.025040000677108765,0.10360100120306015,0.04191615013405681,0.031500499695539474,0.02347418247085943,20,0.010440000332891941,0.026760000735521317,0.017998049687594175,0.017119999043643475,0.003735830885304303,20,0.023399999365210533,0.0363599993288517,0.026628049928694962,0.026460000313818455,0.002389946623277694,20,0.4986009895801544,0.5571619868278503,0.5282576084136963,0.5212810039520264,0.020440934225916862,1408,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,11264,0.375,88.0,88.0,1.0,0.7613636363636364,0.10166922634575223,1.2386363636363635,6.99254534648363,0.05791681463068188,uniform,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.03192000091075897,0.14152100682258606,0.05601225011050701,0.0339799989014864,0.03755326983267972,20,0.013439999893307686,0.04255999997258186,0.021198050025850533,0.017040000297129154,0.008333805516150306,20,0.02428000047802925,0.039639998227357864,0.02863209992647171,0.027979999780654907,0.0028913158688694345,20,0.5774819850921631,0.6529619693756104,0.6032858490943909,0.6015620231628418,0.02088092267513275,1920,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,15360,0.375,120.0,120.0,1.0,0.8083333333333333,0.08915839136054442,1.2,6.994288146462893,0.05062357584635424,uniform,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.03376000002026558,0.18104100227355957,0.052674099802970886,0.03739999979734421,0.04036066896164377,20,0.01348000019788742,0.02979999966919422,0.018328100023791195,0.017680000513792038,0.003909808407713256,20,0.03799999877810478,0.05172000080347061,0.04428819958120585,0.04433999955654144,0.002435503578166672,20,0.8121230006217957,0.9110429883003235,0.8533446192741394,0.8421630263328552,0.032442282885313034,3072,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,24576,0.375,192.0,192.0,0.9921875,0.0,0.3660655093185237,1.65625,6.886361429575692,0.20705350240071607,skewed,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.028279999271035194,0.09532000124454498,0.04236809983849525,0.0328999999910593,0.019722533119015784,20,0.013559999875724316,0.04568000137805939,0.018680000165477394,0.016460000537335873,0.006733688651751967,20,0.028920000419020653,0.035760000348091125,0.03309204997494817,0.032999999821186066,0.0013316091688291994,20,0.7148420214653015,0.810122013092041,0.7564400434494019,0.7442020177841187,0.028543546795845032,2560,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,20480,0.375,160.0,160.0,1.0,0.83125,0.07371953820053405,1.1625,6.996057207188596,0.042040252685546786,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.024320000782608986,0.20976099371910095,0.048980149906128645,0.0352804996073246,0.04223495439324632,20,0.013679999858140945,0.05688000097870827,0.018512050015851857,0.015980000607669353,0.009383025324327707,20,0.05268099904060364,0.07264000177383423,0.05508214980363846,0.05384000018239021,0.004364162056326327,20,1.0165239572525024,1.1424039602279663,1.0660332441329956,1.0517239570617676,0.039656300097703934,4096,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,32768,0.375,256.0,256.0,0.9921875,0.0,0.36216581001537373,1.59765625,6.887509269920875,0.20406579971313477,skewed,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.03036000020802021,0.13656100630760193,0.04992214990779757,0.03349999897181988,0.035752379011947874,20,0.013919999822974205,0.051601000130176544,0.019328050035983323,0.01536000007763505,0.00937519947484218,20,0.03880000114440918,0.06703999638557434,0.04462599959224463,0.043640000745654106,0.005451447245970562,20,0.9247229695320129,1.080603003501892,0.9705091714859009,0.9558429718017578,0.04494354501366615,3584,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,28672,0.375,224.0,224.0,1.0,0.8348214285714286,0.06299380420188365,1.1875,6.997138660564587,0.03537859235491081,uniform,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.026119999587535858,0.04323999956250191,0.03238614993169904,0.03104000072926283,0.003906693273023602,20,0.01080000028014183,0.01679999940097332,0.014332049852237105,0.014260000083595514,0.0013162001108193773,20,0.03112100064754486,0.04520000144839287,0.036784100160002706,0.03587999939918518,0.0033512040389656723,20,0.7334820032119751,0.8516029715538025,0.7741885185241699,0.7601630091667175,0.03277666121721268,2816,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,22528,0.375,176.0,176.0,1.0,0.8352272727272727,0.06903102195759767,1.1306818181818181,6.996533450445316,0.039312882856889164,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.027960000559687614,0.15083999931812286,0.042164099868386984,0.033959999680519104,0.026377240181687626,20,0.01131999958306551,0.05448000133037567,0.01707604988478124,0.014800000004470348,0.008939476442513248,20,0.04676000028848648,0.06356000155210495,0.04905804973095655,0.04796000011265278,0.003567542165493359,20,1.015483021736145,1.149603009223938,1.069947361946106,1.0587639808654785,0.04524268954992294,4096,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,32768,0.375,256.0,256.0,1.0,0.87109375,0.05815263644906018,1.1328125,6.9975499298372945,0.03311777114868164,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.028440000489354134,1.1514829397201538,0.08995224693790078,0.031780000776052475,0.24370886204949768,20,0.015320999547839165,0.026480000466108322,0.017990049812942742,0.01703999936580658,0.0025222913589595312,20,0.02632099948823452,0.05820100009441376,0.02908014990389347,0.02735999971628189,0.0067673150321983415,20,0.5498819947242737,0.6129220128059387,0.57427579164505,0.5727220177650452,0.016569558531045914,1792,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,14336,0.375,112.0,112.0,1.0,0.8125,0.08663043915323675,1.1875,6.994585730721326,0.04950714111328125,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.028039999306201935,0.09115999937057495,0.03948010001331568,0.03114000055938959,0.018873837361134817,20,0.010999999940395355,0.038279999047517776,0.01838604984804988,0.016680000349879265,0.005581157595913823,20,0.023639999330043793,0.032839998602867126,0.025283999741077423,0.024980000220239162,0.0017973711886015815,20,0.458640992641449,0.5217620134353638,0.49513760209083557,0.4904409945011139,0.01523156650364399,1280,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,10240,0.375,80.0,80.0,1.0,0.7125,0.11438311105119496,1.35,6.990633007760165,0.06449279785156259,uniform,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.03036000020802021,0.7472010254859924,0.0817502005957067,0.03531999886035919,0.15415385622417305,20,0.015119999647140503,0.034040000289678574,0.019952000072225928,0.018360000103712082,0.004496373725527764,20,0.04024000093340874,0.04696099832653999,0.04186220020055771,0.04122000001370907,0.001705807169627189,20,0.7612419724464417,0.8954820036888123,0.8078225255012512,0.7882819771766663,0.04238583892583847,2816,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,22528,0.375,176.0,176.0,0.9921875,0.0,0.3663788462346502,1.6363636363636365,6.885090907759716,0.20673855868252833,skewed,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.02112000063061714,0.04044000059366226,0.031578149925917384,0.030919999815523624,0.004103581761809304,20,0.01131999958306551,0.027319999411702156,0.015633999835699797,0.014299999922513962,0.00357516484233633,20,0.03820100054144859,0.05132000148296356,0.04171809982508421,0.04059999994933605,0.002785256503861951,20,0.8851230144500732,0.9842429757118225,0.9283731579780579,0.9203630089759827,0.0330033116042614,3328,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,26624,0.375,208.0,208.0,1.0,0.8413461538461539,0.06320675655018754,1.1298076923076923,6.997092000259088,0.03568678635817313,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.02304000034928322,0.09696000069379807,0.04033810002729297,0.031540000811219215,0.022068590136095193,20,0.014399999752640724,0.026280000805854797,0.01675799987278879,0.01568000018596649,0.002809540323440654,20,0.06543999910354614,0.07044000178575516,0.06694000028073788,0.06686000153422356,0.0011420341058426134,20,0.7170019745826721,0.7762020230293274,0.7405298948287964,0.7355219721794128,0.01845199055969715,2560,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,20480,0.375,160.0,160.0,1.0,0.1125,3.11508887297352,13.1125,4.40103109203911,0.7699424743652343,extremely_skewed,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.02816000021994114,2.3528060913085938,0.15308045437559487,0.03134049940854311,0.5050471886635084,20,0.014879999682307243,0.094760000705719,0.021044049831107258,0.016859999857842922,0.016972312944858726,20,0.049320001155138016,0.06940100342035294,0.051590200141072275,0.05025999993085861,0.004527224390435427,20,0.5884420275688171,0.6607620120048523,0.6197680234909058,0.6084820032119751,0.025072898715734482,1792,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,14336,0.375,112.0,112.0,1.0,0.09821428571428571,3.0902903377856306,13.044642857142858,4.435657733140748,0.7675399780273438,extremely_skewed,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.02711999975144863,3.0454890727996826,0.1829325534403324,0.031700000166893005,0.6567271492319562,20,0.013679999858140945,0.022439999505877495,0.016489999974146484,0.01594000030308962,0.0024565300863218877,20,0.0706000030040741,0.07683999836444855,0.07268824987113476,0.0724399983882904,0.001539275068048577,20,0.7667629718780518,0.8481630086898804,0.7980085611343384,0.7888420224189758,0.02601844072341919,2816,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,22528,0.375,176.0,176.0,1.0,0.11363636363636363,3.123109578002136,13.153409090909092,4.389550798728919,0.7710342407226562,extremely_skewed,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.025800999253988266,0.08711999654769897,0.0360340996645391,0.030460000038146973,0.015361683997702043,20,0.01384000014513731,0.01995999924838543,0.016421999782323837,0.01616000011563301,0.001323297215167301,20,0.02304000034928322,0.033879999071359634,0.026850099954754115,0.025560500100255013,0.0029413408590917268,20,0.4670810103416443,0.5098419785499573,0.4849075376987457,0.48092201352119446,0.014180348254740238,1152,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,9216,0.375,72.0,72.0,1.0,0.75,0.10348445583907102,1.3194444444444444,6.9922897422872925,0.05794609917534732,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.03144000098109245,0.48204100131988525,0.06041014958173037,0.03333999961614609,0.09860084797018528,20,0.01083999965339899,0.02864000014960766,0.015482049854472279,0.013819999992847443,0.004623123739158432,20,0.050200000405311584,0.06871999800205231,0.05433214921504259,0.053460000082850456,0.003864536628270113,20,0.9706829786300659,1.1676039695739746,1.0180532932281494,0.9974030256271362,0.05402849614620209,3840,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,30720,0.375,240.0,240.0,0.9921875,0.0,0.3580326681925206,1.525,6.890639051903003,0.20197906494140616,skewed,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.030519999563694,0.13023999333381653,0.05054014967754483,0.03357999958097935,0.03391586868141316,20,0.01592000015079975,0.06151999905705452,0.02227799976244569,0.017239999026060104,0.01123002711296418,20,0.03620100021362305,0.053040001541376114,0.038878149911761285,0.038439998403191566,0.0034149411411081502,20,0.7161629796028137,0.806082010269165,0.7498224973678589,0.7420430183410645,0.030798228457570076,2560,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,20480,0.375,160.0,160.0,0.9921875,0.0,0.3688228211994209,1.575,6.884752751278314,0.20899276733398442,skewed,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.029759999364614487,0.749800980091095,0.07454814864322543,0.032180000096559525,0.15592537956276253,20,0.011640000157058239,0.03728000074625015,0.017516050022095442,0.01570000033825636,0.005462413484594199,20,0.056400999426841736,0.06436000019311905,0.06078615002334118,0.06039999984204769,0.0015256359068088418,20,0.6785619854927063,0.7440019845962524,0.7046598196029663,0.6970019936561584,0.021426845341920853,2304,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,18432,0.375,144.0,144.0,1.0,0.09027777777777778,3.099252169581848,13.04861111111111,4.423499136546914,0.7674569023980036,extremely_skewed,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.030319999903440475,0.14180000126361847,0.05437420010566711,0.03342049941420555,0.037416567641078466,20,0.013240000233054161,0.0414000004529953,0.019766000006347893,0.016940000467002392,0.007132015222995271,20,0.0840810015797615,0.08795999735593796,0.08574834987521171,0.0855804979801178,0.00120369245323778,20,0.8648030161857605,0.9900429844856262,0.9168349504470825,0.9090030193328857,0.037205714732408524,3328,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,26624,0.375,208.0,208.0,1.0,0.125,3.126598842102097,13.16826923076923,4.384955519493408,0.7704356266902044,extremely_skewed,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.023959999904036522,0.1363999992609024,0.040476149413734674,0.032679999247193336,0.024222741520215134,20,0.01116000022739172,0.029239999130368233,0.015529999835416674,0.013779999688267708,0.004875553178413539,20,0.09759999811649323,0.10915999859571457,0.10345429964363576,0.10302099958062172,0.002524312413102359,20,0.9696829915046692,1.0443229675292969,0.9974530935287476,0.9955229759216309,0.0242296252399683,4096,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,32768,0.375,256.0,256.0,1.0,0.140625,3.1301144137814556,13.1640625,4.380529110684116,0.7689218521118164,extremely_skewed,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.027921000495553017,0.05291999876499176,0.031048099789768458,0.02973999921232462,0.005201044107390072,20,0.014600000344216824,0.024080000817775726,0.016714000143110752,0.01624000072479248,0.0018905778364597613,20,0.047040000557899475,0.04944000020623207,0.04786824993789196,0.04747999832034111,0.0007430489018051822,20,0.5710819959640503,0.7706829905509949,0.5984820127487183,0.5914819836616516,0.04304247349500656,1664,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,13312,0.375,104.0,104.0,1.0,0.09615384615384616,3.0816018551279636,12.971153846153847,4.447464689176686,0.7671907865084135,extremely_skewed,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
