time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_mla_kv_cache_save.min,time_stats.attn_mla_kv_cache_save.max,time_stats.attn_mla_kv_cache_save.mean,time_stats.attn_mla_kv_cache_save.median,time_stats.attn_mla_kv_cache_save.std,time_stats.attn_mla_kv_cache_save.count,time_stats.attn_mla_prefill_kv_up_proj.min,time_stats.attn_mla_prefill_kv_up_proj.max,time_stats.attn_mla_prefill_kv_up_proj.mean,time_stats.attn_mla_prefill_kv_up_proj.median,time_stats.attn_mla_prefill_kv_up_proj.std,time_stats.attn_mla_prefill_kv_up_proj.count,time_stats.attn_mla_prefill.min,time_stats.attn_mla_prefill.max,time_stats.attn_mla_prefill.mean,time_stats.attn_mla_prefill.median,time_stats.attn_mla_prefill.std,time_stats.attn_mla_prefill.count,time_stats.attn_mla_decode_q_latent_proj.min,time_stats.attn_mla_decode_q_latent_proj.max,time_stats.attn_mla_decode_q_latent_proj.mean,time_stats.attn_mla_decode_q_latent_proj.median,time_stats.attn_mla_decode_q_latent_proj.std,time_stats.attn_mla_decode_q_latent_proj.count,time_stats.attn_mla_decode.min,time_stats.attn_mla_decode.max,time_stats.attn_mla_decode.mean,time_stats.attn_mla_decode.median,time_stats.attn_mla_decode.std,time_stats.attn_mla_decode.count,time_stats.attn_mla_v_up_proj.min,time_stats.attn_mla_v_up_proj.max,time_stats.attn_mla_v_up_proj.mean,time_stats.attn_mla_v_up_proj.median,time_stats.attn_mla_v_up_proj.std,time_stats.attn_mla_v_up_proj.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,is_mixed_batch,mode,seq_lens,total_tokens,max_seq_len,min_seq_len,avg_seq_len,equal_seq_len,seq_len_variance,seq_len_std,seq_len_cv,head_size,qk_nope_head_dim,qk_rope_head_dim,qk_head_dim,kv_lora_rank,v_head_dim,batch_num_tokens,batch_num_prefill_tokens,batch_num_decode_tokens,max_seqlen_q,max_seqlen_k,num_actual_tokens,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,total_prefill_tokens,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature,is_mla_profile_import
0.004240000154823,0.0057999999262392,0.0050960000604391,0.0054000001400709,0.0007140195161672,5,0.0300399996340274,0.0529999993741512,0.0360402002930641,0.0322000011801719,0.0086187513508203,5,0.0043600001372396,0.0063599999994039,0.0049439999274909,0.0046799997799098,0.0007180417963194,5,0.0042799999937415,0.0054000001400709,0.0047919999808073,0.0046399999409914,0.0004492838928162,5,0.0392000004649162,0.0621600002050399,0.0460320003330707,0.0418800003826618,0.0084436731097638,5,0.1104400008916854,0.1270000040531158,0.1162479996681213,0.1150399968028068,0.0056634933938121,5,0.0323599986732006,0.0396399982273578,0.0350961998105049,0.0342399999499321,0.0027863594693704,5,0.0042799999937415,0.0060800001956522,0.0051200000569224,0.0049600000493228,0.0006055741605235,5,7168,128,1,32,2,4096,1,0,32,False,TORCH_SDPA_MLA,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,576,128,64,192,512,128,1,0,1,1,33,1,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.0041200001724064,0.0071200001984834,0.0059040000662207,0.006000000052154,0.0010013111276699,5,0.0250809993594884,0.1061199977993965,0.0460801985114812,0.0325599983334541,0.0301953833750737,5,0.0044399998150765,0.0056799999438226,0.0050399999134242,0.0049999998882412,0.0005461136340973,5,0.0043600001372396,0.0044399998150765,0.0043840000405907,0.0043600001372396,3.1999871134757994e-05,5,0.0624400004744529,0.0832799971103668,0.0707601994276046,0.0688799992203712,0.0076340573197288,5,0.1964399963617324,0.2267200052738189,0.207447999715805,0.2033600062131881,0.0103878230330902,5,0.0531210005283355,0.0579599998891353,0.054840200394392,0.0537200011312961,0.0018981969794953,5,0.004240000154823,0.0061200000345706,0.0052560000680387,0.0052399998530745,0.0006281910134834,5,7168,128,1,32,2,4096,2,0,32,False,TORCH_SDPA_MLA,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,576,128,64,192,512,128,2,0,2,1,33,2,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.0041200001724064,0.0060800001956522,0.0052960000000894,0.0054799998179078,0.0006648187477286,5,0.0302799995988607,0.0551600009202957,0.0366240002214908,0.0333999991416931,0.0093747443396804,5,0.0041600000113248,0.0080800000578165,0.0052880000323057,0.0043600001372396,0.0014990984252079,5,0.004240000154823,0.0127199999988079,0.0063920000568032,0.0043999999761581,0.003259094334838,5,0.030239999294281,0.0582400001585483,0.0400242000818252,0.036761000752449,0.0095276797780077,5,0.1094010025262832,0.12984000146389,0.1181681990623474,0.1165599972009658,0.0081640731339187,5,0.0299200005829334,0.0365200005471706,0.0328400000929832,0.0319200009107589,0.0026999256102417,5,0.0042799999937415,0.0062400000169873,0.0052319999784231,0.0049999998882412,0.0006709515661882,5,7168,128,1,32,2,4096,1,0,64,False,TORCH_SDPA_MLA,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,576,128,64,192,512,128,1,0,1,1,65,1,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.0041200001724064,0.0059600002132356,0.0054160000756382,0.0056400001049041,0.0006753250682503,5,0.0294400006532669,0.0589209981262683,0.0390881992876529,0.0360799990594387,0.0103279279991861,5,0.0044399998150765,0.0056400001049041,0.0048879998736083,0.0047999997623264,0.0004535373129025,5,0.004240000154823,0.0056400001049041,0.0045680000446736,0.0042799999937415,0.0005386798935492,5,0.0531999990344047,0.0894000008702278,0.0669119998812675,0.0632800012826919,0.0121368045896732,5,0.2036799937486648,0.2298399955034256,0.2139124006032943,0.2113610059022903,0.0092965124416111,5,0.0530799999833107,0.0556400008499622,0.0543920002877712,0.0544800013303756,0.0010683522256836,5,0.0040799998678267,0.0068799997679889,0.0053519998677074,0.0053199999965727,0.0009206605908047,5,7168,128,1,32,2,4096,2,0,64,False,TORCH_SDPA_MLA,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,576,128,64,192,512,128,2,0,2,1,65,2,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.0043199998326599,0.0057999999262392,0.0052639999426901,0.0055200001224875,0.0005273936203099,5,0.0301200002431869,0.0514799989759922,0.0365201998502016,0.0342810004949569,0.0078157006933679,5,0.0043999999761581,0.005719999782741,0.0047359999269247,0.0044800001196563,0.0004987022454323,5,0.004240000154823,0.0049200002104043,0.00441600009799,0.0042799999937415,0.0002587354268582,5,0.0375199988484382,0.0600799992680549,0.0435439988970756,0.0399999991059303,0.0083659348943002,5,0.1141999959945678,0.1395599991083145,0.1236079975962638,0.1175199970602989,0.010062125236094,5,0.0316799990832805,0.0376400016248226,0.033704000711441,0.032600000500679,0.0022335055385076,5,0.0048400000669062,0.0059600002132356,0.0052560000680387,0.0050800000317394,0.0003891323980038,5,7168,128,1,32,2,4096,1,0,96,False,TORCH_SDPA_MLA,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,576,128,64,192,512,128,1,0,1,1,97,1,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.0041200001724064,0.0089600002393126,0.0060560000129044,0.005719999782741,0.0015892841830394,5,0.0302799995988607,0.0606000013649463,0.0370880000293254,0.0314400009810924,0.0117856977541661,5,0.0042799999937415,0.0055599999614059,0.0048719999380409,0.004759999923408,0.0004681196198596,5,0.0041600000113248,0.0045599997974932,0.0043359999544918,0.0043199998326599,0.000130475988545,5,0.0594800002872943,0.0906409993767738,0.0691682003438472,0.0648799985647201,0.0109744956947628,5,0.2073210030794143,0.2324399948120117,0.2166801989078521,0.214599996805191,0.0089948995552758,5,0.0516400001943111,0.0568800009787082,0.0542322002351284,0.0543200001120567,0.0017748430026787,5,0.0040799998678267,0.0054399999789893,0.0049440000206232,0.0051199998706579,0.0004627570048368,5,7168,128,1,32,2,4096,2,0,96,False,TORCH_SDPA_MLA,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,576,128,64,192,512,128,2,0,2,1,97,2,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.0041999998502433,0.0058800000697374,0.0053359999321401,0.0056799999438226,0.000611673149119,5,0.0308800004422664,0.0554799996316432,0.0396000005304813,0.0324000008404254,0.0099617503353211,5,0.0818800032138824,0.1133999973535537,0.0922161996364593,0.0884810015559196,0.0111196031711494,5,0.12848000228405,0.1494400054216385,0.1362962007522583,0.1358799934387207,0.0076442956398302,5,0.0043999999761581,0.0053599998354911,0.0047520000487566,0.0046000001020729,0.0003518180755204,5,0.0042799999937415,0.005040000192821,0.0044959999620914,0.0043999999761581,0.0002778201924575,5,0.0041999998502433,0.0051600001752376,0.0045759999193251,0.0043999999761581,0.0003547168743906,5,0.0041600000113248,0.0063999998383224,0.0047839999198913,0.0042799999937415,0.0008377493023973,5,7168,128,1,32,4,4096,1,64,0,True,TORCH_SDPA_MLA,False,even,[64],64,64,64,64.0,64,0.0,0.0,0.0,576,128,64,192,512,128,64,64,0,64,64,64,False,0,64,64,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.0041200001724064,0.0072800000198185,0.0057680000551044,0.0058399997651577,0.0010060297722124,5,0.0250799991190433,0.0436399988830089,0.0345359999686479,0.0348800010979175,0.0063213467006047,5,0.0796800032258033,0.1088799983263015,0.0902641996741294,0.0868809968233108,0.0108604961261143,5,0.1270409971475601,0.1476799994707107,0.136040198802948,0.1360400021076202,0.0066881334884187,5,0.0042799999937415,0.0049200002104043,0.0046319999732077,0.0045599997974932,0.0002391987112541,5,0.004240000154823,0.0052000000141561,0.0045359999872744,0.0043999999761581,0.0003446505497589,5,0.0042799999937415,0.0062400000169873,0.0049200000241398,0.0046799997799098,0.0007124043867171,5,0.0041600000113248,0.0054399999789893,0.0046399999409914,0.0042799999937415,0.0005336665565003,5,7168,128,1,32,4,4096,1,64,64,True,TORCH_SDPA_MLA,False,even,[64],64,64,64,64.0,64,0.0,0.0,0.0,576,128,64,192,512,128,64,64,0,64,128,64,True,64,128,128,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004240000154823,0.0061599998734891,0.0055519999936223,0.0058399997651577,0.0006766504812455,5,0.0307599995285272,0.0492799989879131,0.0353359997272491,0.0324800014495849,0.0070400268818884,5,0.0795200020074844,0.1126800030469894,0.0894560009241104,0.0842000022530555,0.0119394911299939,5,0.1263599991798401,0.1471610069274902,0.1373362034559249,0.1387200057506561,0.0067753339850709,5,0.0043999999761581,0.0062400000169873,0.0051520000211894,0.0048400000669062,0.0006971484575126,5,0.0041999998502433,0.0044800001196563,0.0043680000118911,0.0043600001372396,9.600004802157584e-05,5,0.0043199998326599,0.0054399999789893,0.0046400000341236,0.0043600001372396,0.0004255819388297,5,0.0041600000113248,0.004240000154823,0.0041760000400245,0.0041600000113248,3.200005739927292e-05,5,7168,128,1,32,4,4096,1,32,0,True,TORCH_SDPA_MLA,False,even,[32],32,32,32,32.0,32,0.0,0.0,0.0,576,128,64,192,512,128,32,32,0,32,32,32,False,0,32,32,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.0043199998326599,0.0105200000107288,0.0069439998827874,0.0061200000345706,0.0021224288430537,5,0.0306800007820129,0.0368800014257431,0.0331681996583938,0.032040998339653,0.0022054040941122,5,0.0801199972629547,0.1173999980092048,0.0892799988389015,0.0828799977898597,0.0141130290330944,5,0.1247999966144561,0.1424800008535385,0.1342159986495971,0.1368799954652786,0.0072940359333977,5,0.0045199999585747,0.0047999997623264,0.0046399999409914,0.0046399999409914,9.121395257387968e-05,5,0.0042799999937415,0.0055599999614059,0.0046799999661743,0.0045599997974932,0.0004588681515577,5,0.0045199999585747,0.0064799999818205,0.0050079999491572,0.0046799997799098,0.0007390372285689,5,0.0042799999937415,0.006519999820739,0.0052079999819397,0.0050800000317394,0.0008844975566334,5,7168,128,1,32,4,4096,1,64,0,True,TORCH_SDPA_MLA,False,even,[64],64,64,64,64.0,64,0.0,0.0,0.0,576,128,64,192,512,128,64,64,0,64,64,64,False,0,64,64,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.0041600000113248,0.0106800002977252,0.0064000000245869,0.0056400001049041,0.0022263873313289,5,0.0293600000441074,0.0410399995744228,0.033416000008583,0.0319200009107589,0.0039958054880695,5,0.0798010006546974,0.1201599985361099,0.089904199540615,0.0832000002264976,0.0152226413566496,5,0.1271999925374984,0.1436800062656402,0.1322722017765045,0.1289200037717819,0.006060546420155,5,0.0046000001020729,0.0056400001049041,0.0051040000282227,0.0050800000317394,0.0004564908995974,5,0.0041999998502433,0.0054799998179078,0.0045919999480247,0.0043600001372396,0.0004681195848444,5,0.0043199998326599,0.0047999997623264,0.0045359998941421,0.0045199999585747,0.000170833218278,5,0.0041200001724064,0.0060800001956522,0.0047760001383721,0.004240000154823,0.0007596209533876,5,7168,128,1,32,4,4096,1,96,0,True,TORCH_SDPA_MLA,False,even,[96],96,96,96,96.0,96,0.0,0.0,0.0,576,128,64,192,512,128,96,96,0,96,96,96,False,0,96,96,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.0041200001724064,0.006000000052154,0.005384000018239,0.0056400001049041,0.0006715235615202,5,0.0301600005477666,0.0824000015854835,0.0421680007129907,0.032719999551773,0.0201455254017627,5,0.0045199999585747,0.0052000000141561,0.0048159999772906,0.0046399999409914,0.0002999734256275,5,0.0042799999937415,0.0060399998910725,0.004727999959141,0.0044399998150765,0.000659405760149,5,0.0378799997270107,0.0519599989056587,0.0416239999234676,0.0395199991762638,0.0052261858551458,5,0.1045200005173683,0.1265210062265396,0.114096400141716,0.1140799969434738,0.0082379556631744,5,0.0294400006532669,0.0369199998676776,0.0329439997673034,0.0326800011098384,0.0024125800815508,5,0.0041999998502433,0.0063200001604855,0.0052640000358223,0.0052800001576542,0.0006734271444837,5,7168,128,1,32,4,4096,1,0,0,False,TORCH_SDPA_MLA,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,576,128,64,192,512,128,1,0,1,1,1,1,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.0041600000113248,0.0091599998995661,0.0058319999836385,0.0056400001049041,0.0018220691402736,5,0.0296800006181001,0.1076800003647804,0.0470320004969835,0.0308800004422664,0.0304062772044069,5,0.0041600000113248,0.0047999997623264,0.004583999980241,0.0046399999409914,0.0002228541708652,5,0.0044800001196563,0.0054399999789893,0.0047839999198913,0.0046399999409914,0.0003446505475971,5,0.0619600005447864,0.0822800025343895,0.0678882010281086,0.064640000462532,0.0073137388060597,5,0.1937599927186966,0.2266000062227249,0.2046961992979049,0.1997999995946884,0.0122630224102599,5,0.0520399995148181,0.0584799982607364,0.053983999043703,0.0529199987649917,0.0023513190893371,5,0.0042799999937415,0.0100400000810623,0.0060479999519884,0.0052399998530745,0.0020374729980842,5,7168,128,1,32,4,4096,2,0,0,False,TORCH_SDPA_MLA,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,576,128,64,192,512,128,2,0,2,1,1,2,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.0042799999937415,0.0061599998734891,0.0055999998934566,0.0059199999086558,0.0006745664838646,5,0.0316799990832805,0.0624400004744529,0.0400880001485347,0.0352800004184246,0.0112742512384565,5,0.0043199998326599,0.0070400000549852,0.0053279999643564,0.0045199999585747,0.0011289358918377,5,0.0041600000113248,0.0054399999789893,0.0045279999263584,0.0043999999761581,0.0004688027496147,5,0.0317200012505054,0.0579599998891353,0.041296200454235,0.0388399995863437,0.0088417620266545,5,0.1049600020051002,0.1288799941539764,0.1156399980187416,0.1149599999189376,0.0077266890084425,5,0.0326800011098384,0.0358799993991851,0.0343759998679161,0.0347199998795986,0.0011862132946067,5,0.0041600000113248,0.0058399997651577,0.0047679998911917,0.0042799999937415,0.0006971484008703,5,7168,128,1,32,4,4096,1,0,32,False,TORCH_SDPA_MLA,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,576,128,64,192,512,128,1,0,1,1,33,1,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.0041200001724064,0.0069200000725686,0.0058400000445544,0.0059199999086558,0.000934665682317,5,0.0307599995285272,0.130400002002716,0.0521520003676414,0.0342799983918666,0.039155350076019,5,0.0042799999937415,0.0052800001576542,0.0047199999913573,0.0046799997799098,0.0003209985075133,5,0.004240000154823,0.0048799999058246,0.0045519999228417,0.0045199999585747,0.0002167393962077,5,0.0612399987876415,0.0801199972629547,0.0672879986464977,0.0645200014114379,0.0066465696586565,5,0.1889210045337677,0.2315209954977035,0.2065766006708145,0.2040809988975525,0.0141974526683931,5,0.0505999997258186,0.0608399994671344,0.0547999992966651,0.0536799989640712,0.0034049374350991,5,0.0041999998502433,0.006519999820739,0.0055359998717904,0.0058399997651577,0.0008042288306933,5,7168,128,1,32,4,4096,2,0,32,False,TORCH_SDPA_MLA,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,576,128,64,192,512,128,2,0,2,1,33,2,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.0041600000113248,0.0061599998734891,0.0055759999901056,0.0058800000697374,0.0007339100830751,5,0.0297599993646144,0.0420400016009807,0.0345841996371746,0.0325599983334541,0.0046102177093975,5,0.0047200000844895,0.0089600002393126,0.0057680000551044,0.0048400000669062,0.0016252803694728,5,0.0042799999937415,0.0053599998354911,0.0048159998841583,0.0048799999058246,0.000405245573965,5,0.0302000008523464,0.0713599994778633,0.043776000291109,0.0386399999260902,0.0142507505350323,5,0.1102000027894973,0.1280000060796737,0.1176000013947486,0.1189600005745887,0.0063413832892416,5,0.0328000001609325,0.0359999984502792,0.0336719997227191,0.033280000090599,0.0011861594901108,5,0.0041600000113248,0.0061599998734891,0.0051761998794972,0.0055999998003244,0.0008044039677479,5,7168,128,1,32,4,4096,1,0,64,False,TORCH_SDPA_MLA,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,576,128,64,192,512,128,1,0,1,1,65,1,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.0041999998502433,0.0059600002132356,0.0054800000041723,0.0056799999438226,0.000652380336736,5,0.0313199982047081,0.0411610007286071,0.0346161998808383,0.032999999821186,0.0034407160187097,5,0.0043199998326599,0.0077200001105666,0.005168000049889,0.0043999999761581,0.0013031408683346,5,0.0043600001372396,0.0049600000493228,0.0045120000839233,0.0043999999761581,0.0002282454636719,5,0.0606000013649463,0.0790399983525276,0.06655999943614,0.0651199966669082,0.00654842820175,5,0.1953199952840805,0.2254800051450729,0.2093203991651535,0.2084800004959106,0.0102612361315001,5,0.0522399991750717,0.0590800009667873,0.0548160001635551,0.0535599999129772,0.0026023501003193,5,0.0043600001372396,0.0070400000549852,0.0053920000791549,0.0050800000317394,0.0009034688557891,5,7168,128,1,32,4,4096,2,0,64,False,TORCH_SDPA_MLA,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,576,128,64,192,512,128,2,0,2,1,65,2,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.0041200001724064,0.0059199999086558,0.0053679998964071,0.005719999782741,0.0006496274571723,5,0.0294799990952014,0.0438800007104873,0.0341839998960495,0.032600000500679,0.0051596344021237,5,0.0042799999937415,0.0052800001576542,0.0047439999878406,0.0046399999409914,0.0003294602172479,5,0.004240000154823,0.0055599999614059,0.0045680000446736,0.0042799999937415,0.0005068490362787,5,0.0360799990594387,0.0871199965476989,0.0479679986834526,0.0385599993169307,0.0196126870795266,5,0.1164800003170967,0.1266400068998336,0.1202962011098861,0.1191999986767768,0.0035764868996539,5,0.033440001308918,0.0351600013673305,0.0345600008964538,0.0350000001490116,0.0006528702605149,5,0.0041200001724064,0.0057999999262392,0.0047200000844895,0.0042799999937415,0.00069189588942,5,7168,128,1,32,4,4096,1,0,96,False,TORCH_SDPA_MLA,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,576,128,64,192,512,128,1,0,1,1,97,1,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.0041200001724064,0.0059600002132356,0.0053920000791549,0.0056400001049041,0.0006520858447323,5,0.0277200005948543,0.0573999993503093,0.0365119997411966,0.0326399989426136,0.0107610971369044,5,0.0043199998326599,0.0047999997623264,0.0045519999228417,0.0045199999585747,0.000160797969387,5,0.0045199999585747,0.0067199999466538,0.0052319998852908,0.004759999923408,0.0008403427988317,5,0.0609599985182285,0.0897200033068656,0.0690240003168582,0.0649999976158142,0.0105651699289457,5,0.1963610053062439,0.2349999994039535,0.2137924015522003,0.2150010019540786,0.0128349571776093,5,0.0521599985659122,0.0584810003638267,0.0545442000031471,0.0539200007915496,0.0021703550473838,5,0.0042799999937415,0.006800000090152,0.0057040000334382,0.0061200000345706,0.001063308037252,5,7168,128,1,32,4,4096,2,0,96,False,TORCH_SDPA_MLA,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,576,128,64,192,512,128,2,0,2,1,97,2,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.0042799999937415,0.0059199999086558,0.0053199999034404,0.005719999782741,0.0006484442028627,5,0.0321200005710125,0.0535609982907772,0.0373041994869709,0.0337999984622001,0.0081922399294253,5,0.0794010013341903,0.1124399974942207,0.0881682008504867,0.0825600028038024,0.0124215000322884,5,0.1330000013113021,0.1533199995756149,0.1435999989509582,0.1416399925947189,0.0073837867819397,5,0.0043999999761581,0.0087200002744793,0.0060159999877214,0.0055599999614059,0.0016196000320862,5,0.0041999998502433,0.0043999999761581,0.0043199999257922,0.0043199998326599,6.693286652482382e-05,5,0.0042799999937415,0.0053599998354911,0.0046079999767243,0.0043999999761581,0.0003946846069344,5,0.0040799998678267,0.0068799997679889,0.0048239999450743,0.0043999999761581,0.0010367949833354,5,7168,128,1,32,8,4096,1,64,0,True,TORCH_SDPA_MLA,False,even,[64],64,64,64,64.0,64,0.0,0.0,0.0,576,128,64,192,512,128,64,64,0,64,64,64,False,0,64,64,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.0041200001724064,0.0059199999086558,0.0054159998893737,0.0055999998003244,0.0006604724240935,5,0.0307209994643926,0.0405999980866909,0.0344001997262239,0.0324800014495849,0.0035345785723469,5,0.0811199992895126,0.1246000006794929,0.0918160006403923,0.0843600034713745,0.0164609328107178,5,0.1264799982309341,0.1540810018777847,0.1380882024765014,0.136240005493164,0.0089550132252366,5,0.0043999999761581,0.0069999997504055,0.0052159999497234,0.004759999923408,0.0009430502734999,5,0.0042799999937415,0.0046399999409914,0.0044400000013411,0.0044399998150765,0.0001213259790922,5,0.0042799999937415,0.0048799999058246,0.0045679999515414,0.0045199999585747,0.0002522221513721,5,0.0041200001724064,0.0062400000169873,0.0045919999480247,0.0041999998502433,0.0008245823482789,5,7168,128,1,32,8,4096,1,64,64,True,TORCH_SDPA_MLA,False,even,[64],64,64,64,64.0,64,0.0,0.0,0.0,576,128,64,192,512,128,64,64,0,64,128,64,True,64,128,128,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.0041600000113248,0.0060399998910725,0.0053280000574886,0.0054000001400709,0.0006647224769349,5,0.0304799992591142,0.0413199998438358,0.0344479996711015,0.033280000090599,0.0036556936864851,5,0.0784410014748573,0.1063600033521652,0.0876481994986534,0.0830399990081787,0.0101954871827479,5,0.1293999999761581,0.1483599990606308,0.1377682000398636,0.1359200030565261,0.0067049382544552,5,0.0042799999937415,0.0055999998003244,0.0047119998373091,0.0045599997974932,0.0004633097942046,5,0.0041999998502433,0.0044800001196563,0.0043200000189244,0.0042799999937415,9.465736760782234e-05,5,0.0042799999937415,0.0047200000844895,0.0044160000048577,0.0042799999937415,0.0001781684864728,5,0.0041999998502433,0.0069200000725686,0.0047840000130236,0.0042799999937415,0.0010684119363895,5,7168,128,1,32,8,4096,1,32,0,True,TORCH_SDPA_MLA,False,even,[32],32,32,32,32.0,32,0.0,0.0,0.0,576,128,64,192,512,128,32,32,0,32,32,32,False,0,32,32,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.0041200001724064,0.0065600001253187,0.0056720000691711,0.006000000052154,0.0008931382158015,5,0.03175999969244,0.0413199998438358,0.0346882000565528,0.0324000008404254,0.003686628211043,5,0.0798399969935417,0.125,0.0905919983983039,0.0823199972510337,0.0173134389316613,5,0.1305200010538101,0.1501599997282028,0.136040198802948,0.1326009929180145,0.0073544708567379,5,0.0045199999585747,0.0056400001049041,0.0049999999813735,0.0048400000669062,0.0004300697796115,5,0.0042799999937415,0.0046000001020729,0.0044239999726414,0.0043999999761581,0.0001352922655565,5,0.0042799999937415,0.0054399999789893,0.0047679999843239,0.0045199999585747,0.0004633098376238,5,0.0041200001724064,0.0069200000725686,0.0051760000176727,0.0052399998530745,0.0009984307567797,5,7168,128,1,32,8,4096,1,64,0,True,TORCH_SDPA_MLA,False,even,[64],64,64,64,64.0,64,0.0,0.0,0.0,576,128,64,192,512,128,64,64,0,64,64,64,False,0,64,64,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.0041999998502433,0.0056799999438226,0.0050479999743402,0.0055200001224875,0.0006780678178429,5,0.0316400006413459,0.0406409986317157,0.034248200058937,0.032159999012947,0.0034384543917498,5,0.0798399969935417,0.1163199990987777,0.0888399988412857,0.0822800025343895,0.0138141031671782,5,0.1305599957704544,0.1500000059604644,0.1393200010061264,0.1366399973630905,0.0068394187426528,5,0.0043600001372396,0.0055999998003244,0.0047360000200569,0.0046000001020729,0.0004407991638205,5,0.0043600001372396,0.0055999998003244,0.0051920000463724,0.0055200001224875,0.0004749062531733,5,0.004240000154823,0.0053199999965727,0.004520000051707,0.0043600001372396,0.0004039801660044,5,0.0041200001724064,0.0055999998003244,0.0044879999011754,0.0041999998502433,0.0005596569766877,5,7168,128,1,32,8,4096,1,96,0,True,TORCH_SDPA_MLA,False,even,[96],96,96,96,96.0,96,0.0,0.0,0.0,576,128,64,192,512,128,96,96,0,96,96,96,False,0,96,96,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
