time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.emb.count,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.input_layernorm.count,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_pre_proj.count,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_rope.count,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.attn_post_proj.count,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.post_attention_layernorm.count,time_stats.mlp_up_proj.min,time_stats.mlp_up_proj.max,time_stats.mlp_up_proj.mean,time_stats.mlp_up_proj.median,time_stats.mlp_up_proj.std,time_stats.mlp_up_proj.count,time_stats.mlp_act.min,time_stats.mlp_act.max,time_stats.mlp_act.mean,time_stats.mlp_act.median,time_stats.mlp_act.std,time_stats.mlp_act.count,time_stats.mlp_down_proj.min,time_stats.mlp_down_proj.max,time_stats.mlp_down_proj.mean,time_stats.mlp_down_proj.median,time_stats.mlp_down_proj.std,time_stats.mlp_down_proj.count,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,use_qk_norm,attn_output_gate,num_tokens,num_tensor_parallel_workers,padded_n_embd,padded_n_expanded_embd,model_arch,model_architecture_profile,share_expert_dim,share_q_dim,measurement_type,profiling_precision,quant_signature
,,,,,,,,,,,,0.059398,0.060478000000000004,0.05979195000000002,0.059778000000000005,0.00024074768430869725,20.0,0.0041589999999999995,0.004359,0.004257,0.004279,5.8617403559011544e-05,20.0,0.020038,0.020758000000000002,0.020380000000000002,0.020358,0.0001895151708966863,20.0,,,,,,,0.058878,0.059558,0.059279999999999985,0.059258,0.00019615300150647812,20.0,0.003519,0.003759,0.0036110000000000005,0.003599,6.823488843692792e-05,20.0,0.011718000000000001,0.012478000000000001,0.012156,0.012238,0.00022035426022657206,20.0,128,128,7168,2048,129280,True,False,False,24,4,7168,2048,generic,generic,,,KERNEL_ONLY,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
,,,,,,,,,,,,0.057117999999999995,0.057958,0.0574319,0.0574775,0.00020330983744029754,20.0,0.004079,0.004799,0.004222999999999999,0.0041789999999999996,0.00014333178293735147,20.0,0.018798000000000002,0.019438,0.019125999999999997,0.019118,0.00016277591959500614,20.0,,,,,,,0.056678000000000006,0.057198,0.05692800000000001,0.056898000000000004,0.00018670832868407212,20.0,0.003239,0.003559,0.003347,0.003319,8.863407922464146e-05,20.0,0.010478,0.011078,0.010816000000000001,0.010838,0.00015256474035634844,20.0,128,128,7168,2048,129280,True,False,False,17,4,7168,2048,generic,generic,,,KERNEL_ONLY,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
,,,,,,,,,,,,0.057358000000000006,0.05835800000000001,0.057962,0.057978,0.0002631805463935354,20.0,0.003399,0.004399,0.004263000000000001,0.004299,0.00020333224043422133,20.0,0.019798000000000003,0.020438,0.020056,0.020018,0.00019492562684264944,20.0,,,,,,,0.056758,0.058158,0.057289999999999994,0.057178,0.0003046571843892741,20.0,0.0034790000000000003,0.003839,0.0036629999999999996,0.003679,0.00012737346662472518,20.0,0.011517,0.012478,0.01200795,0.012077999999999998,0.0002589769246477375,20.0,128,128,7168,2048,129280,True,False,False,18,4,7168,2048,generic,generic,,,KERNEL_ONLY,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
,,,,,,,,,,,,0.055757,0.056918,0.056351950000000005,0.056338,0.0002891771904905365,20.0,0.004119,0.004319,0.004188999999999999,0.004199,6.434283176858149e-05,20.0,0.018598,0.019238,0.018940000000000002,0.019038,0.00021221687020592922,20.0,,,,,,,0.055078,0.056198000000000005,0.055678000000000005,0.055737999999999996,0.0003154679064500856,20.0,0.003319,0.003599,0.0033890000000000005,0.003359,8.47348806572595e-05,20.0,0.010398,0.010917999999999999,0.010631999999999999,0.010658,0.00015193419628246982,20.0,128,128,7168,2048,129280,True,False,False,19,4,7168,2048,generic,generic,,,KERNEL_ONLY,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
,,,,,,,,,,,,0.059398000000000006,0.060238,0.0597659,0.059738000000000006,0.00022444083852988836,20.0,0.003399,0.004359,0.0041909999999999985,0.004199,0.00019166637681137497,20.0,0.020038,0.020478000000000003,0.020204000000000003,0.020178,0.00014101063789657845,20.0,,,,,,,0.058598,0.05967800000000001,0.05907000000000001,0.059018,0.00027117522010685334,20.0,0.003639,0.003879,0.0037149999999999996,0.003719,6.437390775772435e-05,20.0,0.011678000000000001,0.012438,0.01205,0.012098,0.0002000399960007999,20.0,128,128,7168,2048,129280,True,False,False,20,4,7168,2048,generic,generic,,,KERNEL_ONLY,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
,,,,,,,,,,,,0.054758,0.061438000000000006,0.055394,0.055077999999999995,0.001398164511064418,20.0,0.004119,0.004279,0.0041789999999999996,0.0041589999999999995,5.138093031466035e-05,20.0,0.018558,0.019358,0.018854000000000003,0.018818,0.00020254382241875478,20.0,,,,,,,0.053998000000000004,0.05495800000000001,0.054466,0.054458000000000006,0.00026925081244074295,20.0,0.003239,0.0034790000000000003,0.0033390000000000004,0.003319,7.211102550927994e-05,20.0,0.010398,0.010998,0.010651999999999998,0.010617999999999999,0.0001834230083713605,20.0,128,128,7168,2048,129280,True,False,False,13,4,7168,2048,generic,generic,,,KERNEL_ONLY,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
,,,,,,,,,,,,0.056077999999999996,0.056798,0.05633200000000001,0.05631800000000001,0.0002263713762824274,20.0,0.004279,0.004439,0.0043490000000000004,0.004359,5.3478967828483885e-05,20.0,0.019358,0.019878,0.019592000000000002,0.019577999999999998,0.00015350570021989413,20.0,,,,,,,0.055278,0.056478,0.055735999999999994,0.055698,0.0002766875494126907,20.0,0.0034790000000000003,0.003679,0.0035470000000000002,0.003519,5.528109984434098e-05,20.0,0.011558,0.012117999999999999,0.011819999999999999,0.011798,0.00014337363774418168,20.0,128,128,7168,2048,129280,True,False,False,14,4,7168,2048,generic,generic,,,KERNEL_ONLY,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
,,,,,,,,,,,,0.057117999999999995,0.058117999999999996,0.057479999999999996,0.057438,0.0002470546498246895,20.0,0.004079,0.004239,0.004163,0.0041589999999999995,5.35163526410384e-05,20.0,0.018478,0.019118,0.01874195,0.018758,0.0001754492732957302,20.0,,,,,,,0.056077999999999996,0.057518,0.05663395000000001,0.056678000000000006,0.00037270316271800004,20.0,0.003319,0.003719,0.0033910000000000004,0.003359,9.516301802696261e-05,20.0,0.010598,0.011518,0.010804000000000001,0.010738000000000001,0.00020601941656067248,20.0,128,128,7168,2048,129280,True,False,False,15,4,7168,2048,generic,generic,,,KERNEL_ONLY,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
,,,,,,,,,,,,0.059278,0.060478,0.05976999999999999,0.05971800000000001,0.0002890259503920025,20.0,0.004199,0.004359,0.004267000000000001,0.004279,4.915282290977816e-05,20.0,0.019598,0.020238,0.019919999999999997,0.019898,0.00020531926358722386,20.0,,,,,,,0.058558,0.059958,0.05938595000000001,0.059438000000000005,0.0003848309336578855,20.0,0.0034790000000000003,0.003719,0.003565000000000001,0.003559,7.405403432629443e-05,20.0,0.010998,0.011558,0.011256,0.011258,0.00013295111883696186,20.0,128,128,7168,2048,129280,True,False,False,16,4,7168,2048,generic,generic,,,KERNEL_ONLY,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
,,,,,,,,,,,,0.05359800000000001,0.058558,0.05420200000000001,0.053998000000000004,0.0010175185501994533,20.0,0.003279,0.004319,0.004151,0.004199,0.00020884443971530577,20.0,0.018038000000000002,0.018918,0.018362,0.018278,0.00024686838598735153,20.0,,,,,,,0.052718,0.053838000000000004,0.05325799999999999,0.053298,0.00033093806066996907,20.0,0.003279,0.003599,0.003397,0.003359,9.421252570651112e-05,20.0,0.010198,0.010598,0.01044,0.010457999999999999,0.00011897898974188685,20.0,128,128,7168,2048,129280,True,False,False,9,4,7168,2048,generic,generic,,,KERNEL_ONLY,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
,,,,,,,,,,,,0.054998,0.055878000000000004,0.05534,0.05527800000000001,0.00022071701339045167,20.0,0.004079,0.004399,0.004311000000000001,0.004319,7.332121111929349e-05,20.0,0.018998,0.019638000000000003,0.019352,0.019358,0.00016983521425193316,20.0,,,,,,,0.054638,0.055437999999999994,0.055045949999999996,0.055057999999999996,0.00022466162889999536,20.0,0.003599,0.003879,0.003707,0.003679,6.939740629158989e-05,20.0,0.011438,0.011958,0.011692000000000001,0.011698,0.00017766260157951063,20.0,128,128,7168,2048,129280,True,False,False,10,4,7168,2048,generic,generic,,,KERNEL_ONLY,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
,,,,,,,,,,,,0.054757999999999994,0.055318,0.05505,0.055038000000000004,0.0001518420231688191,20.0,0.004079,0.004319,0.004184999999999999,0.004199,5.834380858325911e-05,20.0,0.018038000000000002,0.018918,0.018408,0.018398,0.00023216373532487772,20.0,,,,,,,0.053918,0.054918,0.054403999999999994,0.054398,0.0002760507199773262,20.0,0.003319,0.003559,0.0034050000000000005,0.003399,7.618398781896368e-05,20.0,0.010317999999999999,0.010838,0.010609999999999998,0.010678000000000002,0.00015341447128612129,20.0,128,128,7168,2048,129280,True,False,False,11,4,7168,2048,generic,generic,,,KERNEL_ONLY,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
,,,,,,,,,,,,0.056598,0.057718,0.056951949999999994,0.056878,0.00027492443961932517,20.0,0.003559,0.0055190000000000005,0.004283,0.004259,0.0003256746843093581,20.0,0.018598,0.019318000000000002,0.019018,0.019018,0.00021033306920215843,20.0,,,,,,,0.056198000000000005,0.056838,0.056524,0.056558000000000004,0.00021100710888498437,20.0,0.0034790000000000003,0.003719,0.003551,0.003519,7.858753081755392e-05,20.0,0.010718,0.011398,0.011120000000000001,0.011118000000000001,0.00014831048513169935,20.0,128,128,7168,2048,129280,True,False,False,12,4,7168,2048,generic,generic,,,KERNEL_ONLY,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
,,,,,,,,,,,,0.052158,0.058358,0.052888000000000004,0.052657999999999996,0.0012782409788455382,20.0,0.004079,0.004239,0.004175,0.0041789999999999996,5.713142742834259e-05,20.0,0.017998,0.018598,0.01826,0.018258,0.0001699293971036206,20.0,,,,,,,0.051278,0.052078000000000006,0.05165594999999999,0.051678,0.00022283143292632808,20.0,0.003399,0.003679,0.0035030000000000005,0.0034790000000000003,8.428523002282182e-05,20.0,0.010118,0.010758,0.010413999999999998,0.010478,0.00017130090484291074,20.0,128,128,7168,2048,129280,True,False,False,5,4,7168,2048,generic,generic,,,KERNEL_ONLY,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
,,,,,,,,,,,,0.054158000000000005,0.055038,0.054546000000000004,0.054518000000000004,0.00020633952602446256,20.0,0.004039,0.004399,0.004247,0.004279,0.0001000799680255744,20.0,0.018758,0.019438,0.019094,0.019078,0.000158694675399019,20.0,,,,,,,0.053037999999999995,0.054118000000000006,0.05359395,0.053637500000000005,0.00033343612206838193,20.0,0.003319,0.003679,0.003515,0.003519,9.871170143402454e-05,20.0,0.010558,0.010958,0.010780000000000001,0.010798,0.00011417530380953673,20.0,128,128,7168,2048,129280,True,False,False,6,4,7168,2048,generic,generic,,,KERNEL_ONLY,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
,,,,,,,,,,,,0.053518,0.054478000000000006,0.053916000000000006,0.053938,0.0002480241923684058,20.0,0.004119,0.005079,0.004216999999999999,0.0041589999999999995,0.0002025734434717444,20.0,0.017558,0.018398,0.01809395,0.018098000000000003,0.00020456208715204278,20.0,,,,,,,0.052438000000000005,0.053518,0.053062,0.053078,0.00022032702966272592,20.0,0.003319,0.003519,0.0034029999999999998,0.003399,4.882622246293489e-05,20.0,0.010238,0.010678000000000002,0.010497999999999999,0.010518000000000001,0.00012231107881136545,20.0,128,128,7168,2048,129280,True,False,False,7,4,7168,2048,generic,generic,,,KERNEL_ONLY,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
,,,,,,,,,,,,0.053438000000000006,0.054718,0.05386400000000001,0.053818000000000005,0.0002698962763729796,20.0,0.003439,0.007239,0.004371,0.004239,0.0006836490327646196,20.0,0.018678,0.019238,0.019025999999999994,0.019078,0.0001748599439551554,20.0,,,,,,,0.052638,0.054038,0.05334994999999999,0.053318000000000004,0.0002864039935126608,20.0,0.003519,0.003719,0.0035890000000000006,0.003559,7.028513356322233e-05,20.0,0.010478,0.010798,0.010628000000000002,0.010638,9.022194854911981e-05,20.0,128,128,7168,2048,129280,True,False,False,8,4,7168,2048,generic,generic,,,KERNEL_ONLY,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
,,,,,,,,,,,,0.050238,0.055838,0.05090399999999999,0.050638,0.0011461430975231665,20.0,0.003999,0.004759,0.004213000000000001,0.004199,0.00016408534364774937,20.0,0.018758,0.019158,0.018974,0.018978000000000002,0.00013350655414622972,20.0,,,,,,,0.049558,0.050678,0.050072000000000005,0.050058000000000005,0.00032552112066654024,20.0,0.003359,0.003719,0.003535000000000001,0.003559,8.333066662399863e-05,20.0,0.010038,0.010278,0.010173999999999999,0.010198,6.858571279792914e-05,20.0,128,128,7168,2048,129280,True,False,False,2,4,7168,2048,generic,generic,,,KERNEL_ONLY,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
,,,,,,,,,,,,0.050878,0.051398,0.051225950000000006,0.051238,0.00013025685202706214,20.0,0.004079,0.007079,0.004339,0.0041589999999999995,0.0006498615237110134,20.0,0.017637999999999997,0.018198000000000002,0.017898,0.017898,0.0001741263908774318,20.0,,,,,,,0.049918,0.05103800000000001,0.050326,0.050318,0.0002699925924909799,20.0,0.003359,0.003599,0.0034410000000000005,0.003399,7.426977851050859e-05,20.0,0.009718000000000001,0.009998,0.009825999999999998,0.009818,7.599999999999998e-05,20.0,128,128,7168,2048,129280,True,False,False,3,4,7168,2048,generic,generic,,,KERNEL_ONLY,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
,,,,,,,,,,,,0.05443799999999999,0.055078,0.054720000000000005,0.054698,0.00016172816699635287,20.0,0.003439,0.004359,0.004130999999999999,0.0041589999999999995,0.00016975276139138346,20.0,0.018438000000000003,0.019238,0.01887,0.018878,0.00019620397549489137,20.0,,,,,,,0.053798,0.054598,0.054192,0.054158,0.0002191894158028623,20.0,0.003279,0.003519,0.0033510000000000007,0.003319,7.959899496852976e-05,20.0,0.009278000000000002,0.010118,0.009449999999999998,0.009437999999999998,0.00017069270634681476,20.0,128,128,7168,2048,129280,True,False,False,1,4,7168,2048,generic,generic,,,KERNEL_ONLY,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
,,,,,,,,,,,,0.050438,0.051158,0.050756,0.050758,0.000196967002312571,20.0,0.003439,0.005879,0.004245,0.004219,0.0004352975993501457,20.0,0.018598,0.018997999999999998,0.018786,0.018778,0.00012204917041913873,20.0,,,,,,,0.049558,0.051118,0.05016,0.050118,0.00034996571260624944,20.0,0.003399,0.003599,0.0034729999999999995,0.0034590000000000003,5.969924622639718e-05,20.0,0.010078,0.010558,0.010289999999999999,0.010298,0.00012139192724394789,20.0,128,128,7168,2048,129280,True,False,False,4,4,7168,2048,generic,generic,,,KERNEL_ONLY,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
,,,,,,,,,,,,0.056958,0.058398000000000005,0.057640000000000004,0.057558000000000005,0.0003347775380756607,20.0,0.003599,0.004399,0.004279000000000001,0.004299,0.00016540858502508266,20.0,0.014198,0.014838,0.014522000000000002,0.014558,0.00020780760332576824,20.0,,,,,,,0.056437999999999995,0.05683799999999999,0.056652,0.05663800000000001,0.00010528057750601421,20.0,0.003439,0.003759,0.0035269999999999998,0.003519,8.255906976220111e-05,20.0,0.009838,0.010638,0.010211999999999999,0.010258,0.0001798999722067796,20.0,128,128,7168,2048,129280,True,False,False,25,8,7168,2048,generic,generic,,,KERNEL_ONLY,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
,,,,,,,,,,,,0.059118000000000004,0.06107800000000001,0.05960600000000001,0.059518,0.00039305979188922554,20.0,0.003799,0.004639000000000001,0.0044670000000000005,0.004499,0.0001669011683602007,20.0,0.014038,0.014678000000000002,0.014257999999999998,0.014218000000000001,0.00016946976131451902,20.0,,,,,,,0.057798,0.062998,0.058578,0.058418000000000005,0.0010389610194805187,20.0,0.003599,0.003959,0.0037229999999999997,0.003679,9.789790600416331e-05,20.0,0.010238,0.010878,0.010578,0.010578,0.00016852299546352733,20.0,128,128,7168,2048,129280,True,False,False,28,8,7168,2048,generic,generic,,,KERNEL_ONLY,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
,,,,,,,,,,,,0.058638,0.060198,0.059298000000000003,0.059238,0.00034304518652795556,20.0,0.003639,0.0045190000000000004,0.004385,0.004439,0.0001798999722067795,20.0,0.014198,0.019278,0.014762,0.014558,0.0010456691637415725,20.0,,,,,,,0.057398000000000005,0.05867800000000001,0.05806,0.058118,0.0003250784520696506,20.0,0.0034790000000000003,0.003839,0.003659,0.003679,9.674709297958254e-05,20.0,0.010078,0.010798,0.010424000000000001,0.010398,0.0002217295650110742,20.0,128,128,7168,2048,129280,True,False,False,31,8,7168,2048,generic,generic,,,KERNEL_ONLY,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
,,,,,,,,,,,,0.057278,0.058478,0.057822000000000005,0.05785799999999999,0.00030734996339677604,20.0,0.003559,0.004479,0.004361,0.004399,0.00018993683160461536,20.0,0.014277999999999999,0.014957999999999999,0.014548,0.014538,0.00021498837177856857,20.0,,,,,,,0.056358000000000005,0.057478,0.05702,0.05699800000000001,0.0002609137788619071,20.0,0.003599,0.003879,0.0037129999999999997,0.003679,8.027452896155793e-05,20.0,0.010118,0.010838,0.010428,0.010418,0.0002142428528562854,20.0,128,128,7168,2048,129280,True,False,False,29,8,7168,2048,generic,generic,,,KERNEL_ONLY,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
,,,,,,,,,,,,0.057078,0.05899800000000001,0.057638,0.057597999999999996,0.0003809461904258938,20.0,0.0034790000000000003,0.0045190000000000004,0.004325000000000001,0.004399,0.00020756685669923319,20.0,0.013958,0.014638,0.014228000000000001,0.014218000000000001,0.00017972200755611434,20.0,,,,,,,0.056117999999999994,0.056838,0.05651599999999999,0.056478,0.0001895151708966868,20.0,0.0034790000000000003,0.003759,0.0035750000000000005,0.003559,5.851495535331118e-05,20.0,0.009918,0.010478,0.01012,0.010078,0.00013883803513446884,20.0,128,128,7168,2048,129280,True,False,False,26,8,7168,2048,generic,generic,,,KERNEL_ONLY,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
,,,,,,,,,,,,0.057278,0.05799800000000001,0.05765,0.05765800000000001,0.00022382135733660448,20.0,0.003719,0.004639000000000001,0.004379,0.004399,0.00016804761230080015,20.0,0.014277999999999999,0.015318,0.014643999999999999,0.014658000000000001,0.00022813154100211584,20.0,,,,,,,0.05579799999999999,0.056638,0.056206,0.056198,0.0002499919998719954,20.0,0.003639,0.003919,0.003739,0.003699,8.899438184514792e-05,20.0,0.010118,0.010798,0.010518,0.010538,0.0001991983935678198,20.0,128,128,7168,2048,129280,True,False,False,27,8,7168,2048,generic,generic,,,KERNEL_ONLY,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
,,,,,,,,,,,,0.058038000000000006,0.059158,0.058504000000000014,0.058478,0.00023639796953442706,20.0,0.003519,0.004639000000000001,0.004427,0.004459,0.00022736754385795712,20.0,0.014078,0.019318000000000002,0.014649899999999999,0.0144575,0.0010843184449228927,20.0,,,,,,,0.056958,0.057758000000000004,0.05731000000000001,0.05727800000000001,0.00021930800258996512,20.0,0.003439,0.003679,0.0035310000000000003,0.003519,5.670978751503126e-05,20.0,0.009998,0.010558,0.010274000000000002,0.010218000000000001,0.00017476841819962768,20.0,128,128,7168,2048,129280,True,False,False,30,8,7168,2048,generic,generic,,,KERNEL_ONLY,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
,,,,,,,,,,,,0.059038,0.060198,0.059467999999999986,0.059418000000000006,0.00026739483914241875,20.0,0.0034790000000000003,0.004399,0.0042390000000000014,0.004279,0.00018889150324988152,20.0,0.013718000000000001,0.018798000000000002,0.014436000000000001,0.014138000000000001,0.0010538671643048761,20.0,,,,,,,0.058078000000000005,0.058918,0.05833000000000001,0.058258,0.00020083824337013132,20.0,0.003439,0.003719,0.003603,0.003639,9.112628599915605e-05,20.0,0.009597999999999999,0.010238,0.00981595,0.009838,0.00014610218170855644,20.0,128,128,7168,2048,129280,True,False,False,32,8,7168,2048,generic,generic,,,KERNEL_ONLY,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
,,,,,,,,,,,,0.057758000000000004,0.058438,0.058106000000000005,0.058058000000000005,0.00021692394980729902,20.0,0.004319,0.0045190000000000004,0.004412999999999999,0.004419,5.834380858325944e-05,20.0,0.013878,0.014558,0.014248,0.014218000000000001,0.00016964669168598596,20.0,,,,,,,0.056958,0.057598,0.057156,0.057118,0.0001399857135567773,20.0,0.003519,0.003759,0.0035870000000000008,0.003559,7.054076835419362e-05,20.0,0.009878,0.010758,0.010364000000000002,0.010317999999999999,0.00024009164916756278,20.0,128,128,7168,2048,129280,True,False,False,17,8,7168,2048,generic,generic,,,KERNEL_ONLY,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
,,,,,,,,,,,,0.058518,0.059958,0.05923200000000001,0.059317999999999996,0.0003220621058119067,20.0,0.004359,0.004599000000000001,0.004477,0.004479,6.867313885355776e-05,20.0,0.014118,0.014558,0.014341999999999999,0.014318,0.00013108775686539097,20.0,,,,,,,0.057918000000000004,0.058758,0.058298,0.05835800000000001,0.0002486764966779112,20.0,0.003639,0.003959,0.003765,0.003759,7.186097689288669e-05,20.0,0.009838,0.010317999999999999,0.010074000000000001,0.010078,0.00015435025105259816,20.0,128,128,7168,2048,129280,True,False,False,20,8,7168,2048,generic,generic,,,KERNEL_ONLY,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
,,,,,,,,,,,,0.057878,0.058878,0.058138,0.058038,0.000268477187112797,20.0,0.004279,0.0045190000000000004,0.004431,0.004419,7.11055553385249e-05,20.0,0.014198,0.014878,0.01457,0.014598,0.00018334666618185353,20.0,,,,,,,0.056558000000000004,0.05731800000000001,0.056932,0.056918,0.0001936078510804771,20.0,0.003439,0.003719,0.0035310000000000003,0.0034790000000000003,7.704544113703279e-05,20.0,0.009998,0.011038000000000001,0.01039,0.010338,0.0002214858911985142,20.0,128,128,7168,2048,129280,True,False,False,23,8,7168,2048,generic,generic,,,KERNEL_ONLY,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
,,,,,,,,,,,,0.056838,0.062198,0.05755400000000001,0.057358000000000006,0.0010837638119073738,20.0,0.004279,0.004639000000000001,0.004377000000000001,0.004359,8.047359815492304e-05,20.0,0.014118,0.014758,0.014410000000000001,0.014398,0.00014918444959177235,20.0,,,,,,,0.055798,0.056958,0.05637200000000001,0.056318,0.0002734300641846107,20.0,0.003439,0.003679,0.003535,0.003519,6.62117814289873e-05,20.0,0.009758,0.010478,0.01014,0.010158,0.00020531926358722418,20.0,128,128,7168,2048,129280,True,False,False,21,8,7168,2048,generic,generic,,,KERNEL_ONLY,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
,,,,,,,,,,,,0.05615799999999999,0.057118,0.056608000000000006,0.056598,0.00026829088691194896,20.0,0.003559,0.004439,0.004309,0.004359,0.00017838161340227868,20.0,0.014078,0.014718,0.014458000000000002,0.014518000000000001,0.00018867962264113228,20.0,,,,,,,0.054717999999999996,0.055718000000000004,0.05522595,0.055278,0.00023393770003998928,20.0,0.003559,0.003799,0.0036570000000000005,0.003639,6.50845603810919e-05,20.0,0.010038,0.010758,0.010378,0.010358000000000001,0.0001826472009092942,20.0,128,128,7168,2048,129280,True,False,False,19,8,7168,2048,generic,generic,,,KERNEL_ONLY,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
,,,,,,,,,,,,0.057157999999999994,0.06303800000000001,0.05775400000000001,0.057538000000000006,0.001225326079049983,20.0,0.004239,0.004439,0.004335,0.004319,6.499230723708785e-05,20.0,0.014078,0.014518000000000001,0.014272000000000002,0.014218000000000001,0.00013101144988129882,20.0,,,,,,,0.055998000000000006,0.05699800000000001,0.056482,0.056438,0.0002914515397111507,20.0,0.003519,0.003759,0.003615,0.003599,7.838367176906174e-05,20.0,0.009958,0.010518000000000001,0.01021,0.010218,0.00016154256405046926,20.0,128,128,7168,2048,129280,True,False,False,22,8,7168,2048,generic,generic,,,KERNEL_ONLY,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
,,,,,,,,,,,,0.056838,0.05799800000000001,0.057210000000000004,0.057137999999999994,0.0002904066114949877,20.0,0.004399,0.0045590000000000006,0.004473,0.004439,5.695612346359272e-05,20.0,0.013838,0.014598000000000002,0.014156000000000002,0.014158,0.00020648486627353587,20.0,,,,,,,0.056198000000000005,0.056878,0.05648200000000001,0.056477999999999993,0.00019509997437211314,20.0,0.0034790000000000003,0.003839,0.003639,0.003619,8.671793355471509e-05,20.0,0.009878,0.010398,0.010142000000000002,0.010158,0.00014772948250095505,20.0,128,128,7168,2048,129280,True,False,False,18,8,7168,2048,generic,generic,,,KERNEL_ONLY,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
,,,,,,,,,,,,0.059118000000000004,0.060238,0.05949000000000001,0.059438000000000005,0.00025332982453710504,20.0,0.004279,0.004479,0.004357000000000001,0.004359,6.7498148122745e-05,20.0,0.013878,0.014398,0.014139999999999996,0.014158,0.00016851112722903505,20.0,,,,,,,0.058277999999999996,0.059158,0.058601900000000005,0.058558000000000006,0.00019758767674123848,20.0,0.0034790000000000003,0.003799,0.0035610000000000004,0.003559,7.426977851050849e-05,20.0,0.009238,0.009518,0.009359999999999999,0.009358,6.982836100038485e-05,20.0,128,128,7168,2048,129280,True,False,False,24,8,7168,2048,generic,generic,,,KERNEL_ONLY,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
,,,,,,,,,,,,0.053478000000000005,0.05427800000000001,0.053886,0.053898,0.00022400000000000132,20.0,0.004199,0.004399,0.004309,0.004319,6.049793384901686e-05,20.0,0.013998,0.014598000000000002,0.014244000000000001,0.014198,0.00016650525517232175,20.0,,,,,,,0.052598,0.053278000000000006,0.052860000000000004,0.052798000000000005,0.0001865368596283326,20.0,0.003519,0.003719,0.0035830000000000007,0.003559,6.37495098020369e-05,20.0,0.009677999999999999,0.010398,0.010069999999999999,0.010098,0.00019823218709382194,20.0,128,128,7168,2048,129280,True,False,False,9,8,7168,2048,generic,generic,,,KERNEL_ONLY,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
