time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,is_mixed_batch,mode,seq_lens,total_tokens,max_seq_len,min_seq_len,avg_seq_len,equal_seq_len,seq_len_variance,seq_len_std,seq_len_cv,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,total_prefill_tokens,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature
0.004399999976158142,0.004519999958574772,0.004447999969124794,0.00443999981507659,4.664763494375637e-05,5,0.012600000016391277,0.05212000012397766,0.02063200008124113,0.012839999981224537,0.01574430489684863,5,0.00443999981507659,0.005239999853074551,0.004631999880075455,0.004480000119656324,0.0003071416468489286,5,0.125560000538826,0.14096100628376007,0.1297448009252548,0.1263210028409958,0.00586107190830972,5,0.004360000137239695,0.006240000016987324,0.004767999984323978,0.00443999981507659,0.0007368690614559847,5,2048,32,4,16,1,9472,6,0,1664,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1]",6,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00431999983265996,0.00443999981507659,0.004383999947458505,0.004399999976158142,4.079213795521706e-05,5,0.012719999998807907,0.1289599984884262,0.03599199969321489,0.012760000303387642,0.04648400886317119,5,0.004360000137239695,0.006560999900102615,0.004832200054079294,0.004399999976158142,0.0008655098071887461,5,0.23232099413871765,0.25200098752975464,0.23660099506378174,0.23284099996089935,0.007709232385207956,5,0.004399999976158142,0.004480000119656324,0.004431999940425158,0.00443999981507659,2.9933287895859092e-05,5,2048,32,4,16,1,9472,14,0,1664,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.004559999797493219,0.0044559999369084835,0.00443999981507659,8.979963137432096e-05,5,0.012559999711811543,0.046879999339580536,0.019559999741613866,0.012799999676644802,0.01366075819691463,5,0.00443999981507659,0.006519999820739031,0.004904199857264757,0.004519999958574772,0.0008088847449378452,5,0.12664100527763367,0.14920100569725037,0.1312166005373001,0.12672099471092224,0.008992343148056598,5,0.00443999981507659,0.004519999958574772,0.004495999962091446,0.004519999958574772,3.200003411633561e-05,5,2048,32,4,16,1,9472,6,0,1728,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1]",6,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00431999983265996,0.004480000119656324,0.004392000008374452,0.004399999976158142,5.306606375125428e-05,5,0.012600000016391277,0.0639209970831871,0.023120199516415595,0.012959999963641167,0.020401418346373493,5,0.004360000137239695,0.006680000107735395,0.004848000034689904,0.004399999976158142,0.0009164802561005328,5,0.23600099980831146,0.264041006565094,0.2419050008058548,0.23620100319385529,0.011077319542888752,5,0.004360000137239695,0.004559999797493219,0.004487999994307756,0.004519999958574772,6.881849822367357e-05,5,2048,32,4,16,1,9472,14,0,1728,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.004519999958574772,0.004423999972641468,0.004399999976158142,5.425858614264964e-05,5,0.012319999746978283,0.04440100118517876,0.018952200189232826,0.012719999998807907,0.012725943898566764,5,0.004360000137239695,0.006719999946653843,0.004879999998956918,0.00443999981507659,0.0009219110272457335,5,0.13232100009918213,0.15744000673294067,0.13906440138816833,0.13524000346660614,0.00936241440635323,5,0.004360000137239695,0.005239999853074551,0.0045599999837577345,0.004399999976158142,0.00034129158864546865,5,2048,32,4,16,1,9472,6,0,1792,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1]",6,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004279999993741512,0.004399999976158142,0.0043519999831914905,0.004360000137239695,4.664763494375637e-05,5,0.012520999647676945,0.06207999959588051,0.023344199731945993,0.012760000303387642,0.019434086828268214,5,0.004360000137239695,0.006440000142902136,0.005048000067472458,0.004480000119656324,0.0008265204249680656,5,0.24960100650787354,0.2780809998512268,0.2564330041408539,0.25136101245880127,0.010889358377788233,5,0.004399999976158142,0.004519999958574772,0.0044639999978244305,0.004480000119656324,4.079219274941178e-05,5,2048,32,4,16,1,9472,14,0,1792,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.004519999958574772,0.004440000001341105,0.00443999981507659,5.6568512254674996e-05,5,0.012520000338554382,0.045079998672008514,0.019151999801397323,0.012760000303387642,0.012964403624229659,5,0.004480000119656324,0.00675999978557229,0.004975999891757965,0.004559999797493219,0.0008924930801943548,5,0.13359999656677246,0.15120099484920502,0.1377845972776413,0.13392099738121033,0.006788744730454004,5,0.004399999976158142,0.005280000157654285,0.0046559999696910385,0.004559999797493219,0.0003175910088788013,5,2048,32,4,16,1,9472,6,0,1856,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1]",6,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.004521000199019909,0.004440200049430132,0.004399999976158142,5.091335274161434e-05,5,0.012719999998807907,0.05152000114321709,0.02055200021713972,0.012760000303387642,0.015484462867675335,5,0.004360000137239695,0.006519999820739031,0.004847999941557646,0.00443999981507659,0.0008391995472116237,5,0.2536810040473938,0.2818410098552704,0.2610170006752014,0.2574009895324707,0.01056968427651679,5,0.00443999981507659,0.005679999943822622,0.004719999991357327,0.004480000119656324,0.00048066618299951824,5,2048,32,4,16,1,9472,14,0,1856,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004279999993741512,0.0049600000493228436,0.004519999958574772,0.00443999981507659,0.00023323811083011213,5,0.012520000338554382,0.047641001641750336,0.019640200398862363,0.012679999694228172,0.014000629184221923,5,0.004399999976158142,0.006920000072568655,0.0050640000030398365,0.004480000119656324,0.0009608663167244841,5,0.13867999613285065,0.15647999942302704,0.1428723990917206,0.13976000249385834,0.0068190539565644755,5,0.004399999976158142,0.004559999797493219,0.0044559999369084835,0.00443999981507659,5.986647622883656e-05,5,2048,32,4,16,1,9472,6,0,1920,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1]",6,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.005640000104904175,0.0046640001237392426,0.004480000119656324,0.0004909419415414468,5,0.012480000033974648,0.12720000743865967,0.03570400159806013,0.012959999963641167,0.04574837626859629,5,0.004360000137239695,0.007960000075399876,0.005135999992489815,0.00443999981507659,0.0014129911929242189,5,0.2648810148239136,0.2818810045719147,0.26879300475120543,0.265841007232666,0.006557482286712326,5,0.004399999976158142,0.004480000119656324,0.004464000090956688,0.004480000119656324,3.200005739927292e-05,5,2048,32,4,16,1,9472,14,0,1920,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.004519999958574772,0.004487999994307756,0.004480000119656324,2.9933287895859092e-05,5,0.012760000303387642,0.04372100159525871,0.019104400277137758,0.013039999641478062,0.012308937126729117,5,0.004399999976158142,0.007360000163316727,0.005047999974340201,0.004519999958574772,0.0011577634523827712,5,0.14096100628376007,0.16072000563144684,0.14532840251922607,0.14136099815368652,0.007711486407894513,5,0.004360000137239695,0.005080000031739473,0.004568000044673681,0.004480000119656324,0.00025972292183438383,5,2048,32,4,16,1,9472,6,0,1984,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1]",6,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.004480000119656324,0.004432000033557415,0.004399999976158142,3.919190618399598e-05,5,0.012559999711811543,0.05471999943256378,0.02120019979774952,0.012839999981224537,0.016760711025025445,5,0.00443999981507659,0.00827999971807003,0.005247999913990498,0.004480000119656324,0.0015165011375055505,5,0.26948100328445435,0.29652199149131775,0.2766252040863037,0.2703610062599182,0.010251364441242876,5,0.004360000137239695,0.006240000016987324,0.004808000009506941,0.004480000119656324,0.0007179526456744916,5,2048,32,4,16,1,9472,14,0,1984,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.006639999803155661,0.004895999934524298,0.004480000119656324,0.0008729168846237303,5,0.012439999729394913,0.047680001705884933,0.019688200391829013,0.012640000320971012,0.013997804949976432,5,0.004360000137239695,0.006639999803155661,0.004903999995440245,0.004519999958574772,0.0008699792100274958,5,0.14560100436210632,0.16132000088691711,0.14935239851474763,0.14655999839305878,0.005999336131602525,5,0.004360000137239695,0.004519999958574772,0.004447999969124794,0.00443999981507659,5.306596546984384e-05,5,2048,32,4,16,1,9472,6,0,2048,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1]",6,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.011800000444054604,0.005920000094920397,0.004480000119656324,0.002940149831308414,5,0.012640000320971012,0.07620000094175339,0.02542400024831295,0.012760000303387642,0.025388093303799736,5,0.00431999983265996,0.004559999797493219,0.0044479998759925365,0.00443999981507659,7.756289196924024e-05,5,0.28064098954200745,0.32356199622154236,0.2904733955860138,0.2825610041618347,0.01658644209869809,5,0.00443999981507659,0.00535999983549118,0.0046479999087750915,0.004480000119656324,0.0003572337861950131,5,2048,32,4,16,1,9472,14,0,2048,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.004480000119656324,0.004400000069290399,0.004399999976158142,4.381779817994027e-05,5,0.012439999729394913,0.04879999905824661,0.020559999719262124,0.013000000268220901,0.014164473541403448,5,0.004360000137239695,0.006599999964237213,0.005176000017672777,0.00443999981507659,0.0009648544281000714,5,0.14740100502967834,0.16516000032424927,0.15124860107898713,0.14764100313186646,0.0069647548293612985,5,0.004360000137239695,0.004559999797493219,0.004423999972641468,0.004399999976158142,7.418881992829323e-05,5,2048,32,4,16,1,9472,6,0,2112,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1]",6,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.004519999958574772,0.004448000062257052,0.004480000119656324,5.878773253909213e-05,5,0.012559999711811543,0.055720001459121704,0.021872000209987162,0.01363999955356121,0.01693805057127023,5,0.004399999976158142,0.006639999803155661,0.004879999905824661,0.00443999981507659,0.0008803635112538831,5,0.28428199887275696,0.3125210106372833,0.2912011981010437,0.28536099195480347,0.0107871290301528,5,0.004399999976158142,0.004519999958574772,0.004447999969124794,0.00443999981507659,4.664763494375637e-05,5,2048,32,4,16,1,9472,14,0,2112,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.004480000119656324,0.004423999972641468,0.00443999981507659,4.079211969054e-05,5,0.012319999746978283,0.047561001032590866,0.01974420007318258,0.012919999659061432,0.013910617668101963,5,0.004480000119656324,0.006639999803155661,0.00493599995970726,0.004519999958574772,0.0008521407540336682,5,0.1525609940290451,0.1677599996328354,0.15606459677219392,0.15324099361896515,0.0058686752681404,5,0.004360000137239695,0.004519999958574772,0.004440000001341105,0.00443999981507659,5.6568512254674996e-05,5,2048,32,4,16,1,9472,6,0,2176,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1]",6,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.014240000396966934,0.0067680000327527525,0.00443999981507659,0.003811343254538848,5,0.012679999694228172,0.047919999808073044,0.020007999800145625,0.013039999641478062,0.013958759832119942,5,0.004399999976158142,0.007720000110566616,0.005087999906390905,0.00443999981507659,0.0013160912835978632,5,0.29656100273132324,0.3255620002746582,0.30365719795227053,0.29868099093437195,0.01099324398493626,5,0.004399999976158142,0.004559999797493219,0.0044479998759925365,0.00443999981507659,5.8787694517986746e-05,5,2048,32,4,16,1,9472,14,0,2176,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360999912023544,0.004559999797493219,0.004432199895381928,0.004399999976158142,6.861014641169281e-05,5,0.012600000016391277,0.04535999894142151,0.019359999895095827,0.013000000268220901,0.013001340993977616,5,0.004399999976158142,0.005760000087320805,0.004775999952107668,0.00443999981507659,0.0005175945221652851,5,0.15464000403881073,0.16708099842071533,0.1577766001224518,0.15504099428653717,0.004771028101358326,5,0.004399999976158142,0.004519999958574772,0.004423999972641468,0.004399999976158142,4.7999992966651915e-05,5,2048,32,4,16,1,9472,6,0,2240,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1]",6,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.0055599999614059925,0.004696200042963028,0.004480000119656324,0.0004319001327945626,5,0.012760000303387642,0.1122799962759018,0.03271199930459261,0.012839999981224537,0.03978404272416538,5,0.004480000119656324,0.007720000110566616,0.005136000085622072,0.004480000119656324,0.0012920928876421294,5,0.2972410023212433,0.3142409920692444,0.30112900137901305,0.298321008682251,0.0065734155780132544,5,0.004360000137239695,0.004480000119656324,0.004432000033557415,0.00443999981507659,4.664761897177434e-05,5,2048,32,4,16,1,9472,14,0,2240,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.00571999978274107,0.004927999898791313,0.004480000119656324,0.0005994129604785286,5,0.012439999729394913,0.046080999076366425,0.01936819963157177,0.012839999981224537,0.013358421072389387,5,0.004399999976158142,0.005840000230818987,0.004728000052273274,0.004480000119656324,0.0005567908973391355,5,0.15964099764823914,0.17535999417304993,0.16316079795360566,0.16008099913597107,0.006117062917169469,5,0.004399999976158142,0.0063599999994039536,0.00494399992749095,0.004519999958574772,0.0007399892206331625,5,2048,32,4,16,1,9472,6,0,2304,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1]",6,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.004519999958574772,0.004416000004857779,0.004399999976158142,5.425859987420843e-05,5,0.012679999694228172,0.050360001623630524,0.020336000248789787,0.012839999981224537,0.015012349738781738,5,0.004360000137239695,0.005919999908655882,0.00470399996265769,0.004399999976158142,0.0006085260569706954,5,0.31136101484298706,0.3377220034599304,0.3170654058456421,0.31216099858283997,0.010335262418521176,5,0.004399999976158142,0.004559999797493219,0.004479999933391809,0.004480000119656324,5.6568512254674996e-05,5,2048,32,4,16,1,9472,14,0,2304,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.0055599999614059925,0.0046639999374747275,0.00443999981507659,0.00044871373170117117,5,0.012480000033974648,0.05008099973201752,0.02029619999229908,0.012880000285804272,0.014894363159430749,5,0.00443999981507659,0.006680000107735395,0.005127999931573868,0.00443999981507659,0.0009045309508465127,5,0.16168099641799927,0.17283999919891357,0.1642408013343811,0.16244100034236908,0.004313818670835613,5,0.004360000137239695,0.004519999958574772,0.004439999908208847,0.00443999981507659,5.0596386064013265e-05,5,2048,32,4,16,1,9472,6,0,2368,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1]",6,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.005160000175237656,0.004615999944508076,0.004480000119656324,0.0002755069185987998,5,0.012719999998807907,0.11104000359773636,0.032600000873208045,0.013120000250637531,0.03922071425755964,5,0.004399999976158142,0.006639999803155661,0.004911999963223934,0.004519999958574772,0.000865110317322799,5,0.3120810091495514,0.329802006483078,0.31601720452308657,0.3128010034561157,0.006906888518093387,5,0.004399999976158142,0.004519999958574772,0.004432199988514185,0.004401000216603279,4.651188965371054e-05,5,2048,32,4,16,1,9472,14,0,2368,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.00547999981790781,0.004671999998390674,0.004480000119656324,0.0004042968349367846,5,0.012480000033974648,0.04171999916434288,0.0185759998857975,0.012880000285804272,0.011573447870790734,5,0.004399999976158142,0.005840000230818987,0.004736000020056963,0.004480000119656324,0.0005534474847312024,5,0.166921004652977,0.18376000225543976,0.17033680081367492,0.16700099408626556,0.006711862923417104,5,0.004399999976158142,0.004480000119656324,0.004447999969124794,0.00443999981507659,2.9933337677144675e-05,5,2048,32,4,16,1,9472,6,0,2432,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1]",6,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.006320000160485506,0.005095999967306852,0.004519999958574772,0.0008050242993280006,5,0.012640000320971012,0.049320999532938004,0.020168199948966504,0.012799999676644802,0.014579385131775075,5,0.00443999981507659,0.005840000230818987,0.004736000020056963,0.004480000119656324,0.0005522898887486015,5,0.3242410123348236,0.35600098967552185,0.3314732015132904,0.3253610134124756,0.012288952377813299,5,0.00443999981507659,0.004521000199019909,0.0044801999814808365,0.004480000119656324,3.60023405642483e-05,5,2048,32,4,16,1,9472,14,0,2432,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.004519999958574772,0.004440000001341105,0.004399999976158142,5.0596459691431135e-05,5,0.012640000320971012,0.044961001724004745,0.01923220045864582,0.012880000285804272,0.012864773748708843,5,0.004399999976158142,0.007160000037401915,0.004983999952673912,0.00443999981507659,0.0010882941213109865,5,0.16696099936962128,0.18520000576972961,0.17148859798908234,0.16859999299049377,0.006892487142386747,5,0.004399999976158142,0.00559999980032444,0.004695999994874,0.004480000119656324,0.00045367820408295003,5,2048,32,4,16,1,9472,6,0,2496,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1]",6,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.00559999980032444,0.004679999873042106,0.00443999981507659,0.0004616491821136451,5,0.012760000303387642,0.12388099730014801,0.03504819944500923,0.012839999981224537,0.0444164277455129,5,0.004399999976158142,0.005840000230818987,0.004728000052273274,0.004480000119656324,0.0005579391548377581,5,0.32700100541114807,0.3450010120868683,0.3313130021095276,0.32812100648880005,0.006873787854787601,5,0.004360000137239695,0.004559999797493219,0.004431999940425158,0.004399999976158142,6.881849822367357e-05,5,2048,32,4,16,1,9472,14,0,2496,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.004480000119656324,0.004447999969124794,0.00443999981507659,2.9933337677144675e-05,5,0.012319999746978283,0.04572099819779396,0.019208199717104434,0.012640000320971012,0.013258269903055314,5,0.00443999981507659,0.007040000054985285,0.004999999981373548,0.004480000119656324,0.001020744861439439,5,0.17332099378108978,0.188400000333786,0.1773043990135193,0.17496000230312347,0.005652596746150363,5,0.004480000119656324,0.004559999797493219,0.00451220003888011,0.004519999958574772,2.998922501578672e-05,5,2048,32,4,16,1,9472,6,0,2560,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1]",6,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.0061599998734891415,0.004808000009506941,0.004480000119656324,0.0006761774262033177,5,0.012601000256836414,0.11851999908685684,0.03388819992542267,0.012719999998807907,0.042316083295209764,5,0.004399999976158142,0.005640000104904175,0.004695999994874,0.004480000119656324,0.0004736919399239252,5,0.3413209915161133,0.356361985206604,0.34571319818496704,0.34216099977493286,0.005632817488696147,5,0.004399999976158142,0.004559999797493219,0.004463999904692173,0.00443999981507659,5.4258613605923594e-05,5,2048,32,4,16,1,9472,14,0,2560,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.004519999958574772,0.004448000062257052,0.004480000119656324,5.8787732539092134e-05,5,0.012439999729394913,0.04383999854326248,0.018903999589383602,0.012839999981224537,0.012468984360884597,5,0.004360000137239695,0.005679999943822622,0.004767999984323978,0.004480000119656324,0.000490159120457304,5,0.1751209944486618,0.19012099504470825,0.17844099700450897,0.1756410002708435,0.00585362712892024,5,0.004399999976158142,0.004519999958574772,0.004447999969124794,0.00443999981507659,4.664763494375637e-05,5,2048,32,4,16,1,9472,6,0,2624,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1]",6,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.00800000037997961,0.005144000146538019,0.004480000119656324,0.0014287562194385203,5,0.012520000338554382,0.09136100113391876,0.028432200476527215,0.012760000303387642,0.03146462915783707,5,0.004399999976158142,0.004800000227987766,0.004495999962091446,0.00443999981507659,0.00015304913537475054,5,0.3412410020828247,0.39924100041389465,0.3545294046401978,0.34456101059913635,0.0224142931575744,5,0.004399999976158142,0.004480000119656324,0.004423999972641468,0.004399999976158142,3.200003411633561e-05,5,2048,32,4,16,1,9472,14,0,2624,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00431999983265996,0.004480000119656324,0.004423999972641468,0.00443999981507659,5.986661312733957e-05,5,0.012520000338554382,0.04608000069856644,0.01956800017505884,0.012839999981224537,0.013260839451150853,5,0.00443999981507659,0.005880000069737434,0.00474420003592968,0.004480000119656324,0.0005681747813484588,5,0.18084099888801575,0.19332000613212585,0.18429660201072692,0.18196099996566772,0.00469538672495759,5,0.00443999981507659,0.004519999958574772,0.004487999994307756,0.004480000119656324,2.9933287895859092e-05,5,2048,32,4,16,1,9472,6,0,2688,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1]",6,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00431999983265996,0.004519999958574772,0.004431999940425158,0.00443999981507659,6.881866061977869e-05,5,0.012679999694228172,0.053599998354911804,0.020927999541163443,0.012799999676644802,0.0163360973499004,5,0.004399999976158142,0.008840000256896019,0.00532800005748868,0.004480000119656324,0.0017562506524547094,5,0.35364100337028503,0.3813610076904297,0.36112140417099,0.3560810089111328,0.010279306423586676,5,0.004360000137239695,0.004519999958574772,0.004431999940425158,0.00443999981507659,5.306593738933737e-05,5,2048,32,4,16,1,9472,14,0,2688,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.004480000119656324,0.004456000030040741,0.004480000119656324,3.2000080682464336e-05,5,0.012520000338554382,0.04332000017166138,0.018848000094294548,0.012799999676644802,0.012236898990114615,5,0.004360000137239695,0.005840000230818987,0.004695999994874,0.00443999981507659,0.0005727688258564462,5,0.18267999589443207,0.19392000138759613,0.18588059842586518,0.1841209977865219,0.004110473647190942,5,0.004399999976158142,0.004480000119656324,0.004447999969124794,0.00443999981507659,2.9933337677144675e-05,5,2048,32,4,16,1,9472,6,0,2752,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1]",6,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.005040000192821026,0.004544000048190356,0.00443999981507659,0.0002512051634775283,5,0.012679999694228172,0.0793600007891655,0.026064000092446804,0.012760000303387642,0.026648030369394556,5,0.004360000137239695,0.006839999929070473,0.004879999998956918,0.004399999976158142,0.0009801224054057278,5,0.3550409972667694,0.4132019877433777,0.3683613955974579,0.35760200023651123,0.022449075162797018,5,0.004360000137239695,0.004519999958574772,0.004472000058740377,0.004480000119656324,5.8787694517986746e-05,5,2048,32,4,16,1,9472,14,0,2752,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
