time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,attention_backend,prefill_seq_lens,prefill_kv_cache_sizes,decode_kv_cache_sizes,num_prefill_seqs,num_decode_seqs,decode_batch_size,total_batch_size,total_prefill_tokens,total_decode_tokens,total_tokens,decode_avg_kv_cache_size,batch_composition_ratio,mode,is_true_mixed_batch,is_mixed_batch,is_prefill,batch_size,prefill_chunk_size,kv_cache_size,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature
0.004240000154823065,0.006839999929070473,0.005272000003606081,0.00431999983265996,0.0012162631370246665,5,0.012721000239253044,0.0408409982919693,0.02090439945459366,0.01583999954164028,0.010422926305999686,5,0.21596099436283112,0.2788409888744354,0.23527319729328156,0.2263610064983368,0.022376501843243433,5,0.09612099826335907,0.1069210022687912,0.10031279921531677,0.09988100081682205,0.0036573968533954804,5,0.004240000154823065,0.004399999976158142,0.004312000051140785,0.004279999993741512,7.332113940631666e-05,5,2048,32,4,16,2,9472,TORCH_SDPA,[256],[0],"[1024, 1024, 1024, 1024]",1,4,4,5,256,4,260,1024,0.2,true_mixed,True,False,True,5,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.012120000086724758,0.0059762000106275085,0.004480000119656324,0.0030721109997382525,5,0.012640000320971012,0.042479999363422394,0.019624000042676927,0.013039999641478062,0.011539638527913862,5,0.13756099343299866,0.3300809860229492,0.18981699645519257,0.15984100103378296,0.0716356584970301,5,0.14496099948883057,0.14868000149726868,0.14632079899311065,0.14588099718093872,0.0012668149158974501,5,0.004360000137239695,0.004559999797493219,0.004424000065773726,0.004360000137239695,8.23649265400164e-05,5,2048,32,4,16,2,9472,TORCH_SDPA,[256],[0],"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",1,8,8,9,256,8,264,2048,0.1111111111111111,true_mixed,True,False,True,9,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004120000172406435,0.0081599997356534,0.00696000000461936,0.007439999841153622,0.001458766527307029,5,0.015359999611973763,0.0716409981250763,0.029408199340105058,0.019759999588131905,0.021194984392602624,5,0.1984809935092926,0.2637610137462616,0.21547300219535828,0.20344099402427673,0.024435186172075206,5,0.06568100303411484,0.07192099839448929,0.06813699901103973,0.06736099720001221,0.002131905273021362,5,0.006240000016987324,0.0075599998235702515,0.007007999997586012,0.007400000002235174,0.0005972737302672625,5,2048,32,4,16,2,9472,TORCH_SDPA,[256],[0],"[256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256]",1,16,16,17,256,16,272,256,0.058823529411764705,true_mixed,True,False,True,17,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.0069599999114871025,0.005239999946206808,0.004519999958574772,0.000990515037898105,5,0.012839999981224537,0.03791999816894531,0.01812799945473671,0.013279999606311321,0.009897761526014381,5,0.1806810051202774,0.22008100152015686,0.19388100504875183,0.19004100561141968,0.013929948770208554,5,0.09104099869728088,0.0986810028553009,0.09303299933671952,0.09184099733829498,0.0028489903647754143,5,0.004399999976158142,0.007360000163316727,0.005224000010639429,0.004519999958574772,0.0011298425673138812,5,2048,32,4,16,2,9472,TORCH_SDPA,[256],[0],"[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",1,32,32,33,256,32,288,512,0.030303030303030304,true_mixed,True,False,True,33,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004120000172406435,0.004519999958574772,0.004279999993741512,0.004240000154823065,0.0001362350345057803,5,0.012679999694228172,0.0811609998345375,0.026448200084269048,0.012760000303387642,0.02735647444663512,5,0.09576000273227692,0.3284820020198822,0.142704601585865,0.09652099758386612,0.0928891779044007,5,0.29500100016593933,0.31988200545310974,0.301281601190567,0.29732200503349304,0.009366352587998292,5,0.0041600000113248825,0.00443999981507659,0.004327999893575907,0.00431999983265996,9.599995488924312e-05,5,2048,32,4,16,2,9472,TORCH_SDPA,[256],[0],"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",1,32,32,33,256,32,288,2048,0.030303030303030304,true_mixed,True,False,True,33,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.005799999926239252,0.00791999977082014,0.007096000015735626,0.007360000163316727,0.0007220415481272312,5,0.0153609998524189,0.048041000962257385,0.024192599952220915,0.019280999898910522,0.012021626743200104,5,0.21064099669456482,0.29336199164390564,0.23160139918327333,0.2154410034418106,0.03128057657226258,5,0.05984000116586685,0.07540000230073929,0.06584800034761429,0.06335999816656113,0.005382365837440227,5,0.005400000140070915,0.007600000128149986,0.006392000056803226,0.005760000087320805,0.0009463699625884219,5,2048,32,4,16,2,9472,TORCH_SDPA,"[128, 128]","[0, 0]","[256, 256]",2,2,2,4,256,2,258,256,0.5,true_mixed,True,False,True,4,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00431999983265996,0.005040000192821026,0.00457600001245737,0.004480000119656324,0.0002486444436703909,5,0.012719999998807907,0.04628099873661995,0.019744199700653553,0.012959999963641167,0.013275207934938558,5,0.1400810033082962,0.2563610076904297,0.17829700112342833,0.16728100180625916,0.0404518553562338,5,0.12884099781513214,0.13660100102424622,0.13196100294589996,0.1310410052537918,0.002800343140640375,5,0.004399999976158142,0.006320000160485506,0.004847999941557646,0.004559999797493219,0.0007394701817493174,5,2048,32,4,16,2,9472,TORCH_SDPA,"[128, 128]","[0, 0]","[2048, 2048, 2048, 2048]",2,4,4,6,256,4,260,2048,0.3333333333333333,true_mixed,True,False,True,6,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.0055599999614059925,0.006920999847352505,0.006040199939161539,0.005760000087320805,0.0004954514436648849,5,0.015440000221133232,0.04532000049948692,0.022496000304818152,0.01744000054895878,0.011484239032379807,5,0.20304100215435028,0.25856199860572815,0.22256119847297667,0.21844099462032318,0.019522286574482843,5,0.0721609964966774,0.07912000268697739,0.07420860081911088,0.07287999987602234,0.0025289580499747,5,0.004360000137239695,0.004480000119656324,0.00439200010150671,0.004360000137239695,4.6647602999600904e-05,5,2048,32,4,16,2,9472,TORCH_SDPA,"[128, 128]","[0, 0]","[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",2,16,16,18,256,16,272,512,0.1111111111111111,true_mixed,True,False,True,18,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00431999983265996,0.007360000163316727,0.005272000003606081,0.004559999797493219,0.0011433005883554612,5,0.017920000478625298,0.06408099830150604,0.027448399737477303,0.01844000071287155,0.018318417381219018,5,0.2083210051059723,0.31348198652267456,0.23388919830322266,0.21528099477291107,0.03991094405868716,5,0.0819609984755516,0.09136000275611877,0.08645659983158112,0.08512099832296371,0.003759838111548689,5,0.004399999976158142,0.004519999958574772,0.004431999940425158,0.004399999976158142,4.664760299960091e-05,5,2048,32,4,16,2,9472,TORCH_SDPA,"[128, 128]","[0, 0]","[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",2,64,64,66,256,64,320,128,0.030303030303030304,true_mixed,True,False,True,66,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.007439999841153622,0.010280000045895576,0.008431999944150448,0.008080000057816505,0.00106113899515752,5,0.019279999658465385,0.11320000141859055,0.03844820037484169,0.02012000046670437,0.03737822366288608,5,0.21144099533557892,0.39764299988746643,0.2522013962268829,0.21368099749088287,0.07294028333478321,5,0.06015999987721443,0.07460000365972519,0.06592840030789375,0.0647599995136261,0.004808414732243825,5,0.005799999926239252,0.007960000075399876,0.006256000045686961,0.005840000230818987,0.0008525162927497042,5,2048,32,4,16,2,9472,TORCH_SDPA,[256],[0],[128],1,1,1,2,256,1,257,128,0.5,true_mixed,True,False,True,2,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.00559999980032444,0.004727999866008759,0.004559999797493219,0.0004384700297664159,5,0.013000999577343464,0.05520100146532059,0.022952800430357457,0.015561000443994999,0.01618934015303336,5,0.19752100110054016,0.278560996055603,0.2204012006521225,0.20876100659370422,0.03017750394366592,5,0.09415999799966812,0.09831999987363815,0.09566419869661331,0.09504000097513199,0.0015719822488599576,5,0.004399999976158142,0.004639999940991402,0.004495999868959188,0.00443999981507659,8.979978071817771e-05,5,2048,32,4,16,2,9472,TORCH_SDPA,[256],[0],"[1024, 1024]",1,2,2,3,256,2,258,1024,0.3333333333333333,true_mixed,True,False,True,3,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.005200000014156103,0.013399999588727951,0.008280199952423573,0.007240000180900097,0.0027586749002780657,5,0.0188400000333786,0.02751999907195568,0.020856000110507013,0.019440000876784325,0.0033400929221525243,5,0.20716099441051483,0.3112019896507263,0.23671319484710693,0.21980099380016327,0.03774511296755098,5,0.06368099898099899,0.07056000083684921,0.06688079982995987,0.06680099666118622,0.002281431782616026,5,0.005760000087320805,0.007840000092983246,0.006832000054419041,0.007360000163316727,0.0008754062288426164,5,2048,32,4,16,2,9472,TORCH_SDPA,[256],[0],"[256, 256, 256, 256, 256, 256, 256, 256]",1,8,8,9,256,8,264,256,0.1111111111111111,true_mixed,True,False,True,9,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.004519999958574772,0.004408000037074089,0.004399999976158142,5.8787694517986746e-05,5,0.012839999981224537,0.02807999961078167,0.016096000000834464,0.013120000250637531,0.005993948753611844,5,0.12052100151777267,0.3104420006275177,0.16579319834709166,0.12740099430084229,0.07299485596155174,5,0.17548100650310516,0.17792099714279175,0.17660900056362153,0.1762010008096695,0.0010183550567673559,5,0.00431999983265996,0.004519999958574772,0.004416000004857779,0.004399999976158142,7.418898061168757e-05,5,2048,32,4,16,2,9472,TORCH_SDPA,[256],[0],"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",1,16,16,17,256,16,272,2048,0.058823529411764705,true_mixed,True,False,True,17,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004280999768525362,0.004559999797493219,0.0044883998110890385,0.004559999797493219,0.00010811957323358395,5,0.012719999998807907,0.10540000349283218,0.03165600076317787,0.013279999606311321,0.03687465260493395,5,0.16084100306034088,0.32484200596809387,0.20392920076847076,0.16964100301265717,0.06151001397279199,5,0.14828099310398102,0.1531209945678711,0.14975279867649077,0.14924000203609467,0.0017368866257989233,5,0.004399999976158142,0.004559999797493219,0.004479999933391809,0.004480000119656324,7.15540953786714e-05,5,2048,32,4,16,2,9472,TORCH_SDPA,[256],[0],"[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",1,64,64,65,256,64,320,512,0.015384615384615385,true_mixed,True,False,True,65,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.007600000128149986,0.0064720000140368935,0.007040000054985285,0.001231168545903802,5,0.0178810004144907,0.026319999247789383,0.020104600116610527,0.018401000648736954,0.003187058974002793,5,0.18980099260807037,0.2345219999551773,0.20524119734764099,0.20068100094795227,0.015230776976582908,5,0.06508000195026398,0.06995999813079834,0.06794399917125701,0.0681999996304512,0.0015866630738110164,5,0.004360000137239695,0.0049600000493228436,0.004528000019490719,0.00443999981507659,0.000223999992678241,5,2048,32,4,16,2,9472,TORCH_SDPA,[256],[0],"[512, 512]",1,2,2,3,256,2,258,512,0.3333333333333333,true_mixed,True,False,True,3,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004279999993741512,0.005840000230818987,0.005512000061571598,0.005799999926239252,0.0006162597233769446,5,0.014759999699890614,0.028039999306201935,0.018400000035762788,0.01616000011563301,0.004922308111178234,5,0.19032099843025208,0.220441997051239,0.20199359953403473,0.2019219994544983,0.01091733180351384,5,0.056081000715494156,0.06387999653816223,0.05963239967823029,0.058240000158548355,0.003037869944656082,5,0.0055599999614059925,0.005880000069737434,0.005743999965488911,0.005799999926239252,0.00011200002128525525,5,2048,32,4,16,2,9472,TORCH_SDPA,[512],[0],[256],1,1,1,2,512,1,513,256,0.5,true_mixed,True,False,True,2,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.008919999934732914,0.00672800000756979,0.007120000198483467,0.001529109552673836,5,0.015279999934136868,0.04524099826812744,0.025872199423611165,0.019759999588131905,0.010851299989192625,5,0.1875610053539276,0.2558009922504425,0.2065369963645935,0.19428099691867828,0.025074371227983998,5,0.055879998952150345,0.06680099666118622,0.05988879948854446,0.05740100145339966,0.004142570722848102,5,0.005679999943822622,0.007639999967068434,0.006184000056236982,0.005840000230818987,0.000732163873917984,5,2048,32,4,16,2,9472,TORCH_SDPA,[256],[0],[256],1,1,1,2,256,1,257,256,0.5,true_mixed,True,False,True,2,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.05164000019431114,0.013928000070154666,0.004519999958574772,0.018856110371570336,5,0.012400000356137753,0.158160999417305,0.043160199746489526,0.012679999694228172,0.057571853361487034,5,0.2120009958744049,0.8324049711227417,0.3659141957759857,0.25356200337409973,0.23605830242115572,5,0.13152100145816803,0.20764100551605225,0.15128900110721588,0.1372009962797165,0.028509328592622677,5,0.00443999981507659,0.004600000102072954,0.004511999990791082,0.004519999958574772,5.306606375125428e-05,5,2048,32,4,16,2,9472,TORCH_SDPA,[512],[0],"[2048, 2048]",1,2,2,3,512,2,514,2048,0.3333333333333333,true_mixed,True,False,True,3,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004279999993741512,0.007960000075399876,0.006247999984771014,0.005799999926239252,0.0014235504525331381,5,0.0174809992313385,0.04412100091576576,0.02612839974462986,0.02019999921321869,0.010081404912199861,5,0.20784099400043488,0.2563610076904297,0.22382520139217377,0.2165209949016571,0.017614306330929287,5,0.06508100032806396,0.07575999945402145,0.06887239962816238,0.06719999760389328,0.003805236854757928,5,0.005799999926239252,0.009279999881982803,0.007407999970018864,0.007840000092983246,0.0013924137426945679,5,2048,32,4,16,2,9472,TORCH_SDPA,[256],[0],"[128, 128, 128, 128, 128, 128, 128, 128]",1,8,8,9,256,8,264,128,0.1111111111111111,true_mixed,True,False,True,9,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.006440000142902136,0.005040000006556511,0.004600000102072954,0.0007572582570595993,5,0.012640000320971012,0.028119999915361404,0.016368200071156025,0.013199999928474426,0.0059261842579105975,5,0.1586409956216812,0.24184100329875946,0.1796410024166107,0.16352100670337677,0.03160477969022887,5,0.12568099796772003,0.13196100294589996,0.12942459881305696,0.13064000010490417,0.002320119493241728,5,0.004360000137239695,0.004600000102072954,0.004487999994307756,0.004480000119656324,8.541659605517928e-05,5,2048,32,4,16,2,9472,TORCH_SDPA,[256],[0],"[2048, 2048]",1,2,2,3,256,2,258,2048,0.3333333333333333,true_mixed,True,False,True,3,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.005760000087320805,0.013880000449717045,0.008464000187814236,0.007840000092983246,0.002824419379653781,5,0.01775999926030636,0.03471999987959862,0.025352199748158454,0.021800000220537186,0.007130897287179596,5,0.22032099962234497,0.32196199893951416,0.25482540428638456,0.2504810094833374,0.03614942811232657,5,0.0729610025882721,0.1037210002541542,0.08416879922151566,0.07735999673604965,0.011594665253660388,5,0.00431999983265996,0.007400000002235174,0.005079999938607216,0.00443999981507659,0.0011738484145527503,5,2048,32,4,16,2,9472,TORCH_SDPA,[512],[0],"[512, 512, 512, 512, 512, 512, 512, 512]",1,8,8,9,512,8,520,512,0.1111111111111111,true_mixed,True,False,True,9,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.008840000256896019,0.0074639999307692054,0.007799999788403511,0.0015872693540338392,5,0.0200399998575449,0.050241000950336456,0.03139220029115677,0.023520000278949738,0.012618847704422618,5,0.20928099751472473,0.2722019851207733,0.24281759560108185,0.25300198793411255,0.022756497616943483,5,0.07316099852323532,0.09520100057125092,0.0799685999751091,0.0772010013461113,0.00782099517848427,5,0.004480000119656324,0.01351999957114458,0.007008199952542782,0.004480999894440174,0.003541824915553431,5,2048,32,4,16,2,9472,TORCH_SDPA,[256],[0],"[512, 512, 512, 512, 512, 512, 512, 512]",1,8,8,9,256,8,264,512,0.1111111111111111,true_mixed,True,False,True,9,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00431999983265996,0.004519999958574772,0.004416000004857779,0.004360000137239695,8.616261852424195e-05,5,0.012719999998807907,0.07664100080728531,0.025624200142920016,0.012880000285804272,0.02550860575343067,5,0.18212099373340607,0.2762419879436493,0.21246519684791565,0.2043209969997406,0.03341624086758193,5,0.1116809993982315,0.11636000126600266,0.11344879865646362,0.1130409985780716,0.0016852462011006139,5,0.004399999976158142,0.004559999797493219,0.004479999933391809,0.004480000119656324,5.6568512254674996e-05,5,2048,32,4,16,2,9472,TORCH_SDPA,[256],[0],"[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",1,16,16,17,256,16,272,1024,0.058823529411764705,true_mixed,True,False,True,17,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.008960000239312649,0.007208000123500824,0.00800000037997961,0.0017756396977331712,5,0.019440000876784325,0.04320000112056732,0.025624200329184534,0.020840000361204147,0.009038291731068071,5,0.21952100098133087,2.263612985610962,0.6459397941827774,0.25016099214553833,0.8090634008500586,5,0.06815999746322632,0.11532100290060043,0.08368040025234222,0.07812000066041946,0.01647768745798302,5,0.00559999980032444,0.010080000385642052,0.006952000129967928,0.005840000230818987,0.0017057832444293604,5,2048,32,4,16,2,9472,TORCH_SDPA,[512],[0],"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",1,32,32,33,512,32,544,128,0.030303030303030304,true_mixed,True,False,True,33,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.012439999729394913,0.0060559998266398905,0.00443999981507659,0.0031921503243171356,5,0.012280000373721123,0.051600001752376556,0.02496000025421381,0.01360000018030405,0.015829633336341253,5,0.2040809988975525,0.4406830072402954,0.2760655999183655,0.2149209976196289,0.09053001527444422,5,0.08996099978685379,0.13156099617481232,0.10127299875020981,0.094200998544693,0.015349899439695024,5,0.004399999976158142,0.006279999855905771,0.004799999948590994,0.00443999981507659,0.0007405943111033085,5,2048,32,4,16,2,9472,TORCH_SDPA,"[256, 256]","[0, 0]",[1024],2,1,1,3,512,1,513,1024,0.6666666666666666,true_mixed,True,False,True,3,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00431999983265996,0.0077599999494850636,0.006223999988287687,0.005840000230818987,0.0012405418471447337,5,0.018161000683903694,0.10803999751806259,0.04428820013999939,0.020080000162124634,0.03493294111500432,5,0.24828200042247772,0.7376840114593506,0.45950680673122407,0.5145230293273926,0.18480953822622584,5,0.0631600022315979,0.3435620069503784,0.17136860340833665,0.06684000045061111,0.13100736319186762,5,0.005799999926239252,0.0077599999494850636,0.0064559999853372576,0.005799999926239252,0.0008285312815054663,5,2048,32,4,16,2,9472,TORCH_SDPA,"[256, 256]","[0, 0]","[256, 256, 256, 256]",2,4,4,6,512,4,516,256,0.3333333333333333,true_mixed,True,False,True,6,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.0074800001457333565,0.006720000132918358,0.007240000180900097,0.0011849725738462093,5,0.017640000209212303,0.029039999470114708,0.02101599983870983,0.01947999931871891,0.0040825558721764126,5,0.21368099749088287,0.2570419907569885,0.2286493957042694,0.2239619940519333,0.015031680105474015,5,0.06871999800205231,0.09539999812841415,0.08211259841918946,0.08368100225925446,0.009998958887102845,5,0.006000000052154064,0.0069599999114871025,0.0064559999853372576,0.0063599999994039536,0.0003323612379070704,5,2048,32,4,16,2,9472,TORCH_SDPA,[256],[0],"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",1,32,32,33,256,32,288,128,0.030303030303030304,true_mixed,True,False,True,33,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.004519999958574772,0.004447999969124794,0.00443999981507659,4.664763494375637e-05,5,0.013240000233054161,1.1337649822235107,0.2376969963312149,0.013679999858140945,0.4480340879388468,5,0.12796099483966827,0.2719219923019409,0.15731319785118103,0.1289609968662262,0.05730642148361857,5,0.31160199642181396,0.3502019941806793,0.3217457950115204,0.3155219852924347,0.014322499549275747,5,0.004399999976158142,0.006279999855905771,0.004911999963223934,0.004519999958574772,0.000714378008031981,5,2048,32,4,16,2,9472,TORCH_SDPA,[512],[0],"[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",1,64,64,65,512,64,576,1024,0.015384615384615385,true_mixed,True,False,True,65,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.007960000075399876,0.0054639999754726885,0.004519999958574772,0.0013848552949658548,5,0.012600000016391277,0.021640000864863396,0.014536000229418278,0.012760000303387642,0.0035553320801988545,5,0.19592200219631195,0.2279209941625595,0.2094253957271576,0.21144099533557892,0.011250940186924838,5,0.10364100337028503,2.2393720149993896,0.532147005200386,0.10636100172996521,0.8536131421105337,5,0.004480000119656324,0.008559999987483025,0.005439999978989363,0.004559999797493219,0.0015752079292547965,5,2048,32,4,16,2,9472,TORCH_SDPA,[256],[0],"[256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256]",1,64,64,65,256,64,320,256,0.015384615384615385,true_mixed,True,False,True,65,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00431999983265996,0.004480000119656324,0.004407999943941832,0.004399999976158142,5.306606375125428e-05,5,0.012480000033974648,0.022679999470710754,0.015127999894320964,0.012880000285804272,0.003871900585088068,5,0.16168099641799927,7.189362049102783,1.5779772102832794,0.17732100188732147,2.805711630843654,5,0.14692099392414093,0.1509609967470169,0.1484969973564148,0.1480409950017929,0.0013426188961437708,5,0.004360000137239695,0.005160000175237656,0.00457600001245737,0.00443999981507659,0.0002967558621902004,5,2048,32,4,16,2,9472,TORCH_SDPA,"[256, 256]","[0, 0]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",2,8,8,10,512,8,520,2048,0.2,true_mixed,True,False,True,10,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004519999958574772,0.007400000002235174,0.0053600000217556955,0.005160000175237656,0.0010619227913255553,5,0.012719999998807907,0.026280000805854797,0.015520000271499157,0.012880000285804272,0.005381033627370623,5,0.09432099759578705,0.2156819999217987,0.11912099868059159,0.09548100084066391,0.048282984467115014,5,0.3126020133495331,0.3393220007419586,0.3195055961608887,0.31540098786354065,0.00998771159864568,5,0.00443999981507659,0.004600000102072954,0.0045439998619258406,0.004559999797493219,5.4258695995502165e-05,5,2048,32,4,16,2,9472,TORCH_SDPA,[256],[0],"[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",1,64,64,65,256,64,320,1024,0.015384615384615385,true_mixed,True,False,True,65,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.004600000102072954,0.004503999929875135,0.004559999797493219,8.616261852424196e-05,5,0.012439999729394913,0.03195999935269356,0.018583999760448933,0.012839999981224537,0.00785144449239179,5,0.18508100509643555,0.2513220012187958,0.21672140061855316,0.21512100100517273,0.026864384019317983,5,0.08907999843358994,0.09812100231647491,0.09257660061120987,0.09099999815225601,0.00332926764399789,5,0.004480000119656324,0.004639999940991402,0.004535999987274409,0.004519999958574772,5.986643889284003e-05,5,2048,32,4,16,2,9472,TORCH_SDPA,[512],[0],[1024],1,1,1,2,512,1,513,1024,0.5,true_mixed,True,False,True,2,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
