time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,attention_backend,prefill_seq_lens,prefill_kv_cache_sizes,decode_kv_cache_sizes,num_prefill_seqs,num_decode_seqs,decode_batch_size,total_batch_size,total_prefill_tokens,total_decode_tokens,total_tokens,decode_avg_kv_cache_size,batch_composition_ratio,mode,is_true_mixed_batch,is_mixed_batch,is_prefill,batch_size,prefill_chunk_size,kv_cache_size,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature
0.0098879998549819,0.012543999589979649,0.010592000000178814,0.010208000428974628,0.000994165190555595,5,0.019967999309301376,0.023135999217629433,0.020774399861693382,0.020287999883294106,0.0011882989301510167,5,0.04383999854326248,0.050655998289585114,0.04579839929938316,0.04467200115323067,0.0024804764233063705,5,0.05929600074887276,0.06092799827456474,0.05994240045547485,0.05974400043487549,0.0006163294778222585,5,0.001408000010997057,0.001408000010997057,0.001408000010997057,0.001408000010997057,0.0,5,2048,32,4,1,1,9216,FLASHINFER,"[128, 128, 128, 128]","[0, 0, 0, 0]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",4,16,16,20,512,16,528,2048,0.2,true_mixed,True,False,True,20,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010239999741315842,0.011615999974310398,0.010707199946045876,0.010528000071644783,0.0004766174897672591,5,0.019807999953627586,0.020800000056624413,0.020160000026226043,0.020031999796628952,0.0003476088790588453,5,0.04310400038957596,0.046560000628232956,0.044486400485038755,0.04368000105023384,0.0014842480830557162,5,0.036159999668598175,0.038047999143600464,0.03724159970879555,0.037376001477241516,0.0006407675743550299,5,0.008991999551653862,0.010015999898314476,0.009561599791049957,0.009759999811649323,0.00041099770829447724,5,2048,32,4,1,1,9216,FLASHINFER,"[128, 128, 128, 128]","[0, 0, 0, 0]","[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",4,32,32,36,512,32,544,128,0.1111111111111111,true_mixed,True,False,True,36,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009824000298976898,0.013248000293970108,0.010675200074911118,0.010015999898314476,0.0012956800720396108,5,0.019231999292969704,0.022431999444961548,0.020364799723029136,0.020031999796628952,0.0010845308422844943,5,0.042527999728918076,0.047359999269247055,0.043756799399852754,0.042847998440265656,0.0018311829469290159,5,0.039712000638246536,0.040672000497579575,0.04004480093717575,0.03984000161290169,0.0003606782567507171,5,0.008832000195980072,0.00979200005531311,0.009184000082314014,0.009088000282645226,0.00033986345922781136,5,2048,32,4,1,1,9216,FLASHINFER,"[128, 128, 128, 128]","[0, 0, 0, 0]","[256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256]",4,32,32,36,512,32,544,256,0.1111111111111111,true_mixed,True,False,True,36,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010048000141978264,0.010847999714314938,0.010399999842047692,0.010367999784648418,0.00026849495623098364,5,0.019936000928282738,0.022016000002622604,0.020710399746894835,0.02070399932563305,0.0007173711264446488,5,0.0435199998319149,0.04646399989724159,0.04488959982991218,0.04464000090956688,0.0010194701935187704,5,0.04447999969124794,0.04556800052523613,0.04503680020570755,0.04508800059556961,0.00037296200491393966,5,0.008736000396311283,0.010528000071644783,0.009215999953448772,0.008991999551653862,0.0006651075291511019,5,2048,32,4,1,1,9216,FLASHINFER,"[128, 128, 128, 128]","[0, 0, 0, 0]","[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",4,32,32,36,512,32,544,512,0.1111111111111111,true_mixed,True,False,True,36,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009664000011980534,0.012896000407636166,0.010527999885380269,0.009983999654650688,0.0011932184135874685,5,0.01926399953663349,0.022752000018954277,0.020351999998092653,0.01990400068461895,0.001238197392598887,5,0.042080000042915344,0.048767998814582825,0.04471679925918579,0.04435199871659279,0.0022024367405945053,5,0.05961599946022034,0.06252799928188324,0.06127999946475029,0.06115199998021126,0.0011200912692293904,5,0.001408000010997057,0.001408000010997057,0.001408000010997057,0.001408000010997057,0.0,5,2048,32,4,1,1,9216,FLASHINFER,"[128, 128, 128, 128]","[0, 0, 0, 0]","[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",4,32,32,36,512,32,544,1024,0.1111111111111111,true_mixed,True,False,True,36,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.001408000010997057,0.012671999633312225,0.0038335999241098763,0.001728000002913177,0.004423987991415169,5,0.01942400075495243,0.022048000246286392,0.020160000026226043,0.01958400011062622,0.0009806838225206395,5,0.04287999868392944,0.04790399968624115,0.044633599370718,0.04371200129389763,0.0018209546979638578,5,0.07942400127649307,0.08131200075149536,0.08051200062036515,0.08060800284147263,0.0006990369859041529,5,0.001408000010997057,0.0014400000218302011,0.0014208000153303145,0.001408000010997057,1.5676739660947454e-05,5,2048,32,4,1,1,9216,FLASHINFER,"[128, 128, 128, 128]","[0, 0, 0, 0]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",4,32,32,36,512,32,544,2048,0.1111111111111111,true_mixed,True,False,True,36,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010111999697983265,0.01196799986064434,0.010623999871313572,0.01033599954098463,0.0006800282501787479,5,0.019328000023961067,0.022431999444961548,0.020691199973225594,0.020416000857949257,0.0011089923638060572,5,0.04358400031924248,0.04819199815392494,0.04525440037250519,0.04508800059556961,0.0016671222794775514,5,0.03551999852061272,0.04543999955058098,0.038176000118255615,0.03625600039958954,0.003724228043194118,5,0.009312000125646591,0.010239999741315842,0.009593600034713745,0.009535999968647957,0.0003364718762907071,5,2048,32,4,1,1,9216,FLASHINFER,"[128, 128, 128, 128]","[0, 0, 0, 0]","[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",4,64,64,68,512,64,576,128,0.058823529411764705,true_mixed,True,False,True,68,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010239999741315842,0.01152000017464161,0.01073279995471239,0.010688000358641148,0.00043293544968609035,5,0.0197759997099638,0.020864000543951988,0.02024959996342659,0.020096000283956528,0.00045318152742392076,5,0.04307200014591217,0.046720001846551895,0.044204800575971606,0.04358400031924248,0.0013524463297050289,5,0.040352001786231995,0.042208001017570496,0.04133120104670525,0.04108799993991852,0.0007415716701601414,5,0.009056000038981438,0.010015999898314476,0.009350400045514106,0.009216000325977802,0.0003513593002696137,5,2048,32,4,1,1,9216,FLASHINFER,"[128, 128, 128, 128]","[0, 0, 0, 0]","[256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256]",4,64,64,68,512,64,576,256,0.058823529411764705,true_mixed,True,False,True,68,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010304000228643417,0.017311999574303627,0.011980799958109856,0.01065600011497736,0.0026917000905625453,5,0.020096000283956528,0.02208000048995018,0.02059519998729229,0.020255999639630318,0.0007470751929013088,5,0.043296001851558685,0.047968000173568726,0.045376000553369523,0.045024000108242035,0.001920000215371771,5,0.055904000997543335,0.056992001831531525,0.056467200815677646,0.056384000927209854,0.0003979341738158865,5,0.0013760000001639128,0.001408000010997057,0.0013952000066637994,0.001408000010997057,1.5676739660947454e-05,5,2048,32,4,1,1,9216,FLASHINFER,"[128, 128, 128, 128]","[0, 0, 0, 0]","[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",4,64,64,68,512,64,576,512,0.058823529411764705,true_mixed,True,False,True,68,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.0013760000001639128,0.01056000031530857,0.003232000069692731,0.001408000010997057,0.003664021083460144,5,0.020031999796628952,0.02236800082027912,0.02064640000462532,0.020320000126957893,0.0008748127166948556,5,0.04217600077390671,0.046879999339580536,0.04394879937171936,0.04291199892759323,0.0017309129742686584,5,0.07372800260782242,0.07545600086450577,0.07468159943819046,0.07503999769687653,0.0007150835431063671,5,0.0013760000001639128,0.001408000010997057,0.0013888000044971704,0.0013760000001639128,1.5676739660947454e-05,5,2048,32,4,1,1,9216,FLASHINFER,"[128, 128, 128, 128]","[0, 0, 0, 0]","[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",4,64,64,68,512,64,576,1024,0.058823529411764705,true_mixed,True,False,True,68,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.001408000010997057,0.012799999676644802,0.0038335999473929406,0.0016959999920800328,0.004486504856691596,5,0.010015999898314476,0.021983999758958817,0.012524799816310406,0.010111999697983265,0.004732305552634796,5,0.029823999851942062,0.05052800104022026,0.03539840020239353,0.0326399989426136,0.007644328229025178,5,0.11126399785280228,0.11308799684047699,0.1117375984787941,0.11135999858379364,0.0006879324081161194,5,0.0013760000001639128,0.001408000010997057,0.0013952000066637994,0.001408000010997057,1.5676739660947454e-05,5,2048,32,4,1,1,9216,FLASHINFER,"[128, 128, 128, 128]","[0, 0, 0, 0]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",4,64,64,68,512,64,576,2048,0.058823529411764705,true_mixed,True,False,True,68,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009696000255644321,0.01244799979031086,0.010527999885380269,0.010111999697983265,0.0009863061785441531,5,0.019360000267624855,0.022752000018954277,0.020447999984025956,0.019999999552965164,0.0012495578429281035,5,0.05212799832224846,0.05488000065088272,0.05291519910097122,0.05260799825191498,0.001011848699260963,5,0.0342399999499321,0.03807999938726425,0.036070399731397626,0.035840000957250595,0.0014870047297502582,5,0.008767999708652496,0.009535999968647957,0.009203199855983257,0.009151999838650227,0.0002985448380841476,5,2048,32,4,1,1,9216,FLASHINFER,"[256, 256, 256, 256]","[0, 0, 0, 0]",[128],4,1,1,5,1024,1,1025,128,0.8,true_mixed,True,False,True,5,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009920000098645687,0.012959999963641167,0.010624000057578086,0.010048000141978264,0.0011708676684656202,5,0.019648000597953796,0.021824000403285027,0.020576000213623047,0.020447999238967896,0.0007804325484609076,5,0.05142400041222572,0.05427199974656105,0.052512000501155856,0.05222399905323982,0.00095271877810392,5,0.0342399999499321,0.0398080013692379,0.03636480048298836,0.035679999738931656,0.001966644299636407,5,0.009151999838650227,0.010080000385642052,0.009516800008714198,0.009312000125646591,0.0003402249452041389,5,2048,32,4,1,1,9216,FLASHINFER,"[256, 256, 256, 256]","[0, 0, 0, 0]",[256],4,1,1,5,1024,1,1025,256,0.8,true_mixed,True,False,True,5,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010080000385642052,0.012768000364303589,0.01084160003811121,0.010400000028312206,0.0009786771184956487,5,0.019519999623298645,0.02179200015962124,0.020204799994826318,0.01990400068461895,0.0008084292911488683,5,0.05132799968123436,0.05961599946022034,0.05331199988722801,0.05183999985456467,0.0031649275479502985,5,0.033952001482248306,0.03907199949026108,0.03606399968266487,0.03564799949526787,0.0017121639245640708,5,0.009184000082314014,0.010080000385642052,0.009516800008714198,0.009344000369310379,0.0003390188973855965,5,2048,32,4,1,1,9216,FLASHINFER,"[256, 256, 256, 256]","[0, 0, 0, 0]",[512],4,1,1,5,1024,1,1025,512,0.8,true_mixed,True,False,True,5,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010367999784648418,0.013311999849975109,0.011219199933111667,0.010847999714314938,0.001087736427159974,5,0.019872000440955162,0.02284800074994564,0.020736000686883926,0.020160000771284103,0.0011186277870777015,5,0.05215999856591225,0.05651199817657471,0.05323519930243492,0.052319999784231186,0.0016660414304910701,5,0.03407999873161316,0.03961599990725517,0.03676159977912903,0.03670400008559227,0.001771702487192698,5,0.008991999551653862,0.010975999757647514,0.009555199928581715,0.009344000369310379,0.000731562251469242,5,2048,32,4,1,1,9216,FLASHINFER,"[256, 256, 256, 256]","[0, 0, 0, 0]",[1024],4,1,1,5,1024,1,1025,1024,0.8,true_mixed,True,False,True,5,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009824000298976898,0.011839999817311764,0.010444799996912479,0.01017600018531084,0.0007202771604983242,5,0.019551999866962433,0.02160000056028366,0.020307200402021407,0.020128000527620316,0.0006983336941092909,5,0.051552001386880875,0.055424001067876816,0.052844800800085065,0.052352000027894974,0.001387132847994874,5,0.03587200120091438,0.03814399987459183,0.03685120046138764,0.036896001547575,0.0007673592254613628,5,0.009056000038981438,0.009824000298976898,0.00940799992531538,0.009375999681651592,0.0002876443013506005,5,2048,32,4,1,1,9216,FLASHINFER,"[256, 256, 256, 256]","[0, 0, 0, 0]",[2048],4,1,1,5,1024,1,1025,2048,0.8,true_mixed,True,False,True,5,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009696000255644321,0.011648000217974186,0.010636800155043601,0.010688000358641148,0.0006427460655153509,5,0.019680000841617584,0.022336000576615334,0.020652800053358077,0.02035200037062168,0.000903874061237033,5,0.05167999863624573,0.05660799890756607,0.05288959890604019,0.05212799832224846,0.0018773285380953564,5,0.03548799827694893,0.03859199956059456,0.03682559952139854,0.036768000572919846,0.001069662441028684,5,0.009279999881982803,0.01017600018531084,0.00977920014411211,0.009696000255644321,0.00032165983634701396,5,2048,32,4,1,1,9216,FLASHINFER,"[256, 256, 256, 256]","[0, 0, 0, 0]","[128, 128]",4,2,2,6,1024,2,1026,128,0.6666666666666666,true_mixed,True,False,True,6,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010048000141978264,0.011680000461637974,0.010624000243842602,0.01056000031530857,0.0005749324503593556,5,0.019711999222636223,0.02195199951529503,0.020313600078225136,0.01990400068461895,0.0008298801601316292,5,0.05145600065588951,0.05510399863123894,0.052684799581766126,0.0522879995405674,0.001271426615102091,5,0.03324799984693527,0.03827200084924698,0.036326400190591815,0.03670400008559227,0.0016787532920720832,5,0.009088000282645226,0.009824000298976898,0.009459200128912926,0.00940799992531538,0.00026895240445704125,5,2048,32,4,1,1,9216,FLASHINFER,"[256, 256, 256, 256]","[0, 0, 0, 0]","[256, 256]",4,2,2,6,1024,2,1026,256,0.6666666666666666,true_mixed,True,False,True,6,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009983999654650688,0.012927999719977379,0.010655999928712846,0.010080000385642052,0.0011420009676573872,5,0.019999999552965164,0.02195199951529503,0.0208127997815609,0.02022399939596653,0.0008568832186266334,5,0.05135999992489815,0.05612799897789955,0.05304960012435913,0.05251200124621391,0.0016859350293511714,5,0.034591998904943466,0.03996799886226654,0.036780799925327304,0.036448001861572266,0.001850651761738288,5,0.008960000239312649,0.010495999827980995,0.009644800052046775,0.009344000369310379,0.0005679795051550059,5,2048,32,4,1,1,9216,FLASHINFER,"[256, 256, 256, 256]","[0, 0, 0, 0]","[512, 512]",4,2,2,6,1024,2,1026,512,0.6666666666666666,true_mixed,True,False,True,6,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009664000011980534,0.01190400030463934,0.010521600022912025,0.01017600018531084,0.000790963439099481,5,0.019392000511288643,0.021503999829292297,0.020473600178956986,0.020287999883294106,0.0007303852670018225,5,0.05164799839258194,0.05510399863123894,0.05285119935870171,0.05244800075888634,0.0012324940543995287,5,0.033344000577926636,0.03782400116324425,0.0360384002327919,0.036639999598264694,0.001564717993172234,5,0.009088000282645226,0.01027199998497963,0.00938240010291338,0.009184000082314014,0.00044635118659362667,5,2048,32,4,1,1,9216,FLASHINFER,"[256, 256, 256, 256]","[0, 0, 0, 0]","[1024, 1024]",4,2,2,6,1024,2,1026,1024,0.6666666666666666,true_mixed,True,False,True,6,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010080000385642052,0.01283199992030859,0.010899200104176998,0.010495999827980995,0.000986223080146516,5,0.01945599913597107,0.0226879995316267,0.02046720013022423,0.019936000928282738,0.0011460466503885444,5,0.05164799839258194,0.055296000093221664,0.052588799595832826,0.051872000098228455,0.0013803247425566172,5,0.03436800092458725,0.039264000952243805,0.036473600566387175,0.03596799820661545,0.0016932083983637466,5,0.009216000325977802,0.010528000071644783,0.009747200086712838,0.009696000255644321,0.00044735944183308275,5,2048,32,4,1,1,9216,FLASHINFER,"[256, 256, 256, 256]","[0, 0, 0, 0]","[2048, 2048]",4,2,2,6,1024,2,1026,2048,0.6666666666666666,true_mixed,True,False,True,6,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010048000141978264,0.011615999974310398,0.010534399934113026,0.01033599954098463,0.0005700672696685951,5,0.0197759997099638,0.022495999932289124,0.020716799795627593,0.020447999238967896,0.0009258126599815921,5,0.05161599814891815,0.056384000927209854,0.05328000038862228,0.05251200124621391,0.001655981220627622,5,0.03545600175857544,0.03961599990725517,0.0368319995701313,0.03596799820661545,0.0015697621381362918,5,0.009119999594986439,0.010143999941647053,0.009535999782383443,0.009503999724984169,0.00035170905577104665,5,2048,32,4,1,1,9216,FLASHINFER,"[256, 256, 256, 256]","[0, 0, 0, 0]","[128, 128, 128, 128]",4,4,4,8,1024,4,1028,128,0.5,true_mixed,True,False,True,8,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.0098879998549819,0.011392000131309032,0.010425600036978722,0.01017600018531084,0.0005244096804498738,5,0.019711999222636223,0.021183999255299568,0.020300799608230592,0.019999999552965164,0.0005295396526824195,5,0.051552001386880875,0.0549440011382103,0.05239040032029152,0.05167999863624573,0.001300696937394347,5,0.0352960005402565,0.03862399980425835,0.03660159930586815,0.03612799942493439,0.0012563249412540793,5,0.008991999551653862,0.01017600018531084,0.009523199871182442,0.009247999638319016,0.0004779049196798888,5,2048,32,4,1,1,9216,FLASHINFER,"[256, 256, 256, 256]","[0, 0, 0, 0]","[256, 256, 256, 256]",4,4,4,8,1024,4,1028,256,0.5,true_mixed,True,False,True,8,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010015999898314476,0.011487999930977821,0.010476799868047237,0.010111999697983265,0.0005755020453845479,5,0.019680000841617584,0.02191999927163124,0.02056960016489029,0.02054399996995926,0.0007888886932493195,5,0.05167999863624573,0.05471999943256378,0.05276799947023392,0.05241600051522255,0.0011427183933479953,5,0.03407999873161316,0.03855999931693077,0.036223999410867694,0.03625600039958954,0.001445890302354657,5,0.009056000038981438,0.01033599954098463,0.009497600048780442,0.009216000325977802,0.0004656629752730532,5,2048,32,4,1,1,9216,FLASHINFER,"[256, 256, 256, 256]","[0, 0, 0, 0]","[512, 512, 512, 512]",4,4,4,8,1024,4,1028,512,0.5,true_mixed,True,False,True,8,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009824000298976898,0.01142400037497282,0.010316800326108932,0.010080000385642052,0.0005758577771335313,5,0.01961600035429001,0.020927999168634415,0.020051199942827225,0.019936000928282738,0.0004661903791937993,5,0.051711998879909515,0.05500800162553787,0.052857599407434466,0.05273599922657013,0.0012037114321646906,5,0.03561599925160408,0.03824000060558319,0.03694720044732094,0.037376001477241516,0.0009468114737667648,5,0.009247999638319016,0.009664000011980534,0.009523200057446956,0.009600000455975533,0.00014678225579396818,5,2048,32,4,1,1,9216,FLASHINFER,"[256, 256, 256, 256]","[0, 0, 0, 0]","[1024, 1024, 1024, 1024]",4,4,4,8,1024,4,1028,1024,0.5,true_mixed,True,False,True,8,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010111999697983265,0.011872000060975552,0.010540799982845784,0.010239999741315842,0.0006686698936675981,5,0.020255999639630318,0.022336000576615334,0.02078080028295517,0.02038400061428547,0.0007845159117451821,5,0.052191998809576035,0.05728000029921532,0.05361279994249344,0.05260799825191498,0.0018888788144116467,5,0.038047999143600464,0.04073600098490715,0.03914880007505417,0.0390079990029335,0.0008767304270069552,5,0.008927999995648861,0.0098879998549819,0.009414399974048138,0.009472000412642956,0.0003717512112978572,5,2048,32,4,1,1,9216,FLASHINFER,"[256, 256, 256, 256]","[0, 0, 0, 0]","[2048, 2048, 2048, 2048]",4,4,4,8,1024,4,1028,2048,0.5,true_mixed,True,False,True,8,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.0098879998549819,0.011487999930977821,0.010342399962246418,0.010143999941647053,0.0005839101521709681,5,0.019872000440955162,0.02160000056028366,0.02072960026562214,0.0208320003002882,0.0006483928374487323,5,0.05161599814891815,0.05552000179886818,0.052863999456167224,0.05222399905323982,0.0013745865412988546,5,0.034304000437259674,0.038176000118255615,0.036352000385522845,0.036768000572919846,0.001294319936164512,5,0.008991999551653862,0.010143999941647053,0.009408000111579894,0.009216000325977802,0.0004221090276587718,5,2048,32,4,1,1,9216,FLASHINFER,"[256, 256, 256, 256]","[0, 0, 0, 0]","[128, 128, 128, 128, 128, 128, 128, 128]",4,8,8,12,1024,8,1032,128,0.3333333333333333,true_mixed,True,False,True,12,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010111999697983265,0.013024000450968742,0.010867200046777725,0.010304000228643417,0.0011060343008916726,5,0.02006400004029274,0.022975999861955643,0.02080640010535717,0.020416000857949257,0.0010974459262832166,5,0.05196800082921982,0.05548800155520439,0.0529664009809494,0.052480001002550125,0.0012752554935935559,5,0.035392001271247864,0.039135999977588654,0.03667200058698654,0.03590400144457817,0.001443479387601383,5,0.008991999551653862,0.010111999697983265,0.009555199928581715,0.009568000212311745,0.00036575321409480744,5,2048,32,4,1,1,9216,FLASHINFER,"[256, 256, 256, 256]","[0, 0, 0, 0]","[256, 256, 256, 256, 256, 256, 256, 256]",4,8,8,12,1024,8,1032,256,0.3333333333333333,true_mixed,True,False,True,12,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010015999898314476,0.01142400037497282,0.01049600001424551,0.010304000228643417,0.000508387431940252,5,0.02006400004029274,0.02208000048995018,0.020665600150823592,0.020416000857949257,0.0007233417571937237,5,0.051552001386880875,0.05510399863123894,0.05262719988822937,0.05193600058555603,0.0012877516604426682,5,0.036896001547575,0.04287999868392944,0.03866880014538765,0.03753599897027016,0.0021996449426605258,5,0.008832000195980072,0.010528000071644783,0.00956800002604723,0.009568000212311745,0.000585521346621623,5,2048,32,4,1,1,9216,FLASHINFER,"[256, 256, 256, 256]","[0, 0, 0, 0]","[512, 512, 512, 512, 512, 512, 512, 512]",4,8,8,12,1024,8,1032,512,0.3333333333333333,true_mixed,True,False,True,12,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009631999768316746,0.012959999963641167,0.01103999987244606,0.01071999967098236,0.00123554829765317,5,0.020320000126957893,0.022784000262618065,0.020947200432419776,0.020416000857949257,0.0009429091636106988,5,0.05225599929690361,0.05603199824690819,0.05326079949736595,0.0525440014898777,0.001414326872612245,5,0.03798399865627289,0.04009599983692169,0.039020799845457074,0.03916800022125244,0.0007128467701481803,5,0.009088000282645226,0.009568000212311745,0.009376000054180622,0.009375999681651592,0.0001729184157970868,5,2048,32,4,1,1,9216,FLASHINFER,"[256, 256, 256, 256]","[0, 0, 0, 0]","[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",4,8,8,12,1024,8,1032,1024,0.3333333333333333,true_mixed,True,False,True,12,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.01017600018531084,0.011680000461637974,0.010668800212442875,0.010528000071644783,0.0005233150957057217,5,0.022143999114632607,0.023231999948620796,0.022675199806690215,0.022816000506281853,0.0004409041929820716,5,0.05260799825191498,0.05663999915122986,0.0540415994822979,0.05321599915623665,0.0015573717832212586,5,0.044064000248909,0.04886399954557419,0.045747199654579164,0.045343998819589615,0.0016326397153573102,5,0.006016000173985958,0.009151999838650227,0.007200000062584877,0.006752000190317631,0.0011443299175025602,5,2048,32,4,1,1,9216,FLASHINFER,"[256, 256, 256, 256]","[0, 0, 0, 0]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",4,8,8,12,1024,8,1032,2048,0.3333333333333333,true_mixed,True,False,True,12,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
