time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,is_mixed_batch,mode,seq_lens,total_tokens,max_seq_len,min_seq_len,avg_seq_len,equal_seq_len,seq_len_variance,seq_len_std,seq_len_cv,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,total_prefill_tokens,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature
0.004720000084489584,0.005439999978989363,0.005135999992489815,0.005200000014156103,0.00023812596860774992,5,0.012360000051558018,0.018519999459385872,0.01509579997509718,0.014800000004470348,0.002360747012786283,5,0.004600000102072954,0.006039999891072512,0.004927999991923571,0.004679999779909849,0.0005579390106172332,5,0.04252000153064728,0.050439998507499695,0.046096000075340274,0.04588000103831291,0.002543898359799718,5,0.004679999779909849,0.0077599999494850636,0.005496000032871961,0.004840000066906214,0.0011589236125320837,5,1024,16,8,16,1,256,4,0,16,False,TORCH_SDPA,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004600000102072954,0.0055599999614059925,0.005120000056922436,0.005080000031739473,0.0003375203460529941,5,0.012520000338554382,0.020080000162124634,0.014624000154435634,0.012880000285804272,0.002874505794805137,5,0.004559999797493219,0.004720000084489584,0.004671999905258417,0.004679999779909849,5.87878466024083e-05,5,0.0435199998319149,0.05268000066280365,0.046360000222921374,0.04472000151872635,0.0032802929357204757,5,0.004600000102072954,0.00535999983549118,0.004839999973773957,0.0047599999234080315,0.00028057075244634417,5,1024,16,8,16,1,256,6,0,16,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1]",6,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004679999779909849,0.005640000104904175,0.005327999871224165,0.00547999981790781,0.00033600006829061647,5,0.01071999967098236,0.01907999999821186,0.01430400013923645,0.014360000379383564,0.002761518482673066,5,0.004600000102072954,0.008080000057816505,0.0053519999608397486,0.004679999779909849,0.0013650260534102264,5,0.041600000113248825,0.05451999977231026,0.048095999658107756,0.046879999339580536,0.004660959643673572,5,0.004600000102072954,0.005520000122487545,0.004992000106722116,0.004920000210404396,0.0003133304640039412,5,1024,16,8,16,1,256,8,0,16,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004559999797493219,0.00559999980032444,0.005087999906390905,0.004999999888241291,0.0003607990767339533,5,0.012760000303387642,0.020160000771284103,0.014615800231695175,0.012879000045359135,0.0028419359639252338,5,0.004600000102072954,0.00535999983549118,0.0047520000487566,0.004600000102072954,0.00030399989336729046,5,0.045239999890327454,0.05779999867081642,0.04807999953627586,0.04532000049948692,0.004893750721158069,5,0.004480000119656324,0.004999999888241291,0.004760000016540289,0.0047599999234080315,0.0001658914690919268,5,1024,16,8,16,1,256,12,0,16,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004600000102072954,0.006560000125318766,0.0054640000686049465,0.005400000140070915,0.0006271714433353002,5,0.012480000033974648,0.019920000806450844,0.014408000186085701,0.012880000285804272,0.0028200882231542777,5,0.004639999940991402,0.005200000014156103,0.004799999948590994,0.004720000084489584,0.0002039608176284583,5,0.044440001249313354,0.052799999713897705,0.04837599992752075,0.04707999899983406,0.0032275416117078853,5,0.004600000102072954,0.005439999978989363,0.004888000059872865,0.004720000084489584,0.0003163795118232633,5,1024,16,8,16,1,256,16,0,16,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,1,1,1.0,4,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004679999779909849,0.005319999996572733,0.005047999974340201,0.004999999888241291,0.00023378632779596272,5,0.012079999782145023,0.017640000209212303,0.013647999987006188,0.012799999676644802,0.002018696728741999,5,0.004559999797493219,0.0047599999234080315,0.004679999873042106,0.004679999779909849,6.693286652482382e-05,5,0.041039999574422836,0.04628000035881996,0.04305599927902222,0.042319998145103455,0.0017821519415661847,5,0.004559999797493219,0.004720000084489584,0.004640000034123659,0.004600000102072954,6.693286652482382e-05,5,1024,16,8,16,1,256,1,0,24,False,TORCH_SDPA,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.005160000175237656,0.005400000140070915,0.005256000068038702,0.005239999853074551,8.2365062227141e-05,5,0.012880000285804272,0.018319999799132347,0.014063999988138676,0.013079999946057796,0.0021299538974565795,5,0.004639999940991402,0.004679999779909849,0.0046559998765587805,0.004639999940991402,1.95958390287433e-05,5,0.042319998145103455,0.05040000006556511,0.0453759990632534,0.04343999922275543,0.0032730273720273165,5,0.004679999779909849,0.005400000140070915,0.004856000002473593,0.004720000084489584,0.000273174009968848,5,1024,16,8,16,1,256,2,0,24,False,TORCH_SDPA,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004679999779909849,0.007000000216066837,0.0057599999941885475,0.005840000230818987,0.0007822021656803023,5,0.01095999963581562,0.019519999623298645,0.014360000006854534,0.012640000320971012,0.00321635805824172,5,0.004559999797493219,0.00827999971807003,0.005351999867707491,0.004639999940991402,0.0014645462707678866,5,0.042319998145103455,0.04715999960899353,0.04442399963736534,0.044319998472929,0.0017754954512480094,5,0.004559999797493219,0.0074800001457333565,0.0053999999538064,0.005119999870657921,0.0010664334251803635,5,1024,16,8,16,1,256,4,0,24,False,TORCH_SDPA,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004639999940991402,0.006320000160485506,0.005296000000089407,0.005119999870657921,0.0005620534372887733,5,0.011680000461637974,0.016599999740719795,0.013568000122904777,0.013240000233054161,0.0016278376006958282,5,0.004679999779909849,0.004720000084489584,0.004695999901741743,0.004679999779909849,1.9596067155252676e-05,5,0.043800000101327896,0.06088000163435936,0.04786400049924851,0.0451200008392334,0.006540439713199329,5,0.004639999940991402,0.007040000054985285,0.005391999986022711,0.0049600000493228436,0.0008695378222311959,5,1024,16,8,16,1,256,6,0,24,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1]",6,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004639999940991402,0.00535999983549118,0.005063999909907579,0.005119999870657921,0.0002499279400894899,5,0.010639999993145466,0.01899999938905239,0.014031999744474888,0.013399999588727951,0.002772827954166846,5,0.004559999797493219,0.006120000034570694,0.004919999931007624,0.004639999940991402,0.0006013319053793879,5,0.04424000158905983,0.0560000017285347,0.048768001049757,0.04588000103831291,0.004634024014406667,5,0.004519999958574772,0.00827999971807003,0.005487999878823757,0.004879999905824661,0.0014111327942964045,5,1024,16,8,16,1,256,8,0,24,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004800000227987766,0.00559999980032444,0.005280000064522028,0.005319999996572733,0.0002641210656810016,5,0.012600000016391277,0.019999999552965164,0.014663999900221825,0.013000000268220901,0.002777117767014999,5,0.004600000102072954,0.004720000084489584,0.004648000001907349,0.004639999940991402,4.6647571055609506e-05,5,0.04500000178813934,0.05347999930381775,0.04875200018286705,0.04659999907016754,0.00371844274209828,5,0.004600000102072954,0.00547999981790781,0.0049519998952746395,0.004879999905824661,0.00031939938186624684,5,1024,16,8,16,1,256,12,0,24,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004639999940991402,0.005840000230818987,0.005232000071555376,0.005200000014156103,0.0004003199387620976,5,0.012799999676644802,0.018880000337958336,0.015048000030219555,0.014999999664723873,0.0021266162524814112,5,0.004519999958574772,0.004679999779909849,0.0046399998478591446,0.004679999779909849,6.196766434270914e-05,5,0.04383999854326248,0.05539900064468384,0.04907979965209961,0.04747999832034111,0.0041044804151856495,5,0.004600000102072954,0.004999999888241291,0.004840000066906214,0.004920000210404396,0.00015388303380615758,5,1024,16,8,16,1,256,16,0,24,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,1,1,1.0,4,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004600000102072954,0.005679999943822622,0.005087999999523163,0.005119999870657921,0.0003730092893209772,5,0.012799999676644802,0.01655999943614006,0.015144000016152858,0.015560000203549862,0.0012655686957604687,5,0.004600000102072954,0.005640000104904175,0.004927999991923571,0.004720000084489584,0.0003806521089781508,5,0.04100000113248825,0.04788000136613846,0.044064000993967053,0.043960001319646835,0.0022479288177149593,5,0.004639999940991402,0.00547999981790781,0.004927999991923571,0.004720000084489584,0.0003153663813131301,5,1024,16,8,16,1,256,1,0,32,False,TORCH_SDPA,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004639999940991402,0.005919999908655882,0.005199999921023846,0.005239999853074551,0.0004359816469187087,5,0.013199999928474426,0.01979999989271164,0.015512000024318694,0.014000000432133675,0.002624853356887325,5,0.004559999797493219,0.004720000084489584,0.0046639999374747275,0.004679999779909849,5.986661312733957e-05,5,0.04179999977350235,0.0493599995970726,0.04495199993252754,0.04408000037074089,0.0026038000229512744,5,0.004639999940991402,0.00559999980032444,0.005007999949157238,0.005040000192821026,0.00034631776399854256,5,1024,16,8,16,1,256,2,0,32,False,TORCH_SDPA,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.0049600000493228436,0.005760000087320805,0.0051760001108050345,0.005040000192821026,0.0002945912319450932,5,0.012600000016391277,0.01868000067770481,0.014464000053703786,0.01351999957114458,0.0022349374803936947,5,0.004600000102072954,0.0047599999234080315,0.004688000027090311,0.004720000084489584,5.8787732539092134e-05,5,0.04391999915242195,0.04923899844288826,0.0459197998046875,0.044199999421834946,0.0022688039504316377,5,0.004559999797493219,0.004720000084489584,0.0046479999087750915,0.004679999779909849,5.878777056032047e-05,5,1024,16,8,16,1,256,4,0,32,False,TORCH_SDPA,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.005280000157654285,0.0074800001457333565,0.00578400008380413,0.00535999983549118,0.0008525163049850295,5,0.010879999957978725,0.018719999119639397,0.014103999733924866,0.013439999893307686,0.002632668348357343,5,0.004600000102072954,0.004720000084489584,0.004648000001907349,0.004639999940991402,3.9191849152437796e-05,5,0.03943999856710434,0.05931999906897545,0.04811999946832657,0.0459199994802475,0.006688402083245206,5,0.004559999797493219,0.005640000104904175,0.004887999966740608,0.004639999940991402,0.00040745066843992105,5,1024,16,8,16,1,256,6,0,32,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1]",6,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004600000102072954,0.005319999996572733,0.005000000074505806,0.005080000031739473,0.000291753307504388,5,0.012000000104308128,0.018719999119639397,0.013919999822974205,0.013000000268220901,0.0024303411887802045,5,0.004600000102072954,0.005160000175237656,0.004800000134855509,0.004720000084489584,0.0001909974127077537,5,0.043960001319646835,0.05316000059247017,0.04755200073122978,0.04596000164747238,0.0035982569342161365,5,0.004600000102072954,0.004879999905824661,0.004712000023573637,0.004720000084489584,9.599995488924312e-05,5,1024,16,8,16,1,256,8,0,32,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004800000227987766,0.008919999934732914,0.005848000105470419,0.005160000175237656,0.001544103536176419,5,0.011680000461637974,0.020880000665783882,0.016064000315964222,0.014960000291466713,0.0037511896402086086,5,0.004559999797493219,0.004720000084489584,0.004639999940991402,0.004639999940991402,5.656857810916412e-05,5,0.04211999848484993,0.05195999890565872,0.047207999229431155,0.04583999887108803,0.003643418689250907,5,0.004559999797493219,0.005640000104904175,0.004991999920457601,0.0049600000493228436,0.0003798105875274613,5,1024,16,8,16,1,256,12,0,32,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004920000210404396,0.006200000178068876,0.005384000018239021,0.005239999853074551,0.0004327401391955122,5,0.012839999981224537,0.01995999924838543,0.01486399993300438,0.013240000233054161,0.0027175985882783404,5,0.004600000102072954,0.0047599999234080315,0.004688000027090311,0.004720000084489584,5.8787732539092134e-05,5,0.045559998601675034,0.054999999701976776,0.047775999456644055,0.04603999853134155,0.0036210585794412753,5,0.004720000084489584,0.004999999888241291,0.004800000041723251,0.004720000084489584,0.00011027231755435532,5,1024,16,8,16,1,256,16,0,32,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,1,1,1.0,4,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.005200000014156103,0.005520000122487545,0.0053679999895393845,0.00535999983549118,0.00010245003339059703,5,0.011920000426471233,0.018400000408291817,0.014136000350117684,0.01396000012755394,0.002287160693648024,5,0.004600000102072954,0.004720000084489584,0.004671999998390674,0.004679999779909849,4.664761897177434e-05,5,0.0414000004529953,0.049880001693964005,0.045312000811100005,0.043480001389980316,0.0034052571237315424,5,0.004600000102072954,0.00535999983549118,0.004920000024139881,0.004879999905824661,0.00025043951232520665,5,1024,16,8,16,1,256,1,0,48,False,TORCH_SDPA,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004559999797493219,0.0061599998734891415,0.005047999974340201,0.004720000084489584,0.0005935115749950708,5,0.011800000444054604,0.017400000244379044,0.014199999906122685,0.013039999641478062,0.002070903083830784,5,0.004600000102072954,0.004720000084489584,0.004671999905258417,0.004679999779909849,3.919179212101793e-05,5,0.04264000058174133,0.05187999829649925,0.04506400004029274,0.04363999888300896,0.003447859896775351,5,0.004600000102072954,0.004879999905824661,0.004728000052273274,0.004720000084489584,0.0001024499752113267,5,1024,16,8,16,1,256,2,0,48,False,TORCH_SDPA,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004679999779909849,0.00547999981790781,0.005143999960273505,0.005239999853074551,0.00027082099491855196,5,0.012719999998807907,0.019440000876784325,0.014248000085353851,0.013079999946057796,0.002601956583824394,5,0.004600000102072954,0.004639999940991402,0.004616000037640333,0.004600000102072954,1.95958390287433e-05,5,0.04252000153064728,0.04851999878883362,0.044392000138759616,0.043719999492168427,0.0021951794010928688,5,0.004600000102072954,0.005520000122487545,0.004904000088572502,0.0047599999234080315,0.00034742484116418294,5,1024,16,8,16,1,256,4,0,48,False,TORCH_SDPA,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004600000102072954,0.0055599999614059925,0.00521600004285574,0.005319999996572733,0.00033523717512866103,5,0.010639999993145466,0.020679999142885208,0.015207999758422375,0.012839999981224537,0.004091387823342752,5,0.004600000102072954,0.004720000084489584,0.004648000001907349,0.004639999940991402,4.6647571055609506e-05,5,0.044440001249313354,0.05127999931573868,0.046431800723075865,0.04503900185227394,0.0025520208214318395,5,0.004480000119656324,0.004999999888241291,0.004687999933958053,0.004679999779909849,0.00017232519813636767,5,1024,16,8,16,1,256,6,0,48,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1]",6,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.005080000031739473,0.005880000069737434,0.005384000018239021,0.005280000157654285,0.00027317395814800244,5,0.012959999963641167,0.02027999982237816,0.014824000000953675,0.013000000268220901,0.002830304483687029,5,0.004639999940991402,0.0047599999234080315,0.004695999901741743,0.004679999779909849,4.079219274941178e-05,5,0.04416000097990036,0.053199999034404755,0.04653600007295609,0.04535999894142151,0.003367571779653921,5,0.004639999940991402,0.005200000014156103,0.004863999970257282,0.004879999905824661,0.00021105452795000374,5,1024,16,8,16,1,256,8,0,48,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004600000102072954,0.006320000160485506,0.005248000100255013,0.005280000157654285,0.0006089466531921727,5,0.012120000086724758,0.020640000700950623,0.015104000084102153,0.012719999998807907,0.003410346759676999,5,0.004600000102072954,0.005960000213235617,0.004920000024139881,0.004679999779909849,0.0005215362850455868,5,0.0368800014257431,0.051600001752376556,0.04543200135231018,0.046640001237392426,0.004804424637148565,5,0.004559999797493219,0.005520000122487545,0.004799999948590994,0.004639999940991402,0.0003622154895806171,5,1024,16,8,16,1,256,12,0,48,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.005160000175237656,0.006000000052154064,0.005432000104337931,0.005319999996572733,0.000294373880564843,5,0.012520000338554382,0.020560000091791153,0.014400000125169754,0.013000000268220901,0.0030866940081578816,5,0.004600000102072954,0.004720000084489584,0.004679999966174364,0.004679999779909849,4.381779818013822e-05,5,0.04571999981999397,0.052880000323057175,0.04856799989938736,0.046959999948740005,0.00283073461346796,5,0.004639999940991402,0.005679999943822622,0.004944000020623207,0.0047599999234080315,0.0003791358419931541,5,1024,16,8,16,1,256,16,0,48,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,1,1,1.0,4,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004999999888241291,0.0063599999994039536,0.00544800003990531,0.005280000157654285,0.0004701659268773885,5,0.010440000332891941,0.016440000385046005,0.013768000155687332,0.014840000309050083,0.002216794130916627,5,0.004600000102072954,0.004679999779909849,0.0046479999087750915,0.004639999940991402,2.9933138551795365e-05,5,0.03872000053524971,0.04907999932765961,0.04413600042462349,0.04252000153064728,0.003944299890258703,5,0.004600000102072954,0.007600000128149986,0.00544000007212162,0.004800000227987766,0.0011344778689293404,5,1024,16,8,16,1,256,1,0,64,False,TORCH_SDPA,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004559999797493219,0.005520000122487545,0.005135999992489815,0.005160000175237656,0.00034372091975719315,5,0.011719999834895134,0.017720000818371773,0.01372000016272068,0.013159999623894691,0.0020789231241292254,5,0.004600000102072954,0.005280000157654285,0.004784000013023615,0.004679999779909849,0.00025120516347752823,5,0.041200000792741776,0.060839999467134476,0.04568800032138824,0.042080000042915344,0.007596857851891401,5,0.004600000102072954,0.005840000230818987,0.004944000020623207,0.004720000084489584,0.00045719152087768806,5,1024,16,8,16,1,256,2,0,64,False,TORCH_SDPA,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.0047599999234080315,0.006560000125318766,0.005391999986022711,0.005200000014156103,0.0006466653644024756,5,0.012520000338554382,0.01875999942421913,0.014415999874472618,0.012919999659061432,0.002348459697536981,5,0.004600000102072954,0.004679999779909849,0.00466399984434247,0.004679999779909849,3.1999871134757994e-05,5,0.04416000097990036,0.04919999837875366,0.04559200033545494,0.044759999960660934,0.0018299542135924033,5,0.004679999779909849,0.005400000140070915,0.004999999981373548,0.004920000210404396,0.00027712819614387585,5,1024,16,8,16,1,256,4,0,64,False,TORCH_SDPA,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004679999779909849,0.006000000052154064,0.0053999999538064,0.00535999983549118,0.0005203077398821553,5,0.01056000031530857,0.01955999992787838,0.014231999963521957,0.013120000250637531,0.0030139302161153987,5,0.004600000102072954,0.0047599999234080315,0.0046559999696910385,0.004639999940991402,5.986643889284003e-05,5,0.043880000710487366,0.050039999186992645,0.04662399962544441,0.04543999955058098,0.002273830133548931,5,0.004559999797493219,0.006320000160485506,0.005007999949157238,0.004679999779909849,0.0006623112210870556,5,1024,16,8,16,1,256,6,0,64,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1]",6,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004600000102072954,0.007600000128149986,0.005463800020515918,0.005080000031739473,0.0011081199625523088,5,0.01155999954789877,0.019680000841617584,0.014087999984622002,0.013039999641478062,0.002859080005723377,5,0.004600000102072954,0.004679999779909849,0.004624000005424023,0.004600000102072954,3.1999871134757994e-05,5,0.044119998812675476,0.05496000126004219,0.046888000518083575,0.04540000110864639,0.004076343910872037,5,0.004559999797493219,0.005239999853074551,0.00477599985897541,0.004679999779909849,0.00024079867603237517,5,1024,16,8,16,1,256,8,0,64,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.005160000175237656,0.005439999978989363,0.005248000007122755,0.005200000014156103,9.927734960500925e-05,5,0.012480000033974648,0.020519999787211418,0.015175999887287617,0.014919999986886978,0.002863575355945869,5,0.004600000102072954,0.0047599999234080315,0.0046639999374747275,0.004639999940991402,5.425858614264964e-05,5,0.045159999281167984,0.0530799999833107,0.04745599925518036,0.04583999887108803,0.0029264698667638748,5,0.004639999940991402,0.0055599999614059925,0.00494399992749095,0.0047599999234080315,0.0003294601742803299,5,1024,16,8,16,1,256,12,0,64,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.005040000192821026,0.00571999978274107,0.005432000011205673,0.005400000140070915,0.0002391985710877812,5,0.012679999694228172,0.01971999928355217,0.014927999675273895,0.014519999735057354,0.002551284963833418,5,0.004600000102072954,0.004720000084489584,0.004648000001907349,0.004639999940991402,4.6647571055609506e-05,5,0.04532000049948692,0.055479999631643295,0.048127999901771544,0.04603999853134155,0.003807563051171989,5,0.004600000102072954,0.005400000140070915,0.004856000002473593,0.004679999779909849,0.00029241076656347773,5,1024,16,8,16,1,256,16,0,64,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,1,1,1.0,4,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004679999779909849,0.005319999996572733,0.004975999891757965,0.004999999888241291,0.00020800006504242358,5,0.012559999711811543,0.016680000349879265,0.01423999983817339,0.013279999606311321,0.0017605453434272986,5,0.004600000102072954,0.006240000016987324,0.004951999988406897,0.004639999940991402,0.0006441863212400745,5,0.035760000348091125,0.049559999257326126,0.04221599921584129,0.04171999916434288,0.00443134979806456,5,0.004600000102072954,0.007439999841153622,0.005215999949723482,0.004679999779909849,0.0011135815504696685,5,1024,16,8,16,1,256,1,0,96,False,TORCH_SDPA,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.0047599999234080315,0.005880000069737434,0.00532800005748868,0.005439999978989363,0.0004701659268773885,5,0.010639999993145466,0.017680000513792038,0.013800000213086605,0.013319999910891056,0.002323445890723188,5,0.004600000102072954,0.004720000084489584,0.0046640000306069854,0.004639999940991402,4.8000024010787934e-05,5,0.036159999668598175,0.05031999945640564,0.044463999569416046,0.04355999827384949,0.005180430846056992,5,0.004600000102072954,0.00812000036239624,0.0053760001435875894,0.004720000084489584,0.0013737191520672527,5,1024,16,8,16,1,256,2,0,96,False,TORCH_SDPA,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.005080000031739473,0.005919999908655882,0.005343999993056059,0.005200000014156103,0.0003083893472769174,5,0.012719999998807907,0.01892000064253807,0.014423800259828567,0.01291900034993887,0.0023655584449265516,5,0.004639999940991402,0.004840000066906214,0.004695999901741743,0.004679999779909849,7.418901073979258e-05,5,0.04340000078082085,0.04952000081539154,0.04512000009417534,0.044199999421834946,0.0022405716170843817,5,0.004600000102072954,0.00535999983549118,0.004856000002473593,0.004800000227987766,0.00026605256311864543,5,1024,16,8,16,1,256,4,0,96,False,TORCH_SDPA,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004639999940991402,0.005239999853074551,0.004920000024139881,0.0049600000493228436,0.00021762350766387186,5,0.012799999676644802,0.019200000911951065,0.014711999893188476,0.013399999588727951,0.0024328950341102047,5,0.004600000102072954,0.004720000084489584,0.004679999966174364,0.004679999779909849,4.381779818013822e-05,5,0.044280000030994415,0.051639001816511154,0.04591980054974556,0.044599998742341995,0.002864003462103084,5,0.004679999779909849,0.0047599999234080315,0.004719999898225069,0.004720000084489584,3.5777151814455904e-05,5,1024,16,8,16,1,256,6,0,96,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1]",6,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
