time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,attention_backend,prefill_seq_lens,prefill_kv_cache_sizes,decode_kv_cache_sizes,num_prefill_seqs,num_decode_seqs,decode_batch_size,total_batch_size,total_prefill_tokens,total_decode_tokens,total_tokens,decode_avg_kv_cache_size,batch_composition_ratio,mode,is_true_mixed_batch,is_mixed_batch,is_prefill,batch_size,prefill_chunk_size,kv_cache_size,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature
0.004279999993741512,0.02319999970495701,0.008223999943584203,0.004559999797493219,0.007488811802420966,5,0.02979999966919422,0.10100100189447403,0.04444820024073124,0.030319999903440475,0.02827848729882114,5,25.485912322998047,25.72875213623047,25.59567222595215,25.589632034301758,0.0790568715525179,5,0.39844098687171936,0.41036099195480347,0.40338498950004575,0.4018009901046753,0.004244573419525323,5,0.004399999976158142,0.004559999797493219,0.004488199856132269,0.004480999894440174,6.39761914972422e-05,5,2880,64,8,16,4,16384,TORCH_SDPA,"[8192, 8192]","[0, 0]","[8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192]",2,16,16,18,16384,16,16400,8192,0.1111111111111111,true_mixed,True,False,True,18,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.013000000268220901,0.006280000042170286,0.004679999779909849,0.0033612379790971085,5,0.029759999364614487,0.11315999925136566,0.04690399952232838,0.03060000017285347,0.03313065129199346,5,25.754953384399414,25.83763313293457,25.797521591186523,25.805273056030273,0.033450344324253346,5,0.12620100378990173,0.13064000010490417,0.12901659905910492,0.129721000790596,0.0015668334761494848,5,0.004399999976158142,0.004639999940991402,0.00457600001245737,0.004600000102072954,8.979978071817771e-05,5,2880,64,8,16,4,16384,TORCH_SDPA,"[8192, 8192]","[0, 0]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",2,16,16,18,16384,16,16400,2048,0.1111111111111111,true_mixed,True,False,True,18,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00431999983265996,0.01095999963581562,0.005799999833106995,0.004559999797493219,0.002581906175537848,5,0.028920000419020653,0.08900099992752075,0.04142419993877411,0.03003999963402748,0.023792857206055392,5,25.721553802490234,25.79491424560547,25.765810012817383,25.784833908081055,0.030131384177461598,5,0.06323999911546707,0.06415999680757523,0.06365599781274796,0.06363999843597412,0.00033618956037134484,5,0.00443999981507659,0.004559999797493219,0.004495999962091446,0.004480000119656324,4.079211969054e-05,5,2880,64,8,16,4,16384,TORCH_SDPA,"[8192, 8192]","[0, 0]","[1024, 1024, 1024, 1024]",2,4,4,6,16384,4,16388,1024,0.3333333333333333,true_mixed,True,False,True,6,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004519999958574772,0.036720000207424164,0.011031999997794629,0.004639999940991402,0.012844109104437494,5,0.026799999177455902,0.1491210013628006,0.05139220021665096,0.02696000039577484,0.04886464287721666,5,25.403392791748047,25.79719352722168,25.593009567260744,25.56563377380371,0.12767412061718797,5,0.060759998857975006,0.0660799965262413,0.06301599815487861,0.061719998717308044,0.002113362276147147,5,0.004480000119656324,0.004679999779909849,0.004543999955058098,0.004519999958574772,7.418881992829325e-05,5,2880,64,8,16,4,16384,TORCH_SDPA,"[8192, 8192]","[0, 0]","[1024, 1024]",2,2,2,4,16384,2,16386,1024,0.5,true_mixed,True,False,True,4,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004519999958574772,0.047800999134778976,0.013256199844181537,0.004600000102072954,0.017272575647616948,5,0.029079999774694443,0.1576399952173233,0.05528819896280766,0.03003999963402748,0.051177109387527626,5,25.740392684936523,25.934194564819336,25.81367301940918,25.7899112701416,0.06650553106283338,5,0.29464098811149597,0.3019999861717224,0.2978247940540314,0.2959209978580475,0.0033920300743941183,5,0.004559999797493219,0.004639999940991402,0.00459199994802475,0.004600000102072954,2.9933337677144675e-05,5,2880,64,8,16,4,16384,TORCH_SDPA,"[8192, 8192]","[0, 0]","[8192, 8192, 8192, 8192]",2,4,4,6,16384,4,16388,8192,0.3333333333333333,true_mixed,True,False,True,6,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.010280000045895576,0.005679999943822622,0.004559999797493219,0.002301025909025248,5,0.030400000512599945,0.04603999853134155,0.03425600007176399,0.031039999797940254,0.0059724480240810306,5,25.766992568969727,25.96611213684082,25.831976318359374,25.79523277282715,0.07590840569709231,5,0.3340409994125366,0.3410409986972809,0.3365369975566864,0.3356809914112091,0.00250587600616034,5,0.00443999981507659,0.004600000102072954,0.004535999987274409,0.004519999958574772,5.9866625572589816e-05,5,2880,64,8,16,4,16384,TORCH_SDPA,"[8192, 8192]","[0, 0]","[8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192]",2,8,8,10,16384,8,16392,8192,0.2,true_mixed,True,False,True,10,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004559999797493219,0.012959999963641167,0.006295999977737665,0.004639999940991402,0.0033324201356193647,5,0.03044000081717968,0.08584000170230865,0.041672200337052344,0.03064100071787834,0.0220846596846909,5,25.484596252441406,25.681716918945312,25.604036331176758,25.650636672973633,0.08252704009725888,5,0.0743200033903122,0.07823999971151352,0.07534400075674057,0.07468000054359436,0.0014687346697133874,5,0.004519999958574772,0.004679999779909849,0.004583999887108803,0.004559999797493219,6.499226332255945e-05,5,2880,64,8,16,4,16384,TORCH_SDPA,"[8192, 8192]","[0, 0]","[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",2,16,16,18,16384,16,16400,1024,0.1111111111111111,true_mixed,True,False,True,18,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.0077599999494850636,0.005231999978423119,0.004559999797493219,0.0012703133348381098,5,0.0297200009226799,0.059039998799562454,0.03709600009024143,0.03223999962210655,0.011050851993871583,5,25.5982723236084,25.792911529541016,25.653584289550782,25.609432220458984,0.07364795831850174,5,0.06347999721765518,0.06787999719381332,0.06507199853658677,0.06464000046253204,0.0015082489371836083,5,0.00431999983265996,0.004559999797493219,0.0044319998472929,0.00443999981507659,9.92774021386577e-05,5,2880,64,8,16,4,16384,TORCH_SDPA,"[8192, 8192]","[0, 0]","[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",2,32,32,34,16384,32,16416,512,0.058823529411764705,true_mixed,True,False,True,34,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.00848000030964613,0.005312000028789043,0.004559999797493219,0.0015854136514008854,5,0.030601000413298607,0.11559999734163284,0.04837619960308075,0.031120000407099724,0.03362803945990584,5,25.579832077026367,25.836511611938477,25.71811180114746,25.695072174072266,0.097746535710434,5,0.6951619982719421,0.704721987247467,0.6993860006332397,0.6977220177650452,0.003572566308171246,5,0.004519999958574772,0.006560000125318766,0.0049519998952746395,0.004559999797493219,0.0008041493536791012,5,2880,64,8,16,4,16384,TORCH_SDPA,"[8192, 8192]","[0, 0]","[8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192]",2,24,24,26,16384,24,16408,8192,0.07692307692307693,true_mixed,True,False,True,26,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.005840000230818987,0.004775999952107668,0.004559999797493219,0.000534026351331247,5,0.029999999329447746,0.09092000126838684,0.04292000010609627,0.030959999188780785,0.024017953875952767,5,25.69939422607422,25.886516571044922,25.794690704345705,25.797073364257812,0.06437363426081483,5,0.18372100591659546,0.18811999261379242,0.1864245980978012,0.18720099329948425,0.0017502252897421348,5,0.004480000119656324,0.004600000102072954,0.004535999987274409,0.004519999958574772,4.079213795521706e-05,5,2880,64,8,16,4,16384,TORCH_SDPA,"[8192, 8192]","[0, 0]","[4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096]",2,8,8,10,16384,8,16392,4096,0.2,true_mixed,True,False,True,10,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004600000102072954,0.019680000841617584,0.007632000185549259,0.004639999940991402,0.00602402688818521,5,0.02964000031352043,0.10664000362157822,0.04532000087201595,0.029839999973773956,0.03066264574387538,5,25.554351806640625,25.76923370361328,25.638264465332032,25.643871307373047,0.0791671295071036,5,0.16487999260425568,0.1698800027370453,0.16700819730758668,0.1666799932718277,0.0018504361606821698,5,0.004559999797493219,0.004679999779909849,0.004615999851375818,0.004600000102072954,5.4258613605923594e-05,5,2880,64,8,16,4,16384,TORCH_SDPA,"[8192, 8192]","[0, 0]","[4096, 4096, 4096, 4096]",2,4,4,6,16384,4,16388,4096,0.3333333333333333,true_mixed,True,False,True,6,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.004679999779909849,0.0045679999515414235,0.004519999958574772,9.260654756281937e-05,5,0.030400000512599945,0.09716100245714188,0.044944200292229654,0.03108000010251999,0.026169298909087882,5,25.770872116088867,25.834871292114258,25.800664520263673,25.796432495117188,0.023622154935390466,5,0.05203999951481819,0.05420000106096268,0.0531360000371933,0.05291999876499176,0.0007853054828666999,5,0.004559999797493219,0.004679999779909849,0.004631999880075455,0.004639999940991402,4.6647571055609506e-05,5,2880,64,8,16,4,16384,TORCH_SDPA,"[8192, 8192]","[0, 0]","[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",2,16,16,18,16384,16,16400,512,0.1111111111111111,true_mixed,True,False,True,18,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00419999985024333,0.0061599998734891415,0.00477599985897541,0.004559999797493219,0.0007045452455637729,5,0.0297200009226799,0.10108000040054321,0.044656000286340716,0.03075999952852726,0.0282156223910597,5,25.721832275390625,26.067472457885742,25.87848014831543,25.862152099609375,0.11577784215196456,5,0.057679999619722366,0.0604810006916523,0.05889640003442764,0.05872099846601486,0.000933802923443108,5,0.004240000154823065,0.004600000102072954,0.004495999962091446,0.004559999797493219,0.00013047596570382565,5,2880,64,8,16,4,16384,TORCH_SDPA,"[8192, 8192]","[0, 0]","[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",2,24,24,26,16384,24,16408,512,0.07692307692307693,true_mixed,True,False,True,26,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.00872000027447939,0.005384000111371278,0.004600000102072954,0.0016692226529977164,5,0.029680000618100166,0.06483999639749527,0.03821599930524826,0.03075999952852726,0.013475632321016121,5,25.33491325378418,25.7918758392334,25.544387435913087,25.56035614013672,0.1547792417927936,5,0.3658809959888458,0.3749209940433502,0.3712091982364655,0.37188100814819336,0.0030512963670800705,5,0.004480000119656324,0.004679999779909849,0.004543999955058098,0.004519999958574772,6.974228385242358e-05,5,2880,64,8,16,4,16384,TORCH_SDPA,"[8192, 8192]","[0, 0]","[4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096]",2,24,24,26,16384,24,16408,4096,0.07692307692307693,true_mixed,True,False,True,26,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00431999983265996,0.004559999797493219,0.004463999904692173,0.004519999958574772,8.979978071817771e-05,5,0.030319999903440475,0.11315999925136566,0.04756800010800362,0.03152000159025192,0.032803895932967925,5,25.475791931152344,25.613792419433594,25.54885597229004,25.53295135498047,0.0506651412317134,5,0.32100099325180054,0.32760098576545715,0.323976594209671,0.3230009973049164,0.0023450193708100535,5,0.00443999981507659,0.004679999779909849,0.004512199852615595,0.004480999894440174,8.901324113225736e-05,5,2880,64,8,16,4,16384,TORCH_SDPA,"[8192, 8192]","[0, 0]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",2,48,48,50,16384,48,16432,2048,0.04,true_mixed,True,False,True,50,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.004559999797493219,0.004504000023007393,0.004480000119656324,3.1999871134757994e-05,5,0.03099999949336052,0.10943999886512756,0.04699200019240379,0.03116000071167946,0.03122692515916317,5,25.611711502075195,25.882753372192383,25.726552200317382,25.66739273071289,0.11052394726616269,5,0.07671999931335449,0.07955999672412872,0.07813599854707717,0.07767999917268753,0.0010371034009482374,5,0.00443999981507659,0.004639999940991402,0.004543999955058098,0.004519999958574772,8.236504413550221e-05,5,2880,64,8,16,4,16384,TORCH_SDPA,"[8192, 8192]","[0, 0]","[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",2,48,48,50,16384,48,16432,512,0.04,true_mixed,True,False,True,50,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.00800000037997961,0.005184000078588724,0.004480000119656324,0.0014082274058739145,5,0.030640000477433205,0.12191999703645706,0.049424199014902116,0.0313199982047081,0.0362523680734428,5,25.721233367919922,25.846914291381836,25.791641616821288,25.819034576416016,0.048327402018304516,5,0.039400000125169754,0.044319998472929,0.041783999651670456,0.04275999963283539,0.0019207659182770723,5,0.004399999976158142,0.004559999797493219,0.004480000026524067,0.004480000119656324,5.0596386064013265e-05,5,2880,64,8,16,4,16384,TORCH_SDPA,"[8192, 8192]","[0, 0]","[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",2,24,24,26,16384,24,16408,128,0.07692307692307693,true_mixed,True,False,True,26,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.020759999752044678,0.007791999913752079,0.004600000102072954,0.006484363882451393,5,0.030519999563694,0.10236000269651413,0.04620000049471855,0.03180000185966492,0.028136775578366125,5,25.505273818969727,25.859756469726562,25.656723022460938,25.65379524230957,0.13047072134069604,5,0.03683999925851822,0.03799999877810478,0.03751999959349632,0.03771999850869179,0.0004118250126247583,5,0.004519999958574772,0.004639999940991402,0.00457600001245737,0.004600000102072954,4.8000024010787934e-05,5,2880,64,8,16,4,16384,TORCH_SDPA,"[8192, 8192]","[0, 0]","[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",2,16,16,18,16384,16,16400,128,0.1111111111111111,true_mixed,True,False,True,18,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.004600000102072954,0.004527999926358462,0.004519999958574772,5.306606375125428e-05,5,0.02972099930047989,0.1316010057926178,0.05140840113162994,0.030719999223947525,0.04013873748401796,5,25.729354858398438,25.895633697509766,25.824883270263673,25.834636688232422,0.055559943065046975,5,0.2096399962902069,0.21216100454330444,0.21116859912872316,0.2115209996700287,0.0009200663649954256,5,0.004559999797493219,0.005880000069737434,0.004927999898791313,0.004639999940991402,0.0005030468067219603,5,2880,64,8,16,4,16384,TORCH_SDPA,"[8192, 8192]","[0, 0]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",2,24,24,26,16384,24,16408,2048,0.07692307692307693,true_mixed,True,False,True,26,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.015279999934136868,0.006671999860554933,0.004559999797493219,0.0043042230792715635,5,0.03020000085234642,0.03991999849677086,0.03248799964785576,0.030719999223947525,0.0037230862955774406,5,25.70079231262207,25.91107177734375,25.798575973510744,25.768592834472656,0.07589997267580097,5,0.22703999280929565,0.23388099670410156,0.2305043965578079,0.23095999658107758,0.0022733179133540117,5,0.004519999958574772,0.004639999940991402,0.00458399998024106,0.004600000102072954,4.079219274941178e-05,5,2880,64,8,16,4,16384,TORCH_SDPA,"[8192, 8192]","[0, 0]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",2,32,32,34,16384,32,16416,2048,0.058823529411764705,true_mixed,True,False,True,34,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004519999958574772,0.00547999981790781,0.004735999926924706,0.004559999797493219,0.0003731808699161369,5,0.030239999294281006,0.1278800070285797,0.050296001508831976,0.03144000098109245,0.0387957518097517,5,25.46955680847168,25.750516891479492,25.597492218017578,25.612516403198242,0.09599330339955549,5,0.04336100071668625,0.04456000030040741,0.04396819993853569,0.04399999976158142,0.0003927502706551939,5,0.004600000102072954,0.004679999779909849,0.0046479999087750915,0.004679999779909849,3.919167805748661e-05,5,2880,64,8,16,4,16384,TORCH_SDPA,"[8192, 8192]","[0, 0]","[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",2,48,48,50,16384,48,16432,128,0.04,true_mixed,True,False,True,50,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.006639999803155661,0.005128000024706125,0.004480000119656324,0.0009192691862512601,5,0.030400000512599945,0.08579999953508377,0.04167200028896332,0.03068000078201294,0.02206444921906548,5,25.61359214782715,25.764751434326172,25.667816162109375,25.624752044677734,0.06238392675792099,5,1.5350439548492432,1.5783640146255493,1.5503243923187255,1.5467250347137451,0.015146691340997921,5,0.004399999976158142,0.004519999958574772,0.0044559999369084835,0.00443999981507659,4.079219274941178e-05,5,2880,64,8,16,4,16384,TORCH_SDPA,"[8192, 8192]","[0, 0]","[8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192]",2,64,64,66,16384,64,16448,8192,0.030303030303030304,true_mixed,True,False,True,66,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.01868000067770481,0.00734400013461709,0.004519999958574772,0.005668247267495675,5,0.03027999959886074,0.08579999953508377,0.041784000024199484,0.030719999223947525,0.022011176560150593,5,25.5606746673584,25.794715881347656,25.666675186157228,25.669235229492188,0.0757713501413647,5,0.41256099939346313,0.4254409968852997,0.4177929997444153,0.4169209897518158,0.004214214717756996,5,0.004480000119656324,0.004639999940991402,0.0045679999515414235,0.004559999797493219,5.306596546984384e-05,5,2880,64,8,16,4,16384,TORCH_SDPA,"[8192, 8192]","[0, 0]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",2,64,64,66,16384,64,16448,2048,0.030303030303030304,true_mixed,True,False,True,66,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.005439999978989363,0.004727999959141016,0.004559999797493219,0.00035812847434553283,5,0.030079999938607216,0.11800099909305573,0.048232199624180794,0.031199999153614044,0.034887118319675184,5,25.65399169921875,25.736553192138672,25.693408966064453,25.688072204589844,0.03655204687155454,5,0.09831999987363815,0.10075999796390533,0.09987239837646485,0.10000099986791611,0.0008695224196503781,5,0.004480000119656324,0.004600000102072954,0.004528000019490719,0.004519999958574772,3.9191849152437796e-05,5,2880,64,8,16,4,16384,TORCH_SDPA,"[8192, 8192]","[0, 0]","[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",2,32,32,34,16384,32,16416,1024,0.058823529411764705,true_mixed,True,False,True,34,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004519999958574772,0.005760000087320805,0.005016000010073185,0.004600000102072954,0.0005603428239406927,5,0.029759999364614487,0.050439998507499695,0.03490399979054928,0.030959999188780785,0.00782523450150565,5,25.497516632080078,25.63895606994629,25.563644409179688,25.57839584350586,0.054289533449287636,5,0.08923999965190887,0.091559998691082,0.0901199996471405,0.09000000357627869,0.0007743897831035246,5,0.004559999797493219,0.00803999975323677,0.005295999906957149,0.004600000102072954,0.0013725537461850787,5,2880,64,8,16,4,16384,TORCH_SDPA,"[8192, 8192]","[0, 0]","[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",2,24,24,26,16384,24,16408,1024,0.07692307692307693,true_mixed,True,False,True,26,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.006800999864935875,0.005008199904114008,0.004600000102072954,0.0008988953963070173,5,0.030519999563694,0.10691999644041061,0.04642399922013283,0.03172000125050545,0.030253187265028108,5,25.636632919311523,25.813791275024414,25.719864273071288,25.703432083129883,0.06100507980309318,5,0.780722975730896,0.8074820041656494,0.7942986011505127,0.7949619889259338,0.00873723687875758,5,0.004559999797493219,0.004639999940991402,0.004575999826192856,0.004559999797493219,3.2000057399272915e-05,5,2880,64,8,16,4,16384,TORCH_SDPA,"[8192, 8192]","[0, 0]","[8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192]",2,32,32,34,16384,32,16416,8192,0.058823529411764705,true_mixed,True,False,True,34,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.02280000038444996,0.008464000094681979,0.004519999958574772,0.007194780482428685,5,0.03116000071167946,0.056081000715494156,0.03752020001411438,0.03296000137925148,0.009447407588324458,5,25.782873153686523,25.90399169921875,25.831439971923828,25.815231323242188,0.046172137779969195,5,1.1722830533981323,1.194324016571045,1.1842674016952515,1.1818829774856567,0.008047400634102015,5,0.00443999981507659,0.00535999983549118,0.004648000001907349,0.004480000119656324,0.00035633684122024457,5,2880,64,8,16,4,16384,TORCH_SDPA,"[8192, 8192]","[0, 0]","[8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192]",2,48,48,50,16384,48,16432,8192,0.04,true_mixed,True,False,True,50,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.004639999940991402,0.00457600001245737,0.004600000102072954,5.4258613605923594e-05,5,0.030799999833106995,0.038839999586343765,0.03268799968063831,0.031120000407099724,0.003101215146504199,5,25.4757137298584,25.71051597595215,25.563827514648438,25.526155471801758,0.08435327471106445,5,0.1595200002193451,0.16644099354743958,0.16236059963703156,0.16168099641799927,0.002467961729143096,5,0.004480000119656324,0.004679999779909849,0.004615999944508076,0.004639999940991402,6.974228385242356e-05,5,2880,64,8,16,4,16384,TORCH_SDPA,"[8192, 8192]","[0, 0]","[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",2,64,64,66,16384,64,16448,1024,0.030303030303030304,true_mixed,True,False,True,66,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.004480000119656324,0.004416000004857779,0.004399999976158142,4.079213795521706e-05,5,0.03068000078201294,0.09956000000238419,0.045176000148057935,0.031120000407099724,0.027213979847625785,5,25.675594329833984,25.794273376464844,25.7216739654541,25.707794189453125,0.04050798043329574,5,0.5998809933662415,0.6040819883346558,0.6013615965843201,0.6008009910583496,0.0015154127161384678,5,0.004399999976158142,0.004559999797493219,0.0044479998759925365,0.00443999981507659,5.8787694517986746e-05,5,2880,64,8,16,4,16384,TORCH_SDPA,"[8192, 8192]","[0, 0]","[4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096]",2,48,48,50,16384,48,16432,4096,0.04,true_mixed,True,False,True,50,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
