time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,attention_backend,prefill_seq_lens,prefill_kv_cache_sizes,decode_kv_cache_sizes,num_prefill_seqs,num_decode_seqs,decode_batch_size,total_batch_size,total_prefill_tokens,total_decode_tokens,total_tokens,decode_avg_kv_cache_size,batch_composition_ratio,mode,is_true_mixed_batch,is_mixed_batch,is_prefill,batch_size,prefill_chunk_size,kv_cache_size,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature
0.004399999976158142,0.004641000181436539,0.00450440002605319,0.004519999958574772,9.33650747785089e-05,5,0.01759999990463257,0.032760001718997955,0.020976200327277185,0.01780099980533123,0.0059171684073326064,5,0.4736509919166565,0.5736119747161865,0.49589079022407534,0.47720998525619507,0.03890920768618696,5,0.047961000353097916,0.048921000212430954,0.04863300025463104,0.0488010011613369,0.00034816084560341035,5,0.004521000199019909,0.004600000102072954,0.0045681999996304515,0.004559999797493219,2.961351326190542e-05,5,2880,64,8,1,2,16384,TORCH_SDPA,[1024],[0],"[512, 512, 512, 512]",1,4,4,5,1024,4,1028,512,0.2,true_mixed,True,False,True,5,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.005080000031739473,0.004560000076889992,0.004480000119656324,0.00026412116441230704,5,0.017640000209212303,0.04540099948644638,0.023552600294351578,0.018200000748038292,0.010927057842555201,5,0.477851003408432,0.5763729810714722,0.49899519681930543,0.4795700013637543,0.03871608643451682,5,0.04028100147843361,0.04104100167751312,0.04054500088095665,0.04044099897146225,0.0002636364924848458,5,0.004360000137239695,0.004519999958574772,0.004440000001341105,0.00443999981507659,5.656851225467499e-05,5,2880,64,8,1,2,16384,TORCH_SDPA,[1024],[0],"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",1,16,16,17,1024,16,1040,128,0.058823529411764705,true_mixed,True,False,True,17,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00431999983265996,0.00443999981507659,0.004408199898898601,0.00443999981507659,4.66149999816273e-05,5,0.018120000138878822,0.03304100036621094,0.02132060006260872,0.018479999154806137,0.005862356010670219,5,0.4672110080718994,0.552452027797699,0.4869628071784973,0.470770001411438,0.03281199536008786,5,0.1196419969201088,0.1220029965043068,0.12073039710521698,0.12064199894666672,0.0007522616278966345,5,0.004360000137239695,0.004441000055521727,0.004416199959814548,0.00443999981507659,3.215204657867457e-05,5,2880,64,8,1,2,16384,TORCH_SDPA,[1024],[0],"[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",1,24,24,25,1024,24,1048,1024,0.04,true_mixed,True,False,True,25,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.004600999876856804,0.004512199945747852,0.004519999958574772,6.907496763399932e-05,5,0.017799999564886093,0.03068000078201294,0.020624199882149696,0.018319999799132347,0.0050359248462463506,5,0.47605100274086,0.5522130131721497,0.4937470018863678,0.481128990650177,0.02932104201982718,5,0.0350399985909462,0.03627999871969223,0.035608599334955214,0.035360999405384064,0.0005266258366039645,5,0.004519999958574772,0.004600000102072954,0.004568200092762709,0.004600000102072954,3.894818270846999e-05,5,2880,64,8,1,2,16384,TORCH_SDPA,[1024],[0],"[128, 128, 128, 128]",1,4,4,5,1024,4,1028,128,0.2,true_mixed,True,False,True,5,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.00547999981790781,0.004648000001907349,0.004519999958574772,0.00042210888645188675,5,0.018401000648736954,0.035041000694036484,0.021904800459742545,0.01860100030899048,0.006570258694770509,5,0.47753098607063293,0.5599330067634583,0.49502739906311033,0.4791310131549835,0.03246035993955418,5,0.09160199761390686,0.09288199990987778,0.09218599945306778,0.09212200343608856,0.000419981708833823,5,0.004399999976158142,0.004559999797493219,0.004463999904692173,0.00443999981507659,6.499226332255945e-05,5,2880,64,8,1,2,16384,TORCH_SDPA,[1024],[0],"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",1,96,96,97,1024,96,1120,128,0.010309278350515464,true_mixed,True,False,True,97,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004160999786108732,0.00431999983265996,0.004232399817556143,0.00419999985024333,5.87080882584902e-05,5,0.01775999926030636,0.027400000020861626,0.019864000007510187,0.017960000783205032,0.0037748303550036734,5,0.4783309996128082,0.5516930222511292,0.49561139941215515,0.4826909899711609,0.02811592082742201,5,0.09712199866771698,0.09908200055360794,0.09807419925928115,0.09780199825763702,0.0008363465347159428,5,0.00419999985024333,0.004399999976158142,0.004296199884265661,0.00431999983265996,6.958277905380813e-05,5,2880,64,8,1,2,16384,TORCH_SDPA,[1024],[0],"[2048, 2048]",1,2,2,3,1024,2,1026,2048,0.3333333333333333,true_mixed,True,False,True,3,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.004639999940991402,0.004519999958574772,0.004519999958574772,9.121407509747872e-05,5,0.017720000818371773,0.047800999134778976,0.02397639974951744,0.018120000138878822,0.011913417475996932,5,0.4750100076198578,0.5733330249786377,0.49658700823783875,0.47805100679397583,0.03840943501225692,5,0.0737219974398613,0.0755620002746582,0.07473779916763305,0.07468199729919434,0.0006475864418679008,5,0.00443999981507659,0.008080000057816505,0.005239999946206808,0.004559999797493219,0.0014209856317840411,5,2880,64,8,1,2,16384,TORCH_SDPA,[1024],[0],"[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",1,8,8,9,1024,8,1032,1024,0.1111111111111111,true_mixed,True,False,True,9,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004559999797493219,0.0083600003272295,0.005327999964356423,0.004559999797493219,0.0015160793362389018,5,0.021880999207496643,0.03248099982738495,0.024256599694490434,0.022120999172329903,0.004123060722335413,5,6.204498767852783,6.250380039215088,6.236299991607666,6.242300033569336,0.016302358091056072,5,0.09168200194835663,0.09436199814081192,0.09312220066785812,0.09288199990987778,0.0010517937573688038,5,0.004480000119656324,0.004679999779909849,0.00458399998024106,0.004600000102072954,6.499222893130033e-05,5,2880,64,8,1,2,16384,TORCH_SDPA,[4096],[0],[2048],1,1,1,2,4096,1,4097,2048,0.5,true_mixed,True,False,True,2,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.00687999976798892,0.004928199853748083,0.00443999981507659,0.0009759000340095172,5,0.017640000209212303,0.0270409993827343,0.01975240036845207,0.017960000783205032,0.0036486319505853655,5,0.46685001254081726,0.5528920292854309,0.4860586106777191,0.4704909920692444,0.03345095177527026,5,0.09644199907779694,0.09732300043106079,0.09695439934730529,0.09696199744939804,0.000298889585516221,5,0.004360000137239695,0.004480000119656324,0.004440200049430132,0.004441000055521727,4.381962391193354e-05,5,2880,64,8,1,2,16384,TORCH_SDPA,[1024],[0],"[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",1,16,16,17,1024,16,1040,1024,0.058823529411764705,true_mixed,True,False,True,17,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004401000216603279,0.005319999996572733,0.004624400101602077,0.004480000119656324,0.0003508347120135621,5,0.01772099919617176,0.02419999986886978,0.019272400066256523,0.01812100037932396,0.002472596662753048,5,0.4744510054588318,0.5465319752693176,0.4899392008781433,0.47641101479530334,0.02830564204468073,5,0.2866869866847992,0.2885259985923767,0.28768638968467714,0.28780698776245117,0.0006545623592800072,5,0.004399999976158142,0.004519999958574772,0.004463999904692173,0.00443999981507659,4.8000024010787934e-05,5,2880,64,8,1,2,16384,TORCH_SDPA,[1024],[0],"[8192, 8192]",1,2,2,3,1024,2,1026,8192,0.3333333333333333,true_mixed,True,False,True,3,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004160999786108732,0.00827999971807003,0.00505619989708066,0.004279999993741512,0.0016125586745496334,5,0.018720999360084534,0.02916100062429905,0.022384800016880035,0.020041000097990036,0.00400923505508181,5,0.46421000361442566,0.5428119897842407,0.4807704031467438,0.4653699994087219,0.031027058213989437,5,0.31916800141334534,0.3217270076274872,0.3202956020832062,0.31992799043655396,0.000903730703752412,5,0.0041600000113248825,0.00431999983265996,0.00423999996855855,0.004240000154823065,5.656851225467499e-05,5,2880,64,8,1,2,16384,TORCH_SDPA,[1024],[0],"[8192, 8192, 8192, 8192]",1,4,4,5,1024,4,1028,8192,0.2,true_mixed,True,False,True,5,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.042040999978780746,0.011912200041115284,0.004399999976158142,0.015064410589810354,5,0.0178810004144907,0.056561000645160675,0.026080800220370293,0.01860100030899048,0.015245162071085788,5,0.4603700041770935,0.6351339817047119,0.49853079319000243,0.4652099907398224,0.06836979561976697,5,0.7552580237388611,0.7714580297470093,0.7627376198768616,0.7619370222091675,0.006092239278873002,5,0.004360000137239695,0.006680000107735395,0.004840200021862984,0.004360999912023544,0.0009204174232534472,5,2880,64,8,1,2,16384,TORCH_SDPA,[1024],[0],"[4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096]",1,32,32,33,1024,32,1056,4096,0.030303030303030304,true_mixed,True,False,True,33,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.004639999940991402,0.004528000019490719,0.004519999958574772,8.541662222298434e-05,5,0.017441000789403915,0.028440000489354134,0.020112400129437446,0.01775999926030636,0.004208879138005116,5,0.4660100042819977,0.5384119749069214,0.48231459856033326,0.4692099988460541,0.02807855062441998,5,0.3977290093898773,0.4095290005207062,0.4018250048160553,0.40052899718284607,0.0041669615474982345,5,0.004480000119656324,0.004679999779909849,0.0045599999837577345,0.004559999797493219,7.589455455341117e-05,5,2880,64,8,1,2,16384,TORCH_SDPA,[1024],[0],"[4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096]",1,16,16,17,1024,16,1040,4096,0.058823529411764705,true_mixed,True,False,True,17,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.01616000011563301,0.0067842000164091585,0.00443999981507659,0.0046881082573215025,5,0.017799999564886093,0.04096100106835365,0.022760600224137305,0.01812100037932396,0.009109014858878382,5,0.47981101274490356,0.6385340094566345,0.5122276067733764,0.4805710017681122,0.06315692549498408,5,0.05156100168824196,0.05280100181698799,0.05198520049452782,0.051840998232364655,0.0004456981916264311,5,0.00443999981507659,0.004600000102072954,0.004496200010180473,0.004480000119656324,5.9680532835247785e-05,5,2880,64,8,1,2,16384,TORCH_SDPA,[1024],[0],"[512, 512, 512, 512, 512, 512, 512, 512]",1,8,8,9,1024,8,1032,512,0.1111111111111111,true_mixed,True,False,True,9,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.02924099937081337,0.009456399828195572,0.004519999958574772,0.00989237761718999,5,0.017799999564886093,0.07856199890375137,0.03113659992814064,0.01868000067770481,0.02378271787648273,5,0.46973100304603577,0.8152179718017578,0.5408919930458069,0.4714899957180023,0.1371922938153012,5,0.12328299880027771,0.12640300393104553,0.12546679973602295,0.12616199254989624,0.0011960383614941826,5,0.004519999958574772,0.004639999940991402,0.004575999919325113,0.004559999797493219,4.079219274941178e-05,5,2880,64,8,1,2,16384,TORCH_SDPA,[1024],[0],"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",1,8,8,9,1024,8,1032,2048,0.1111111111111111,true_mixed,True,False,True,9,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00431999983265996,0.00443999981507659,0.004400199931114912,0.004401000216603279,4.381962518725521e-05,5,0.01780099980533123,0.026480000466108322,0.019696399569511414,0.017999999225139618,0.0033947097714565697,5,0.4641300141811371,0.5621730089187622,0.484347003698349,0.4650909900665283,0.03891933998985875,5,0.5794129967689514,0.5886920094490051,0.5834447979927063,0.5824530124664307,0.003391107224759684,5,0.004399999976158142,0.005919999908655882,0.004728200007230043,0.00443999981507659,0.0005966279415798976,5,2880,64,8,1,2,16384,TORCH_SDPA,[1024],[0],"[4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096]",1,24,24,25,1024,24,1048,4096,0.04,true_mixed,True,False,True,25,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.004559999797493219,0.004503999929875135,0.004519999958574772,4.079213795521706e-05,5,0.02151999995112419,0.031321000307798386,0.02400039993226528,0.022160999476909637,0.0036960024269557176,5,6.224100112915039,6.304701805114746,6.256381034851074,6.2494611740112305,0.028942806977520684,5,0.2831670045852661,0.28976699709892273,0.28675839900970457,0.2869659960269928,0.002691264648058358,5,0.004360000137239695,0.004600999876856804,0.004496200010180473,0.004480000119656324,8.261804065892798e-05,5,2880,64,8,1,2,16384,TORCH_SDPA,[4096],[0],"[8192, 8192]",1,2,2,3,4096,2,4098,8192,0.3333333333333333,true_mixed,True,False,True,3,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004519999958574772,0.004600000102072954,0.0045681999996304515,0.004561000037938356,2.9882502411731297e-05,5,0.017839999869465828,0.02848000079393387,0.02056020013988018,0.0188400000333786,0.004012016363605448,5,0.47857099771499634,0.5453320145606995,0.4937790036201477,0.482450008392334,0.02582182834978799,5,0.05020099878311157,0.051881998777389526,0.050601200014352796,0.050321001559495926,0.000642893005548155,5,0.004480000119656324,0.005160000175237656,0.004671999998390674,0.004559999797493219,0.0002470952047728134,5,2880,64,8,1,2,16384,TORCH_SDPA,[1024],[0],"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",1,32,32,33,1024,32,1056,128,0.030303030303030304,true_mixed,True,False,True,33,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.015479999594390392,0.006647999864071608,0.00443999981507659,0.004416072328595146,5,0.02184000052511692,0.042761001735925674,0.026976600289344788,0.022600999101996422,0.008017738901244712,5,6.2094621658325195,6.293064117431641,6.252247047424317,6.243462085723877,0.02854617186779673,5,0.05920099839568138,0.06164100021123886,0.06009719967842102,0.05976099893450737,0.0008966214123100335,5,0.004360000137239695,0.004519999958574772,0.004440000001341105,0.00443999981507659,5.656851225467499e-05,5,2880,64,8,1,2,16384,TORCH_SDPA,[4096],[0],[1024],1,1,1,2,4096,1,4097,1024,0.5,true_mixed,True,False,True,2,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.028641000390052795,0.009384200163185596,0.004480000119656324,0.009630605834106135,5,0.017720000818371773,0.08896200358867645,0.03334460072219372,0.018561000004410744,0.027870936894492444,5,0.475490003824234,0.8643800020217896,0.5538205981254578,0.4764910042285919,0.15528036718070043,5,0.06972099840641022,0.07428199797868729,0.07080180048942566,0.06992200016975403,0.0017486303583766107,5,0.004360000137239695,0.004480000119656324,0.004416000004857779,0.00443999981507659,4.799993087868105e-05,5,2880,64,8,1,2,16384,TORCH_SDPA,[1024],[0],"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",1,64,64,65,1024,64,1088,128,0.015384615384615385,true_mixed,True,False,True,65,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.007040000054985285,0.005160199943929911,0.004600999876856804,0.0009832681449716567,5,0.01804099977016449,0.025481000542640686,0.019768600165843964,0.01844099909067154,0.002864409146260195,5,0.46633100509643555,0.532692015171051,0.48005080223083496,0.4672499895095825,0.026322878319020113,5,0.20964500308036804,0.21148499846458435,0.2106130003929138,0.21104499697685242,0.0007868518945793341,5,0.004480000119656324,0.004600000102072954,0.004520000051707029,0.004519999958574772,4.381779817994027e-05,5,2880,64,8,1,2,16384,TORCH_SDPA,[1024],[0],"[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",1,48,48,49,1024,48,1072,1024,0.02040816326530612,true_mixed,True,False,True,49,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.004441000055521727,0.004416199959814548,0.00443999981507659,3.215204657867457e-05,5,0.018200000748038292,0.030680999159812927,0.021208199858665466,0.018360000103712082,0.004815462740876612,5,0.46689099073410034,0.5504530072212219,0.48451539874076843,0.46845099329948425,0.032977756867088225,5,0.22320500016212463,0.23104499280452728,0.22599699795246125,0.22560499608516693,0.002684756764255218,5,0.004279999993741512,0.00443999981507659,0.004391999915242195,0.00443999981507659,6.399990525103007e-05,5,2880,64,8,1,2,16384,TORCH_SDPA,[1024],[0],"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",1,16,16,17,1024,16,1040,2048,0.058823529411764705,true_mixed,True,False,True,17,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.02208000048995018,0.00798400016501546,0.004480000119656324,0.007048068266807856,5,0.018120000138878822,0.04264099895954132,0.023392600193619727,0.018921000882983208,0.009629315976162525,5,0.4789310097694397,0.5873730182647705,0.502635407447815,0.48121100664138794,0.042409939915182125,5,0.06484100222587585,0.06572200357913971,0.06528940200805664,0.06540100276470184,0.0003810638762171807,5,0.004399999976158142,0.004480000119656324,0.004423999972641468,0.004399999976158142,3.200003411633561e-05,5,2880,64,8,1,2,16384,TORCH_SDPA,[1024],[0],"[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",1,16,16,17,1024,16,1040,512,0.058823529411764705,true_mixed,True,False,True,17,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.004559999797493219,0.004519999958574772,0.004519999958574772,2.5298119404428044e-05,5,0.02191999927163124,0.04864099994301796,0.028784599900245667,0.025359999388456345,0.010065546191988958,5,6.241821765899658,6.322184085845947,6.26767053604126,6.24990177154541,0.030839517953676666,5,0.051440998911857605,0.05760100111365318,0.05290519967675209,0.052000999450683594,0.002360300403686002,5,0.004480000119656324,0.005880000069737434,0.0047842000611126425,0.004519999958574772,0.0005481227634484446,5,2880,64,8,1,2,16384,TORCH_SDPA,[4096],[0],"[512, 512, 512, 512, 512, 512, 512, 512]",1,8,8,9,4096,8,4104,512,0.1111111111111111,true_mixed,True,False,True,9,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.007639999967068434,0.0051520000211894516,0.004559999797493219,0.0012448678356818358,5,0.017921000719070435,0.04360099881887436,0.023920799791812896,0.018401000648736954,0.009941214716835319,5,0.46424999833106995,0.5818930268287659,0.490458607673645,0.46981000900268555,0.04580200307578361,5,0.7539770007133484,0.771577000617981,0.7626891970634461,0.760977029800415,0.005860261072317127,5,0.004480000119656324,0.004600000102072954,0.004535999987274409,0.004559999797493219,4.799993087868105e-05,5,2880,64,8,1,2,16384,TORCH_SDPA,[1024],[0],"[8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192]",1,16,16,17,1024,16,1040,8192,0.058823529411764705,true_mixed,True,False,True,17,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.004559999797493219,0.004472400061786175,0.004480000119656324,6.392676779847298e-05,5,0.017920000478625298,0.04532099887728691,0.023624400049448012,0.018160000443458557,0.010853071828651566,5,0.45761001110076904,0.5636119842529297,0.4796985983848572,0.4591299891471863,0.041960936478131004,5,1.546915054321289,1.5633540153503418,1.5552342176437377,1.5555139780044556,0.005283971839657929,5,0.00443999981507659,0.004600000102072954,0.004504199977964163,0.004480000119656324,6.479630837073275e-05,5,2880,64,8,1,2,16384,TORCH_SDPA,[1024],[0],"[4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096]",1,64,64,65,1024,64,1088,4096,0.015384615384615385,true_mixed,True,False,True,65,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004441000055521727,0.013039999641478062,0.006584199983626604,0.004519999958574772,0.003316022543927144,5,0.017999999225139618,0.043480999767780304,0.023560599982738496,0.01876099966466427,0.009965103027906442,5,0.4779300093650818,0.6051340103149414,0.5038832008838654,0.47877100110054016,0.050626842349646164,5,0.056001000106334686,0.05716099962592125,0.05655319914221764,0.05660099908709526,0.00039454687726924283,5,0.004399999976158142,0.004519999958574772,0.004447999969124794,0.00443999981507659,4.664763494375637e-05,5,2880,64,8,1,2,16384,TORCH_SDPA,[1024],[0],"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",1,48,48,49,1024,48,1072,128,0.02040816326530612,true_mixed,True,False,True,49,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.009080000221729279,0.005376200005412102,0.004480999894440174,0.0018526592114977557,5,0.017680000513792038,0.02844100072979927,0.02005640007555485,0.018039999529719353,0.004194978679595578,5,0.459850013256073,0.5386520028114319,0.4767150044441223,0.46069100499153137,0.031010003797779736,5,1.1185849905014038,1.1411060094833374,1.1295776128768922,1.1300660371780396,0.007496821703814326,5,0.004360000137239695,0.00443999981507659,0.004392199963331222,0.004399999976158142,2.9721299530826997e-05,5,2880,64,8,1,2,16384,TORCH_SDPA,[1024],[0],"[8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192]",1,24,24,25,1024,24,1048,8192,0.04,true_mixed,True,False,True,25,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004401000216603279,0.008559999987483025,0.0053044000640511514,0.004480000119656324,0.001629845674216858,5,0.022120999172329903,0.03156000003218651,0.024200199544429778,0.022439999505877495,0.003682060563945568,5,6.210381031036377,6.270981788635254,6.2385334968566895,6.234982013702393,0.019445673572342864,5,0.1583230048418045,0.16404399275779724,0.16152360141277314,0.1622440069913864,0.002338191264301847,5,0.004399999976158142,0.004600000102072954,0.004487999994307756,0.004480000119656324,8.158431243966557e-05,5,2880,64,8,1,2,16384,TORCH_SDPA,[4096],[0],"[4096, 4096]",1,2,2,3,4096,2,4098,4096,0.3333333333333333,true_mixed,True,False,True,3,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00431999983265996,0.004480000119656324,0.004391999915242195,0.004399999976158142,6.400007987400752e-05,5,0.018120000138878822,0.02672100067138672,0.021088400110602378,0.018239999189972878,0.003658272232533626,5,0.465131014585495,0.546891987323761,0.4823311984539032,0.4664109945297241,0.032291817341188744,5,0.3184869885444641,0.32320699095726013,0.3211349964141846,0.3224869966506958,0.0020474992973747485,5,0.004360000137239695,0.004521000199019909,0.004456200078129769,0.004480000119656324,6.51901871108133e-05,5,2880,64,8,1,2,16384,TORCH_SDPA,[1024],[0],"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",1,24,24,25,1024,24,1048,2048,0.04,true_mixed,True,False,True,25,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.01140000019222498,0.005824200063943863,0.00443999981507659,0.002788055759314927,5,0.018079999834299088,0.043000999838113785,0.023568399995565415,0.018881000578403473,0.009721847167260428,5,0.4717710018157959,0.6061339974403381,0.5001874029636383,0.4738500118255615,0.052990548720659524,5,0.12364300340414047,0.12468300014734268,0.12404299974441528,0.1238429993391037,0.00037608471147037036,5,0.004360000137239695,0.004399999976158142,0.004392000008374452,0.004399999976158142,1.5999935567378997e-05,5,2880,64,8,1,2,16384,TORCH_SDPA,[1024],[0],"[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",1,48,48,49,1024,48,1072,512,0.02040816326530612,true_mixed,True,False,True,49,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
