time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,attention_backend,prefill_seq_lens,prefill_kv_cache_sizes,decode_kv_cache_sizes,num_prefill_seqs,num_decode_seqs,decode_batch_size,total_batch_size,total_prefill_tokens,total_decode_tokens,total_tokens,decode_avg_kv_cache_size,batch_composition_ratio,mode,is_true_mixed_batch,is_mixed_batch,is_prefill,batch_size,prefill_chunk_size,kv_cache_size,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature
0.009952000342309475,0.012927999719977379,0.010899199917912484,0.01065600011497736,0.0010525226285789415,5,0.019487999379634857,0.022272000089287758,0.02040960006415844,0.020096000283956528,0.0009658276998902173,5,0.04153599962592125,0.04992000013589859,0.04378240033984184,0.0424639992415905,0.0031226752944455457,5,0.0363520011305809,0.039583999663591385,0.03711999952793121,0.03654399886727333,0.0012355481674015687,5,0.008767999708652496,0.009920000098645687,0.00942080020904541,0.009472000412642956,0.0003696521082411022,5,2048,32,4,32,1,9216,FLASHINFER,"[128, 128]","[0, 0]","[256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256]",2,16,16,18,256,16,272,256,0.1111111111111111,true_mixed,True,False,True,18,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010143999941647053,0.01228800043463707,0.010751999914646149,0.010367999784648418,0.0007830527423356896,5,0.01865600049495697,0.021407999098300934,0.019494399800896643,0.019168000668287277,0.001007140886572794,5,0.04198399931192398,0.04636799916625023,0.043782399594783784,0.04307200014591217,0.0017633592788718541,5,0.037856001406908035,0.039903998374938965,0.038579199463129044,0.03843199834227562,0.0006992119669160488,5,0.009216000325977802,0.009472000412642956,0.009286399930715561,0.009247999638319016,9.362413215334434e-05,5,2048,32,4,32,1,9216,FLASHINFER,"[128, 128]","[0, 0]","[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",2,16,16,18,256,16,272,512,0.1111111111111111,true_mixed,True,False,True,18,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009824000298976898,0.011711999773979187,0.010643200017511845,0.010623999871313572,0.0006150661724757437,5,0.019999999552965164,0.021983999758958817,0.020531199872493744,0.020128000527620316,0.0007533536517796867,5,0.04291199892759323,0.04873599857091904,0.044460800290107724,0.043616000562906265,0.002156865709030427,5,0.04137599840760231,0.04790399968624115,0.04293119981884956,0.0416640006005764,0.0025064479416928944,5,0.009312000125646591,0.010304000228643417,0.009772800095379352,0.009696000255644321,0.00038110905801028156,5,2048,32,4,32,1,9216,FLASHINFER,"[128, 128]","[0, 0]","[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",2,16,16,18,256,16,272,1024,0.1111111111111111,true_mixed,True,False,True,18,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009920000098645687,0.011359999887645245,0.010547200031578541,0.010463999584317207,0.0004964023260912812,5,0.019360000267624855,0.021407999098300934,0.02006399966776371,0.019551999866962433,0.0007955071787820333,5,0.043136000633239746,0.046720001846551895,0.04501120075583458,0.045184001326560974,0.0014761128760406679,5,0.056352000683546066,0.05942400172352791,0.05786240100860596,0.05772799998521805,0.0013402464119157663,5,0.0014400000218302011,0.0014720000326633453,0.00144640002399683,0.0014400000218302011,1.2800004333257677e-05,5,2048,32,4,32,1,9216,FLASHINFER,"[128, 128]","[0, 0]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",2,16,16,18,256,16,272,2048,0.1111111111111111,true_mixed,True,False,True,18,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010208000428974628,0.012415999546647072,0.01073279995471239,0.010239999741315842,0.0008513682193421499,5,0.019231999292969704,0.02131200022995472,0.01985919997096062,0.01958400011062622,0.0007718838414750654,5,0.04179200157523155,0.04771199822425842,0.04449919983744621,0.04447999969124794,0.0020360240056386306,5,0.03699199855327606,0.040383998304605484,0.03802879974246025,0.03731200098991394,0.0012693311682954187,5,0.009216000325977802,0.009855999611318111,0.009388800151646138,0.009312000125646591,0.00023912346564511849,5,2048,32,4,32,1,9216,FLASHINFER,"[128, 128]","[0, 0]","[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",2,32,32,34,256,32,288,128,0.058823529411764705,true_mixed,True,False,True,34,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009824000298976898,0.011008000001311302,0.010380800068378448,0.01027199998497963,0.0004040624539539338,5,0.019360000267624855,0.02070399932563305,0.019680000096559524,0.01942400075495243,0.0005167773067501672,5,0.04275200143456459,0.04848000034689903,0.044230400770902636,0.043136000633239746,0.002151428164570053,5,0.03855999931693077,0.03999999910593033,0.03925760015845299,0.039264000952243805,0.00045633382437110703,5,0.009151999838650227,0.015456000342965126,0.010745599865913391,0.009503999724984169,0.002383293551444339,5,2048,32,4,32,1,9216,FLASHINFER,"[128, 128]","[0, 0]","[256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256]",2,32,32,34,256,32,288,256,0.058823529411764705,true_mixed,True,False,True,34,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009664000011980534,0.013535999692976475,0.010873599722981454,0.01033599954098463,0.0013653766196345598,5,0.018880000337958336,0.02191999927163124,0.019846400246024132,0.019551999866962433,0.001073865368226107,5,0.04307200014591217,0.049375999718904495,0.0444863997399807,0.04310400038957596,0.002460914336404494,5,0.041471999138593674,0.04374400153756142,0.04279039949178696,0.04294399917125702,0.0007345801133896659,5,0.009088000282645226,0.009855999611318111,0.009497600048780442,0.009600000455975533,0.0003202558125397325,5,2048,32,4,32,1,9216,FLASHINFER,"[128, 128]","[0, 0]","[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",2,32,32,34,256,32,288,512,0.058823529411764705,true_mixed,True,False,True,34,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.01027199998497963,0.011839999817311764,0.010687999986112117,0.010367999784648418,0.0005917836676441338,5,0.020031999796628952,0.02147199958562851,0.02067199982702732,0.020800000056624413,0.0005546255209844378,5,0.04243199899792671,0.04710400104522705,0.04408319965004921,0.04364800080657005,0.0016468787568664541,5,0.05772799998521805,0.0594559982419014,0.05858559980988502,0.05859199911355972,0.0007113502395959588,5,0.0014400000218302011,0.0014720000326633453,0.0014528000261634587,0.0014400000218302011,1.5676739660947454e-05,5,2048,32,4,32,1,9216,FLASHINFER,"[128, 128]","[0, 0]","[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",2,32,32,34,256,32,288,1024,0.058823529411764705,true_mixed,True,False,True,34,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.0014400000218302011,0.013248000293970108,0.003820800082758069,0.0014720000326633453,0.004713616398867549,5,0.019807999953627586,0.02271999977529049,0.020518400147557257,0.020096000283956528,0.0011102476795371954,5,0.04297599941492081,0.049855999648571014,0.044582399725914004,0.04339199885725975,0.0026415335673458515,5,0.07673600316047668,0.08012799918651581,0.07874560058116913,0.07923199981451035,0.0011538460935167348,5,0.0014400000218302011,0.0014720000326633453,0.00144640002399683,0.0014400000218302011,1.2800004333257675e-05,5,2048,32,4,32,1,9216,FLASHINFER,"[128, 128]","[0, 0]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",2,32,32,34,256,32,288,2048,0.058823529411764705,true_mixed,True,False,True,34,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010239999741315842,0.011711999773979187,0.010636799968779087,0.010400000028312206,0.0005417741930062915,5,0.018464000895619392,0.021568000316619873,0.0193792000412941,0.018751999363303185,0.0011363561518401395,5,0.04163200035691261,0.04841599985957146,0.04341759979724884,0.04195199906826019,0.002584395679257555,5,0.03484800085425377,0.03721600025892258,0.035475199669599534,0.03510399907827377,0.0008769637173243489,5,0.008832000195980072,0.00940799992531538,0.009094399958848953,0.008991999551653862,0.00021456702169431256,5,2048,32,4,32,1,9216,FLASHINFER,"[128, 128]","[0, 0]","[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",2,64,64,66,256,64,320,128,0.030303030303030304,true_mixed,True,False,True,66,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009983999654650688,0.011872000060975552,0.010412799939513207,0.010048000141978264,0.0007307220057780442,5,0.018751999363303185,0.020576000213623047,0.019456000253558158,0.018912000581622124,0.000747458737121694,5,0.04092799872159958,0.047839999198913574,0.0436223991215229,0.04307200014591217,0.002275863847215999,5,0.03840000182390213,0.04575999826192856,0.0402368001639843,0.0390079990029335,0.0027763452661703674,5,0.008704000152647495,0.009568000212311745,0.00922240000218153,0.009247999638319016,0.0003118316658401742,5,2048,32,4,32,1,9216,FLASHINFER,"[128, 128]","[0, 0]","[256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256]",2,64,64,66,256,64,320,256,0.030303030303030304,true_mixed,True,False,True,66,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009344000369310379,0.01142400037497282,0.010304000042378903,0.010495999827980995,0.0007355824678442956,5,0.019487999379634857,0.020640000700950623,0.019980800151824952,0.019840000197291374,0.0004455249639168273,5,0.04227200150489807,0.046751998364925385,0.04373119994997978,0.04307200014591217,0.0015908334461309914,5,0.05315199866890907,0.05459199845790863,0.05365759953856468,0.05350400134921074,0.000540563196700108,5,0.001408000010997057,0.0014400000218302011,0.0014272000174969436,0.0014400000218302011,1.5676739660947454e-05,5,2048,32,4,32,1,9216,FLASHINFER,"[128, 128]","[0, 0]","[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",2,64,64,66,256,64,320,512,0.030303030303030304,true_mixed,True,False,True,66,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.0014400000218302011,0.018015999346971512,0.005030399886891246,0.0014720000326633453,0.006513313406307849,5,0.019231999292969704,0.021536000072956085,0.020243199542164803,0.020191999152302742,0.000739082482230732,5,0.043136000633239746,0.049247998744249344,0.045024000108242035,0.043327998369932175,0.002408815493302175,5,0.07251200079917908,0.07481600344181061,0.07388800084590912,0.07388799637556076,0.000857218845587925,5,0.001408000010997057,0.0014400000218302011,0.0014336000196635724,0.0014400000218302011,1.2800004333257677e-05,5,2048,32,4,32,1,9216,FLASHINFER,"[128, 128]","[0, 0]","[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",2,64,64,66,256,64,320,1024,0.030303030303030304,true_mixed,True,False,True,66,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.0014400000218302011,0.010944000445306301,0.003340800106525421,0.0014400000218302011,0.0038016001693904396,5,0.008063999935984612,0.020767999812960625,0.01069439984858036,0.00825599953532219,0.005037552146920028,5,0.029888000339269638,0.05331199988722801,0.03578240051865578,0.03142400085926056,0.008836089179527247,5,0.10684800148010254,0.10972800105810165,0.10874880105257034,0.1090880036354065,0.001008197759675109,5,0.001408000010997057,0.0014720000326633453,0.0014400000218302011,0.0014400000218302011,2.0238583876559597e-05,5,2048,32,4,32,1,9216,FLASHINFER,"[128, 128]","[0, 0]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",2,64,64,66,256,64,320,2048,0.030303030303030304,true_mixed,True,False,True,66,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009855999611318111,0.011359999887645245,0.010438399948179721,0.010111999697983265,0.0005926137866770286,5,0.019200000911951065,0.021183999255299568,0.019833599776029588,0.019487999379634857,0.0007020770460651214,5,0.043296001851558685,0.04800000041723251,0.04469760060310364,0.044256001710891724,0.0017291137383149897,5,0.0360959991812706,0.03798399865627289,0.03704959973692894,0.036768000572919846,0.000722208261247169,5,0.008927999995648861,0.010015999898314476,0.009523200057446956,0.00940799992531538,0.00040960003971125244,5,2048,32,4,32,1,9216,FLASHINFER,"[256, 256]","[0, 0]",[128],2,1,1,3,512,1,513,128,0.6666666666666666,true_mixed,True,False,True,3,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00979200005531311,0.012927999719977379,0.01068159993737936,0.01027199998497963,0.0011540247886392657,5,0.018688000738620758,0.021695999428629875,0.019571200385689734,0.019200000911951065,0.0010849080461754971,5,0.043007999658584595,0.04819199815392494,0.044467199593782425,0.04358400031924248,0.0019047495625541186,5,0.036159999668598175,0.038943998515605927,0.03688960000872612,0.036320000886917114,0.001048193486760609,5,0.008671999908983707,0.013344000093638897,0.009913599863648415,0.009119999594986439,0.0017327816583529373,5,2048,32,4,32,1,9216,FLASHINFER,"[256, 256]","[0, 0]",[256],2,1,1,3,512,1,513,256,0.6666666666666666,true_mixed,True,False,True,3,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009759999811649323,0.011264000087976456,0.010348800010979176,0.010048000141978264,0.000569420221627566,5,0.018783999606966972,0.02035200037062168,0.019424000382423402,0.01942400075495243,0.000562690832208805,5,0.04259200021624565,0.04870399832725525,0.04538239985704422,0.04412800073623657,0.0024046792111708346,5,0.03561599925160408,0.0390079990029335,0.037177599221467975,0.036639999598264694,0.0012160673880838113,5,0.008991999551653862,0.010208000428974628,0.00945919994264841,0.009375999681651592,0.00041159536711285764,5,2048,32,4,32,1,9216,FLASHINFER,"[256, 256]","[0, 0]",[512],2,1,1,3,512,1,513,512,0.6666666666666666,true_mixed,True,False,True,3,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009696000255644321,0.011744000017642975,0.010585599951446057,0.010367999784648418,0.0006852483840546161,5,0.018912000581622124,0.021023999899625778,0.019596800580620764,0.019200000911951065,0.0007514479796612115,5,0.043007999658584595,0.04992000013589859,0.04462080076336861,0.0432640016078949,0.0026584737430709374,5,0.036288000643253326,0.04032000154256821,0.037459200620651244,0.03657599911093712,0.0015265849201874652,5,0.008832000195980072,0.010239999741315842,0.009343999996781349,0.009216000325977802,0.00047592928586275555,5,2048,32,4,32,1,9216,FLASHINFER,"[256, 256]","[0, 0]",[1024],2,1,1,3,512,1,513,1024,0.6666666666666666,true_mixed,True,False,True,3,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009952000342309475,0.01142400037497282,0.010451200045645237,0.010367999784648418,0.0005138368273312475,5,0.01881599985063076,0.020735999569296837,0.019539199769496918,0.01945599913597107,0.0006519208208164139,5,0.04243199899792671,0.04790399968624115,0.04433919936418533,0.04355200007557869,0.001887034489290097,5,0.03587200120091438,0.03884800150990486,0.03699200078845024,0.03641600161790848,0.0011112804801960356,5,0.009184000082314014,0.01056000031530857,0.009855999983847142,0.00979200005531311,0.0004457085155796319,5,2048,32,4,32,1,9216,FLASHINFER,"[256, 256]","[0, 0]",[2048],2,1,1,3,512,1,513,2048,0.6666666666666666,true_mixed,True,False,True,3,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009824000298976898,0.012703999876976013,0.010809599980711937,0.010400000028312206,0.000992598440597358,5,0.019200000911951065,0.02208000048995018,0.02006400004029274,0.019519999623298645,0.0010430234452932286,5,0.0435199998319149,0.0490880012512207,0.04493440091609955,0.04419200122356415,0.0020977363250544484,5,0.03577600046992302,0.03999999910593033,0.037011200189590455,0.03667199984192848,0.0015494868751310625,5,0.00886400043964386,0.01027199998497963,0.009529600106179714,0.009440000168979168,0.0005193078437946767,5,2048,32,4,32,1,9216,FLASHINFER,"[256, 256]","[0, 0]","[128, 128]",2,2,2,4,512,2,514,128,0.5,true_mixed,True,False,True,4,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009920000098645687,0.012799999676644802,0.010643200017511845,0.01017600018531084,0.0010837751485945329,5,0.01913600042462349,0.02115200087428093,0.019833600148558617,0.019487999379634857,0.0007222084197065397,5,0.04287999868392944,0.04931199923157692,0.0449599988758564,0.043807998299598694,0.0023291957705102394,5,0.03606399893760681,0.03916800022125244,0.037171199917793274,0.03680000081658363,0.001064903392811276,5,0.00940799992531538,0.009920000098645687,0.009625600092113018,0.009568000212311745,0.00018920628358205219,5,2048,32,4,32,1,9216,FLASHINFER,"[256, 256]","[0, 0]","[256, 256]",2,2,2,4,512,2,514,256,0.5,true_mixed,True,False,True,4,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009727999567985535,0.012640000320971012,0.010585599951446057,0.010111999697983265,0.0010491708519305162,5,0.019007999449968338,0.022624000906944275,0.019846400246024132,0.019168000668287277,0.0013938786238829924,5,0.0432640016078949,0.04879999905824661,0.04467840045690537,0.043776001781225204,0.002071207741059148,5,0.03641600161790848,0.044096000492572784,0.03871360048651695,0.036768000572919846,0.002933155547070171,5,0.009056000038981438,0.009696000255644321,0.009311999939382077,0.009247999638319016,0.0002179762192766965,5,2048,32,4,32,1,9216,FLASHINFER,"[256, 256]","[0, 0]","[512, 512]",2,2,2,4,512,2,514,512,0.5,true_mixed,True,False,True,4,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009664000011980534,0.012671999633312225,0.010623999871313572,0.010367999784648418,0.0010584213429698115,5,0.01894400082528591,0.021344000473618507,0.019596799835562707,0.019007999449968338,0.0009191525261442166,5,0.0432640016078949,0.04825599864125252,0.04556799978017807,0.04636799916625023,0.0019033940234254312,5,0.03561599925160408,0.037728000432252884,0.03646720051765442,0.0363520011305809,0.0007609276885904778,5,0.00863999966531992,0.010080000385642052,0.009446400031447411,0.009568000212311745,0.0005529247749364805,5,2048,32,4,32,1,9216,FLASHINFER,"[256, 256]","[0, 0]","[1024, 1024]",2,2,2,4,512,2,514,1024,0.5,true_mixed,True,False,True,4,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009631999768316746,0.012640000320971012,0.010470400005578995,0.0098879998549819,0.0011059972190729764,5,0.019071999937295914,0.021407999098300934,0.019571200013160706,0.0191040001809597,0.0009195973865345963,5,0.043327998369932175,0.047648001462221146,0.044646399468183516,0.044064000248909,0.0015357876716478364,5,0.03641600161790848,0.042399998754262924,0.03861119970679283,0.038015998899936676,0.0020022482655366494,5,0.008799999952316284,0.009664000011980534,0.00923519991338253,0.009184000082314014,0.00028948951996703366,5,2048,32,4,32,1,9216,FLASHINFER,"[256, 256]","[0, 0]","[2048, 2048]",2,2,2,4,512,2,514,2048,0.5,true_mixed,True,False,True,4,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009824000298976898,0.012864000163972378,0.01055999994277954,0.009983999654650688,0.001160678514817572,5,0.018624000251293182,0.02115200087428093,0.019443200156092643,0.019168000668287277,0.0008839420585886585,5,0.042847998440265656,0.04873599857091904,0.04445439949631691,0.04307200014591217,0.0022245313753137524,5,0.03638400137424469,0.03891199827194214,0.03721600025892258,0.03680000081658363,0.0008849594896851172,5,0.008960000239312649,0.009952000342309475,0.009440000168979168,0.009375999681651592,0.0003231842028868008,5,2048,32,4,32,1,9216,FLASHINFER,"[256, 256]","[0, 0]","[128, 128, 128, 128]",2,4,4,6,512,4,516,128,0.3333333333333333,true_mixed,True,False,True,6,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010111999697983265,0.011327999643981457,0.01047039981931448,0.01033599954098463,0.00044497257138644225,5,0.019168000668287277,0.022175999358296394,0.02006400004029274,0.019680000841617584,0.0010919453780163498,5,0.042688000947237015,0.04771199822425842,0.044595199078321456,0.04390399903059006,0.0019279404210437903,5,0.036159999668598175,0.0390079990029335,0.03736319914460182,0.03718400001525879,0.0009346189936663593,5,0.008927999995648861,0.00979200005531311,0.009465600177645684,0.009600000455975533,0.00029495609657137934,5,2048,32,4,32,1,9216,FLASHINFER,"[256, 256]","[0, 0]","[256, 256, 256, 256]",2,4,4,6,512,4,516,256,0.3333333333333333,true_mixed,True,False,True,6,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009696000255644321,0.01119999960064888,0.010342399962246418,0.01027199998497963,0.0004938377009825477,5,0.018783999606966972,0.021088000386953354,0.01937279999256134,0.019007999449968338,0.0008663909846565964,5,0.04342399910092354,0.04729599878191948,0.04450559988617897,0.043807998299598694,0.0014180582000695309,5,0.03558399900794029,0.03859199956059456,0.03664639964699745,0.03667199984192848,0.0010946434370744328,5,0.008991999551653862,0.009855999611318111,0.009337599761784077,0.009279999881982803,0.0002935640202356566,5,2048,32,4,32,1,9216,FLASHINFER,"[256, 256]","[0, 0]","[512, 512, 512, 512]",2,4,4,6,512,4,516,512,0.3333333333333333,true_mixed,True,False,True,6,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009855999611318111,0.013248000293970108,0.010713599994778633,0.010015999898314476,0.0012815032959231588,5,0.019007999449968338,0.021856000646948814,0.019891199842095374,0.01961600035429001,0.0010140722832895528,5,0.04275200143456459,0.04947200044989586,0.044684800505638125,0.04364800080657005,0.0024543476467226454,5,0.03667199984192848,0.03948799893260002,0.0375231996178627,0.03711999952793121,0.0010314921540713934,5,0.008895999751985073,0.0098879998549819,0.009279999881982803,0.009216000325977802,0.0003522908490258392,5,2048,32,4,32,1,9216,FLASHINFER,"[256, 256]","[0, 0]","[1024, 1024, 1024, 1024]",2,4,4,6,512,4,516,1024,0.3333333333333333,true_mixed,True,False,True,6,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009983999654650688,0.012736000120639801,0.01081599984318018,0.01065600011497736,0.0010105113199720456,5,0.01913600042462349,0.021376000717282295,0.01977600045502186,0.019551999866962433,0.0008218458063951307,5,0.04259200021624565,0.047680001705884933,0.044204800575971606,0.043776001781225204,0.001796520533738,5,0.03728000074625015,0.038816001266241074,0.03795200064778328,0.037856001406908035,0.0005285333446688912,5,0.009216000325977802,0.009920000098645687,0.009523200057446956,0.009472000412642956,0.00023997861532133933,5,2048,32,4,32,1,9216,FLASHINFER,"[256, 256]","[0, 0]","[2048, 2048, 2048, 2048]",2,4,4,6,512,4,516,2048,0.3333333333333333,true_mixed,True,False,True,6,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009855999611318111,0.013472000136971474,0.01073279995471239,0.009920000098645687,0.0013919964286804565,5,0.01926399953663349,0.021727999672293663,0.01993599981069565,0.019328000023961067,0.0009442982273268371,5,0.04297599941492081,0.05164799839258194,0.04563839957118034,0.04374400153756142,0.0032393985168332013,5,0.03513599932193756,0.037856001406908035,0.036550399661064145,0.037087999284267426,0.0010310563468580818,5,0.008767999708652496,0.010143999941647053,0.009465599991381168,0.009344000369310379,0.0004696048375847714,5,2048,32,4,32,1,9216,FLASHINFER,"[256, 256]","[0, 0]","[128, 128, 128, 128, 128, 128, 128, 128]",2,8,8,10,512,8,520,128,0.2,true_mixed,True,False,True,10,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009920000098645687,0.013248000293970108,0.010860800184309483,0.010304000228643417,0.001209515395602537,5,0.01865600049495697,0.020864000543951988,0.019539200514554978,0.019360000267624855,0.0007332400298398931,5,0.0427200011909008,0.04838399961590767,0.04444160014390945,0.04387199878692627,0.0020424321343022046,5,0.03593600168824196,0.03884800150990486,0.03685120046138764,0.03654399886727333,0.001027713567185294,5,0.009151999838650227,0.00979200005531311,0.009420800022780895,0.009375999681651592,0.00021284218155448556,5,2048,32,4,32,1,9216,FLASHINFER,"[256, 256]","[0, 0]","[256, 256, 256, 256, 256, 256, 256, 256]",2,8,8,10,512,8,520,256,0.2,true_mixed,True,False,True,10,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009568000212311745,0.012512000277638435,0.010566400177776814,0.010208000428974628,0.0010284702338152296,5,0.01897599920630455,0.022272000089287758,0.020096000283956528,0.019936000928282738,0.0011473685701129711,5,0.04303999990224838,0.04918399825692177,0.044703999906778334,0.04364800080657005,0.0023079957720721126,5,0.036607999354600906,0.038943998515605927,0.03736319988965988,0.03699199855327606,0.0008242340140207875,5,0.008671999908983707,0.00979200005531311,0.00927360001951456,0.009312000125646591,0.00036731770226486663,5,2048,32,4,32,1,9216,FLASHINFER,"[256, 256]","[0, 0]","[512, 512, 512, 512, 512, 512, 512, 512]",2,8,8,10,512,8,520,512,0.2,true_mixed,True,False,True,10,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
